YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2018,5,19,5.3,34.2,25.2,29.7,65,1,140
2018,5,20,-1,34.2,25.6,29.9,65,1,240
2018,5,21,0,34.9,25,29.95,65,1,140
2018,5,22,1,33.4,25.4,29.4,76,1,60
2018,5,23,-1,34.8,25.8,30.3,67,1,180
2018,5,24,12.3,33.7,24.2,28.95,79,1,140
2018,5,25,3.6,33.4,24.7,29.05,80,1,60
2018,5,26,0.8,34.2,24.5,29.35,72,1,360
2018,5,27,-1,35,26.4,30.7,64,1,140
2018,5,28,0,35.6,26.2,30.9,61,1,240
2018,5,29,0,34.6,26,30.3,67,1,360
2018,5,30,9.2,34.8,26.2,30.5,72,1,120
2018,5,31,0,35.7,26.6,31.15,64,1,130
2018,6,1,-1,35,26.5,30.75,64,1,160
2018,6,2,1.9,34,24.8,29.4,73,1,140
2018,6,3,2.6,33.6,25.2,29.4,70,2,290
2018,6,4,-1,35.4,27.4,31.4,59,2,280
2018,6,5,29.6,34.2,25.2,29.7,75,1,220
2018,6,6,110.6,31.4,24.7,28.05,87,1,150
2018,6,7,0.8,31.2,23.5,27.35,82,1,230
2018,6,8,16.8,30.1,25,27.55,84,2,260
2018,6,9,193.5,26.5,23.5,25,94,1,130
2018,6,10,20,26.8,23.5,25.15,91,1,220
2018,6,11,91.8,27.8,24,25.9,93,2,220
2018,6,12,16,27,24.2,25.6,92,1,220
2018,6,13,82.6,27,24.3,25.65,91,1,250
2018,6,14,9.2,30.5,25,27.75,82,1,260
2018,6,15,16.6,31.4,24,27.7,78,1,180
2018,6,16,21.1,30.4,24,27.2,84,2,290
2018,6,17,0.2,32,25.8,28.9,80,1,270
2018,6,18,0,32.4,25.2,28.8,73,2,230
2018,6,19,0,33.1,27.2,30.15,70,1,290
2018,6,20,5.2,32.4,25,28.7,80,2,320
2018,6,21,97.1,31.9,24,27.95,80,1,250
2018,6,22,1.4,31,23.8,27.4,81,1,270
2018,6,23,12.6,34,24,29,77,2,140
2018,6,24,0.9,32.4,25.5,28.95,78,1,260
2018,6,25,35.5,32.7,24.8,28.75,78,1,320
2018,6,26,14.6,29.9,23.9,26.9,91,1,320
2018,6,27,-1,32.8,24.8,28.8,76,1,240
2018,6,28,-1,32.2,25.6,28.9,73,2,270
2018,6,29,-1,32.1,26,29.05,72,2,250
2018,6,30,6.2,31.2,25.6,28.4,73,2,320
2018,7,1,0.7,31.4,25.6,28.5,78,1,270
2018,7,2,8.2,31.9,26.4,29.15,74,1,270
2018,7,3,6.2,31.3,25.5,28.4,78,2,280
2018,7,4,1.6,31.6,25.2,28.4,72,2,250
2018,7,5,-1,31.7,26,28.85,75,2,220
2018,7,6,3.7,33,25,29,74,1,220
2018,7,7,17.9,32.4,24,28.2,81,2,220
2018,7,8,0.8,32.2,25.2,28.7,80,1,140
2018,7,9,24.2,31.1,23.8,27.45,80,1,150
2018,7,10,2.8,31.7,25.6,28.65,78,2,240
2018,7,11,14.6,29.8,25,27.4,84,2,260
2018,7,12,-1,29.5,24.8,27.15,80,2,230
2018,7,13,31.8,31.4,24,27.7,83,1,230
2018,7,14,21.2,31.6,24.8,28.2,78,2,230
2018,7,15,42.8,29,25,27,86,2,250
2018,7,16,89.9,28.6,24.8,26.7,89,1,240
2018,7,17,142,26.1,24.5,25.3,96,2,160
2018,7,18,11.7,29.2,24.8,27,86,2,250
2018,7,19,54.5,29.5,23.4,26.45,88,2,220
2018,7,20,69.7,28.4,25,26.7,86,2,220
2018,7,21,65,30.4,24.5,27.45,81,3,220
2018,7,22,25.7,26.2,24.5,25.35,94,1,310
2018,7,23,6.4,28.3,25.2,26.75,91,1,240
2018,7,24,13.6,29.8,24.6,27.2,86,1,250
2018,7,25,0,30.5,24.9,27.7,82,1,260
2018,7,26,1.1,30,24.3,27.15,81,1,220
2018,7,27,9,28.3,24.5,26.4,85,1,220
2018,7,28,47.7,30.2,25.2,27.7,88,1,220
2018,7,29,0.6,32,26.4,29.2,81,2,240
2018,7,30,54.6,30.8,26.2,28.5,82,2,230
2018,7,31,0.4,32.2,26.2,29.2,82,2,270
2018,8,1,5.4,31.4,25.3,28.35,81,2,260
2018,8,2,73,30,25.2,27.6,82,2,230
2018,8,3,-1,30.6,25.8,28.2,78,1,250
2018,8,4,16.8,31.5,24.4,27.95,81,1,90
2018,8,5,-1,31,24.4,27.7,81,1,270
2018,8,6,-1,30.8,25,27.9,77,1,120
2018,8,7,17.1,30.7,24.9,27.8,84,1,260
2018,8,8,13.4,31.4,25.5,28.45,76,2,260
2018,8,9,17.8,29.8,25.2,27.5,83,1,220
2018,8,10,27.8,28.4,25.5,26.95,86,2,250
2018,8,11,270.1,27.8,24.1,25.95,91,2,240
2018,8,12,52.6,27.8,25,26.4,89,2,220
2018,8,13,11,29,25.6,27.3,85,3,230
2018,8,14,11.3,30.4,25.5,27.95,81,2,220
2018,8,15,1.4,30.4,26.8,28.6,78,2,250
2018,8,16,28.8,30.5,25,27.75,80,2,220
2018,8,17,16.2,30.6,24.6,27.6,84,2,280
2018,8,18,2.2,29.8,25,27.4,83,2,220
2018,8,19,21.6,30.1,25.2,27.65,80,2,220
2018,8,20,44.2,28.2,25.6,26.9,87,1,240
2018,8,21,17.2,30.7,26.2,28.45,81,2,240
2018,8,22,0.6,30.3,26.3,28.3,79,3,240
2018,8,23,-1,30.4,27.4,28.9,78,2,240
2018,8,24,37.4,30.6,25.6,28.1,80,2,250
2018,8,25,6.2,30.3,25.6,27.95,82,2,220
2018,8,26,0,29.8,25.4,27.6,82,1,220
2018,8,27,0,32.2,25.4,28.8,77,1,270
2018,8,28,0,32.8,24.7,28.75,70,2,240
2018,8,29,0,33,24.5,28.75,69,1,60
2018,8,30,2.2,32.7,24.6,28.65,72,1,280
2018,8,31,24.6,31.7,24.4,28.05,81,1,280
2018,9,1,-1,31.8,24.9,28.35,80,1,40
2018,9,2,115.7,32,24.1,28.05,78,1,260
2018,9,3,0.2,31.1,25.4,28.25,78,1,240
2018,9,4,38.2,30.4,24,27.2,82,2,260
2018,9,5,-1,30.6,24.7,27.65,81,2,260
2018,9,6,29,30.5,24.8,27.65,88,1,200
2018,9,7,28.2,29.2,23.5,26.35,84,2,210
2018,9,8,1.8,32.2,26,29.1,79,2,230
2018,9,9,4.4,32.4,24.8,28.6,78,1,290
2018,9,10,4.6,32.3,25.2,28.75,79,1,310
2018,9,11,61.4,31.2,23.8,27.5,84,1,220
2018,9,12,76.1,31,23,27,84,1,270
2018,9,13,11.6,32,25.6,28.8,78,1,260
2018,9,14,60.7,29,23.5,26.25,84,3,290
2018,9,15,62.4,28.8,24.2,26.5,86,2,220
2018,9,16,23.2,31,24.8,27.9,82,1,140
2018,9,17,13.2,32,24.4,28.2,85,1,70
2018,9,18,0,33.6,24.8,29.2,68,2,20
2018,9,19,11,31.8,25.4,28.6,78,1,360
2018,9,20,31.3,32.1,24.2,28.15,86,1,360
2018,9,21,44.5,31.2,23.5,27.35,91,1,40
2018,9,22,3.3,32,23,27.5,78,2,320
2018,9,23,5.2,33.6,25.2,29.4,67,1,290
2018,9,24,0.8,32.8,26,29.4,73,2,280
2018,9,25,4,32.6,24.6,28.6,78,1,240
2018,9,26,3.5,32.4,24,28.2,76,2,280
2018,9,27,0,32,25,28.5,73,1,270
2018,9,28,0,32,25.5,28.75,75,1,180
2018,9,29,0,32.4,25,28.7,70,1,220
2018,9,30,0,33.4,25.4,29.4,70,1,290
2018,10,1,0,33.1,25.4,29.25,68,1,320
2018,10,2,78.6,31.6,24,27.8,80,1,360
2018,10,3,12.8,32.8,24.6,28.7,78,1,270
2018,10,4,0,31.5,24.6,28.05,77,1,220
2018,10,5,0,32.8,23.8,28.3,70,1,270
2018,10,6,0,32.4,25.1,28.75,68,1,360
2018,10,7,0.2,31.4,24.6,28,75,1,20
2018,10,8,8.8,32.5,23.6,28.05,74,1,270
2018,10,9,0,31.9,24.2,28.05,72,1,140
2018,10,10,2.8,32.2,24.3,28.25,84,1,340
2018,10,11,0,33.8,24.7,29.25,70,1,30
2018,10,12,0,33.8,24,28.9,69,1,110
2018,10,13,-1,34.5,26.1,30.3,65,1,110
2018,10,14,1.8,31.7,24.4,28.05,79,1,20
2018,10,15,1.4,32.2,23.6,27.9,79,1,50
2018,10,16,4,32,23.2,27.6,81,1,140
2018,10,17,12,32.8,23.9,28.35,77,1,300
2018,10,18,0.1,32.7,23,27.85,73,1,320
2018,10,19,0,33.6,23.6,28.6,70,1,80
2018,10,20,5.9,32.6,24.9,28.75,78,1,20
2018,10,21,0,31.6,23.7,27.65,79,1,20
2018,10,22,0,34.2,23.8,29,69,1,50
2018,10,23,0.8,32.6,22.5,27.55,70,1,320
2018,10,24,0,31.7,23.9,27.8,71,1,340
2018,10,25,0,32.5,24.2,28.35,67,1,90
2018,10,26,0,33,24.8,28.9,65,1,80
2018,10,27,0,33.2,25.5,29.35,67,1,40
2018,10,28,5,33.2,22.9,28.05,69,2,350
2018,10,29,-1,30.2,23.9,27.05,65,2,360
2018,10,30,47.3,27.8,25.7,26.75,88,2,200
2018,10,31,0,32.5,24.8,28.65,71,2,140
2018,11,1,0,33.4,25.8,29.6,69,1,160
2018,11,2,0,32.8,23.5,28.15,75,1,40
2018,11,3,-1,33.6,24.4,29,69,1,40
2018,11,4,0,33.8,23.8,28.8,72,1,50
2018,11,5,-1,32.6,24.8,28.7,67,1,40
2018,11,6,-1,33.4,24.6,29,69,2,100
2018,11,7,0.5,31.7,23.7,27.7,73,1,140
2018,11,8,1.4,32.6,24.1,28.35,65,1,100
2018,11,9,-1,30.1,23.5,26.8,73,1,60
2018,11,10,0,31.8,22.7,27.25,70,2,60
2018,11,11,0,33,23.3,28.15,65,1,40
2018,11,12,-1,32.7,24.9,28.8,65,1,290
2018,11,13,0,31.7,23.4,27.55,68,1,220
2018,11,14,0,33.9,23.7,28.8,62,1,90
2018,11,15,0,33.4,22.8,28.1,64,2,120
2018,11,16,0,33.8,23,28.4,66,1,130
2018,11,17,0,32.6,23,27.8,66,1,160
2018,11,18,0.2,32.2,23.4,27.8,67,1,360
2018,11,19,0,33.1,22.6,27.85,62,1,30
2018,11,20,0,31.1,25.6,28.35,68,2,30
2018,11,21,4.4,28.9,23.8,26.35,82,1,40
2018,11,22,-1,31.8,24.2,28,79,1,90
2018,11,23,0,32.2,22.8,27.5,70,1,300
2018,11,24,-1,31,23.9,27.45,74,1,320
2018,11,25,-1,31.8,22.4,27.1,72,1,20
2018,11,26,0,31.8,22.8,27.3,69,1,250
2018,11,27,0,32.8,24.2,28.5,69,1,20
2018,11,28,-1,30.5,23.9,27.2,73,1,40
2018,11,29,0,31.6,22.5,27.05,71,1,320
2018,11,30,0,31,23,27,71,2,360
2018,12,1,0.3,31.4,24.9,28.15,69,2,40
2018,12,2,0.3,31.6,22.2,26.9,71,1,20
2018,12,3,-1,33,24.6,28.8,65,1,270
2018,12,4,2.8,32,23.4,27.7,75,1,120
2018,12,5,0.1,33,23.4,28.2,72,1,300
2018,12,6,0,34.9,22.6,28.75,68,1,100
2018,12,7,1.8,32,23,27.5,73,2,100
2018,12,8,0,33,23,28,66,2,20
2018,12,9,0,30.8,22.1,26.45,76,1,360
2018,12,10,0,32.4,23.5,27.95,64,1,100
2018,12,11,-1,32.2,22.9,27.55,73,1,50
2018,12,12,0,32.6,24.7,28.65,66,1,80
2018,12,13,16.7,29.3,23,26.15,80,1,30
2018,12,14,14.7,28.8,23,25.9,88,1,320
2018,12,15,-1,30,23.3,26.65,83,1,10
2018,12,16,0,30.6,22.5,26.55,77,1,40
2018,12,17,0,29.5,22.4,25.95,74,1,100
2018,12,18,-1,31.4,24.2,27.8,68,1,40
2018,12,19,-1,30.8,21.4,26.1,71,1,50
2018,12,20,-1,30.2,23.5,26.85,70,1,50
2018,12,21,2.2,28.6,23.4,26,79,1,20
2018,12,22,3.8,31.7,24,27.85,80,1,60
2018,12,23,59.6,30.2,23,26.6,94,1,20
2018,12,24,11,30.2,23,26.6,93,1,40
2018,12,25,0,31.6,23.4,27.5,83,1,90
2018,12,26,3.2,30.6,22.6,26.6,84,1,60
2018,12,27,-1,31.4,24,27.7,75,1,60
2018,12,28,15.9,29.4,23,26.2,84,2,360
2018,12,29,8.6,24.5,22.8,23.65,80,2,360
2018,12,30,7.8,26.6,23,24.8,88,1,10
2018,12,31,17.3,26.4,22.8,24.6,91,1,20
2019,1,1,4.4,30.7,22.5,26.6,82,1,140
2019,1,2,0,30.9,23,26.95,77,1,120
2019,1,3,-1,29.8,23,26.4,80,1,330
2019,1,4,0,32,22.3,27.15,67,2,90
2019,1,5,0,32.6,21.8,27.2,76,2,160
2019,1,6,-1,31.8,21,26.4,79,2,40
2019,1,7,0,30.3,20,25.15,73,1,40
2019,1,8,0,31.6,23,27.3,67,2,120
2019,1,9,0,31.1,22.5,26.8,76,1,170
2019,1,10,0,31.3,23.8,27.55,76,2,50
2019,1,11,-1,31.7,22,26.85,70,2,20
2019,1,12,0,31.6,22.5,27.05,68,1,320
2019,1,13,-1,29.8,20.9,25.35,72,1,360
2019,1,14,0,31.6,20.2,25.9,64,2,100
2019,1,15,0,31.7,21.6,26.65,64,2,100
2019,1,16,0,31.8,19,25.4,65,2,80
2019,1,17,0,31.2,20.4,25.8,69,1,40
2019,1,18,0,31.4,20,25.7,62,2,100
2019,1,19,0,32.2,22.1,27.15,65,2,160
2019,1,20,0,31.9,23.1,27.5,64,1,100
2019,1,21,0,29.8,23,26.4,65,2,40
2019,1,22,-1,30.8,24.8,27.8,67,2,60
2019,1,23,0,29.7,23.4,26.55,68,2,70
2019,1,24,0,31.2,25,28.1,67,1,40
2019,1,25,0,29.3,23.5,26.4,64,1,40
2019,1,26,0.2,28.5,21.3,24.9,66,1,340
2019,1,27,-1,27.8,21.6,24.7,65,2,20
2019,1,28,-1,28.4,21.6,25,72,1,80
2019,1,29,0,28.3,21.3,24.8,66,2,20
2019,1,30,-1,28.5,21.2,24.85,66,2,60
2019,1,31,0,28,22.4,25.2,74,1,290
2019,2,1,-1,28.3,19.6,23.95,75,1,40
2019,2,2,0,30.2,20.4,25.3,66,2,120
2019,2,3,0.3,31.6,23,27.3,67,1,200
2019,2,4,0,31.8,20,25.9,62,1,130
2019,2,5,0,31.5,20.4,25.95,68,1,250
2019,2,6,0,30.9,19,24.95,66,1,140
2019,2,7,0,31.5,19.8,25.65,62,1,140
2019,2,8,0,32.8,20,26.4,60,1,170
2019,2,9,0,33,23,28,63,1,290
2019,2,10,0.4,31.6,23.2,27.4,69,2,110
2019,2,11,0,32.4,21.2,26.8,58,2,120
2019,2,12,0,31.1,23.4,27.25,65,2,80
2019,2,13,4.4,28.3,20.6,24.45,84,1,120
2019,2,14,0,32.3,19,25.65,61,1,120
2019,2,15,0,32.7,21,26.85,55,1,170
2019,2,16,0,32.4,20.5,26.45,61,1,220
2019,2,17,0,33,22.8,27.9,59,1,130
2019,2,18,0,32,20.4,26.2,65,2,130
2019,2,19,0,33,20.4,26.7,57,2,130
2019,2,20,0,32,20.4,26.2,59,2,100
2019,2,21,0,32.3,21,26.65,56,1,120
2019,2,22,0,31.3,21.5,26.4,63,1,140
2019,2,23,0,31.8,19.5,25.65,63,1,320
2019,2,24,0,31.4,21.2,26.3,61,1,290
2019,2,25,0,30.7,21.2,25.95,65,1,140
2019,2,26,0,29.9,21.3,25.6,64,1,60
2019,2,27,0,31.5,21.2,26.35,60,2,100
2019,2,28,0,30.3,20.2,25.25,67,1,160
2019,3,1,-1,31.8,21,26.4,62,1,150
2019,3,2,0,32.2,20.6,26.4,58,1,140
2019,3,3,0,33.4,22.5,27.95,59,1,350
2019,3,4,0,33.7,24.5,29.1,62,1,130
2019,3,5,0,32.3,22.3,27.3,64,1,130
2019,3,6,0,32.2,23,27.6,62,1,130
2019,3,7,0,32.2,23.3,27.75,61,1,140
2019,3,8,0,32.3,22,27.15,57,1,230
2019,3,9,0,33.4,20.9,27.15,55,2,160
2019,3,10,0,32.2,21.3,26.75,61,1,230
2019,3,11,0,31.9,24.6,28.25,67,1,270
2019,3,12,0,32.8,24.8,28.8,69,2,200
2019,3,13,0,32.4,22.5,27.45,59,1,280
2019,3,14,0,32.3,25.5,28.9,62,1,290
2019,3,15,2.8,31,23.5,27.25,66,1,180
2019,3,16,0,33,22.5,27.75,62,2,360
2019,3,17,0,32.6,22.1,27.35,62,1,140
2019,3,18,0,34.4,22,28.2,55,1,30
2019,3,19,0,34.1,22.3,28.2,56,1,60
2019,3,20,0,34.4,22.3,28.35,50,2,130
2019,3,21,0,33.8,23,28.4,54,1,140
2019,3,22,0,33.3,22.2,27.75,55,1,120
2019,3,23,0,33.8,23.7,28.75,53,2,220
2019,3,24,0,34.2,22.3,28.25,48,2,160
2019,3,25,0,33,21,27,60,1,150
2019,3,26,0,33.7,25,29.35,54,1,100
2019,3,27,0,33.6,24.6,29.1,54,2,100
2019,3,28,0,32.7,25,28.85,62,1,130
2019,3,29,0,33.6,25,29.3,61,2,160
2019,3,30,0,33.7,23.1,28.4,60,1,160
2019,3,31,0,33.2,23.8,28.5,56,2,50
2019,4,1,0,32.7,23.5,28.1,59,2,320
2019,4,2,0,33.3,26.4,29.85,57,1,140
2019,4,3,0,32.8,23.5,28.15,56,1,100
2019,4,4,0,34,25.4,29.7,58,1,150
2019,4,5,0,34.3,25.2,29.75,61,1,160
2019,4,6,0,35.4,25,30.2,63,1,290
2019,4,7,0,34.6,26,30.3,60,1,100
2019,4,8,0,35,26,30.5,51,2,150
2019,4,9,0,34.2,25.9,30.05,63,1,90
2019,4,10,0,35.4,25.6,30.5,61,1,20
2019,4,11,0,33.3,27.4,30.35,63,1,170
2019,4,12,-1,32.4,26,29.2,75,1,360
2019,4,13,0,35.9,26,30.95,62,2,160
2019,4,14,0,34.4,28.1,31.25,61,2,140
2019,4,15,0,33.9,25.2,29.55,59,1,120
2019,4,16,0,35,25.9,30.45,60,1,170
2019,4,17,0,35.3,28.2,31.75,61,1,300
2019,4,18,0,34.8,25.8,30.3,70,1,200
2019,4,19,0,35.8,24.8,30.3,55,1,220
2019,4,20,0,35.2,23.8,29.5,53,1,360
2019,4,21,0,36.6,26.2,31.4,55,1,160
2019,4,22,0,35.4,25.2,30.3,54,1,110
2019,4,23,0,35.8,25.4,30.6,51,2,100
2019,4,24,0,36.3,27.2,31.75,54,2,150
2019,4,25,0,36.4,25,30.7,46,1,130
2019,4,26,0,35,26,30.5,53,1,120
2019,4,27,0,36,22.6,29.3,51,2,160
2019,4,28,0.4,35.2,26.1,30.65,57,1,150
2019,4,29,0,33.8,24.8,29.3,55,1,160
2019,4,30,0,35.5,27,31.25,56,2,160
2019,5,1,23,35.3,26.8,31.05,64,2,130
2019,5,2,8,34.6,26,30.3,67,1,200
2019,5,3,0,34.6,26,30.3,64,1,290
2019,5,4,0,34.2,25.8,30,63,2,240
2019,5,5,0,34,27.9,30.95,66,1,290
2019,5,6,3.4,31.4,26.8,29.1,78,2,260
2019,5,7,2,31.4,26.4,28.9,78,1,180
2019,5,8,69.6,32,24,28,83,1,230
2019,5,9,15.8,33.7,25,29.35,74,1,270
2019,5,10,1.6,32.9,25.6,29.25,75,2,290
2019,5,11,-1,33,25.4,29.2,74,2,40
2019,5,12,0,33,25.6,29.3,72,1,200
2019,5,13,0,36,27.2,31.6,64,1,230
2019,5,14,0,36.2,28,32.1,62,1,40
2019,5,15,4.2,34.9,25.8,30.35,70,1,270
2019,5,16,-1,35.7,27.7,31.7,64,1,260
2019,5,17,0.2,33.6,26.8,30.2,68,1,270
2019,5,18,2,34.2,27.5,30.85,67,2,260
2019,5,19,8.2,34.8,26.8,30.8,71,2,290
2019,5,20,1.8,33.8,27,30.4,74,1,260
2019,5,21,24,33.6,24.7,29.15,79,1,270
2019,5,22,9,33.7,24,28.85,78,1,260
2019,5,23,0,33.8,26.3,30.05,74,1,230
2019,5,24,20.1,32.2,25,28.6,84,1,200
2019,5,25,0.1,33.2,25.5,29.35,69,1,130
2019,5,26,55.4,33.6,24,28.8,78,1,200
2019,5,27,3.3,35.4,25.2,30.3,76,1,160
2019,5,28,-1,35,25.8,30.4,68,1,220
2019,5,29,2.2,33.7,25,29.35,74,1,150
2019,5,30,0,33.8,25.8,29.8,74,1,300
2019,5,31,0,34.7,26.7,30.7,65,1,90
2019,6,1,0,36.2,26.4,31.3,60,1,150
2019,6,2,0,36.4,26.6,31.5,61,1,40
2019,6,3,6,35.7,25.5,30.6,71,1,110
2019,6,4,0,35.8,26.7,31.25,63,1,40
2019,6,5,13.4,33.5,26.8,30.15,75,1,250
2019,6,6,0,36,26.8,31.4,57,1,130
2019,6,7,0,35.6,26,30.8,59,1,120
2019,6,8,0,34.8,26,30.4,62,2,20
2019,6,9,5.5,35.6,26.7,31.15,65,1,130
2019,6,10,4.8,33.6,26.6,30.1,84,1,250
2019,6,11,0,33.4,27,30.2,70,1,90
2019,6,12,0,33.4,28.2,30.8,69,1,240
2019,6,13,12.6,33,27,30,73,2,270
2019,6,14,34.7,33.2,25.5,29.35,79,1,240
2019,6,15,1.4,32.6,25.8,29.2,76,2,300
2019,6,16,-1,33.8,27,30.4,72,2,320
2019,6,17,-1,35,26.8,30.9,68,2,140
2019,6,18,0,36.6,26.3,31.45,62,1,180
2019,6,19,2.7,33,26.8,29.9,68,1,240
2019,6,20,16.2,34.8,26,30.4,74,1,240
2019,6,21,3.6,35.4,26,30.7,74,1,40
2019,6,22,0.5,34.9,26.1,30.5,73,1,40
2019,6,23,111,34.8,24.5,29.65,73,2,340
2019,6,24,89.4,32,24,28,81,2,270
2019,6,25,1.6,33.2,25,29.1,81,1,270
2019,6,26,1.8,32.9,25.4,29.15,80,2,200
2019,6,27,2.1,31.3,25.8,28.55,86,1,250
2019,6,28,72.6,29.6,24,26.8,91,1,360
2019,6,29,27,29.6,25.4,27.5,89,1,220
2019,6,30,28.4,31,25.1,28.05,79,2,220
2019,7,1,41.6,27.9,25.2,26.55,94,1,220
2019,7,2,-1,30.4,25.4,27.9,78,1,200
2019,7,3,0,33.3,25,29.15,65,1,270
2019,7,4,0,34.4,25.4,29.9,68,1,250
2019,7,5,8.6,32.8,23.8,28.3,74,1,230
2019,7,6,-1,32.6,25,28.8,73,1,220
2019,7,7,7.5,33.2,25.7,29.45,73,2,270
2019,7,8,0,32.9,26.2,29.55,71,1,240
2019,7,9,0,32.6,27.7,30.15,73,1,220
2019,7,10,0.2,32.8,26.6,29.7,73,2,200
2019,7,11,0,34.8,26.4,30.6,70,1,140
2019,7,12,32.2,33.6,24,28.8,79,1,40
2019,7,13,12.9,34.4,24.5,29.45,71,1,250
2019,7,14,23,32.6,24.6,28.6,80,1,300
2019,7,15,0.8,29.8,25.2,27.5,82,1,90
2019,7,16,6.2,29.2,25.8,27.5,84,1,240
2019,7,17,16.2,29,25.9,27.45,86,2,200
2019,7,18,23.8,30.6,25.2,27.9,86,2,210
2019,7,19,8.5,32.6,25,28.8,77,1,180
2019,7,20,0,33,25.8,29.4,76,1,290
2019,7,21,19.8,33.4,25.1,29.25,78,1,320
2019,7,22,6.3,32.8,25.8,29.3,84,1,280
2019,7,23,0.2,31.6,25,28.3,80,1,360
2019,7,24,12,32.6,25.3,28.95,76,1,270
2019,7,25,8.6,32.3,24.8,28.55,78,1,280
2019,7,26,1,31.8,24.8,28.3,76,1,270
2019,7,27,70,30.4,24,27.2,84,1,220
2019,7,28,20.6,30,24.6,27.3,88,2,200
2019,7,29,8.4,32.4,25,28.7,77,2,150
2019,7,30,12.9,30.6,24.2,27.4,83,1,270
2019,7,31,6.4,32.6,25,28.8,81,1,290
2019,8,1,33,32.2,24.8,28.5,82,1,270
2019,8,2,101.6,29,24,26.5,91,1,290
2019,8,3,35.8,26.6,24.8,25.7,91,1,200
2019,8,4,12,29.8,25.6,27.7,84,2,230
2019,8,5,28.4,30.8,25.2,28,84,1,230
2019,8,6,11.3,29.8,26.1,27.95,82,2,220
2019,8,7,17.6,28.6,26.1,27.35,87,1,220
2019,8,8,67.6,29.2,26.1,27.65,84,2,220
2019,8,9,53.3,28.2,25,26.6,88,1,180
2019,8,10,3,31.2,26.4,28.8,77,2,240
2019,8,11,0,30.8,28.2,29.5,77,3,280
2019,8,12,0.2,31.1,27.8,29.45,79,3,240
2019,8,13,0.2,30.4,27.9,29.15,81,2,270
2019,8,14,-1,31.3,28.2,29.75,78,3,270
2019,8,15,0,30.1,26.6,28.35,79,2,270
2019,8,16,4.4,32.4,26.5,29.45,74,2,260
2019,8,17,0.6,31.8,25.8,28.8,77,2,290
2019,8,18,0,32.8,27.2,30,74,2,280
2019,8,19,0.7,32.4,26,29.2,79,2,280
2019,8,20,11.8,32.2,26.2,29.2,80,1,250
2019,8,21,23.1,31,25.2,28.1,80,2,270
2019,8,22,1,30.7,25.5,28.1,79,2,270
2019,8,23,12.5,29,25.2,27.1,81,2,270
2019,8,24,37.2,28.8,23.5,26.15,86,1,230
2019,8,25,16.7,29.8,24.3,27.05,94,1,220
2019,8,26,15.4,32.1,25,28.55,83,1,250
2019,8,27,1.2,28.6,24.8,26.7,88,1,270
2019,8,28,0.8,31.4,25.8,28.6,80,2,220
2019,8,29,13.7,29.9,24.7,27.3,86,1,270
2019,8,30,7.6,30,25,27.5,82,1,280
2019,8,31,10,30.6,24.1,27.35,84,1,270
2019,9,1,-1,33,25.2,29.1,73,1,120
2019,9,2,9,30.5,25,27.75,86,2,210
2019,9,3,10,30,24.8,27.4,86,1,270
2019,9,4,0,32,27.7,29.85,68,2,220
2019,9,5,10.4,31.6,26.6,29.1,72,2,260
2019,9,6,0.1,31.2,26.8,29,73,2,230
2019,9,7,0.5,31.2,27.5,29.35,76,3,300
2019,9,8,21.9,32.2,25.1,28.65,77,2,230
2019,9,9,20.5,29.8,23.8,26.8,90,2,130
2019,9,10,-1,28.7,24.6,26.65,80,1,240
2019,9,11,24.5,30.1,24.6,27.35,81,1,250
2019,9,12,15.2,26.4,23.1,24.75,90,1,350
2019,9,13,-1,30.2,24.8,27.5,80,1,140
2019,9,14,18.4,32.4,24.9,28.65,81,1,180
2019,9,15,44.6,29.8,24.8,27.3,90,1,200
2019,9,16,30.4,28,24.3,26.15,94,2,220
2019,9,17,20.8,29,24.9,26.95,86,2,250
2019,9,18,36.5,29.5,25.4,27.45,82,2,230
2019,9,19,28,29,24.5,26.75,90,1,260
2019,9,20,32.7,29.5,23.5,26.5,89,2,230
2019,9,21,0,30.6,24.5,27.55,79,1,270
2019,9,22,0,32.6,24.5,28.55,71,2,280
2019,9,23,5.5,33.3,25.3,29.3,76,1,20
2019,9,24,7,31.9,23.5,27.7,84,1,150
2019,9,25,0,33.5,24.6,29.05,75,1,120
2019,9,26,1.2,32.2,26.6,29.4,76,1,220
2019,9,27,23.2,32.3,23.8,28.05,82,1,250
2019,9,28,0,32.8,26.9,29.85,72,1,300
2019,9,29,2.8,32.2,27,29.6,78,2,210
2019,9,30,0,31.6,26.2,28.9,77,1,230
2019,10,1,0,32.6,26.2,29.4,76,2,280
2019,10,2,6.8,31.7,23.2,27.45,80,1,100
2019,10,3,23,33.3,23.4,28.35,72,1,300
2019,10,4,22.6,30.8,23,26.9,86,1,40
2019,10,5,0,32.6,23.9,28.25,78,1,220
2019,10,6,0.2,32.8,23.8,28.3,77,1,20
2019,10,7,0,33.2,24,28.6,68,1,80
2019,10,8,-1,33.1,25.3,29.2,69,1,20
2019,10,9,0,32.1,24.2,28.15,72,1,50
2019,10,10,0,32.8,25,28.9,71,1,200
2019,10,11,2.5,32.6,23.5,28.05,78,1,240
2019,10,12,62.2,32.4,23,27.7,79,1,360
2019,10,13,0,32.8,23.7,28.25,67,1,40
2019,10,14,0,33.3,23.4,28.35,68,1,70
