YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2017,9,8,-1,32.5,24.2,28.35,79,1,160
2017,9,9,0,33.8,24.1,28.95,75,1,240
2017,9,10,0,34.5,24.6,29.55,74,1,240
2017,9,11,1.2,32.7,25.2,28.95,79,1,270
2017,9,12,9.1,32,24.5,28.25,89,1,40
2017,9,13,0.5,33.9,24.4,29.15,77,2,180
2017,9,14,0.2,34,25.1,29.55,75,1,240
2017,9,15,2.4,34,24,29,76,1,180
2017,9,16,34.8,31.4,24.2,27.8,90,1,270
2017,9,17,11.5,31.8,24.5,28.15,90,1,270
2017,9,18,7.6,31.5,24.2,27.85,84,1,250
2017,9,19,25.3,32.2,23.4,27.8,85,1,270
2017,9,20,18.1,31.8,23.1,27.45,86,1,250
2017,9,21,2,33,24.1,28.55,74,1,270
2017,9,22,20.8,29.3,22,25.65,91,2,270
2017,9,23,0,33.7,22.9,28.3,79,1,80
2017,9,24,6.4,33,24.5,28.75,75,1,190
2017,9,25,0.3,30.8,23.2,27,83,1,270
2017,9,26,-1,33.5,23.8,28.65,76,1,270
2017,9,27,0,33.8,23.6,28.7,78,1,40
2017,9,28,0.1,33.8,24.3,29.05,76,1,240
2017,9,29,19.2,32,23.5,27.75,82,1,270
2017,9,30,1.2,32.8,23.6,28.2,82,1,270
2017,10,1,-1,33,25.1,29.05,77,1,220
2017,10,2,4.4,33.2,24.2,28.7,81,1,180
2017,10,3,0.3,31,22.9,26.95,84,1,270
2017,10,4,0,32.4,24.1,28.25,79,1,230
2017,10,5,0,33.5,24.2,28.85,78,1,240
2017,10,6,4.8,33,23,28,82,1,30
2017,10,7,0,33.7,23.9,28.8,82,1,240
2017,10,8,-1,33.8,24.6,29.2,78,1,240
2017,10,9,-1,34,23.5,28.75,81,1,150
2017,10,10,0,34.5,23.8,29.15,75,1,200
2017,10,11,2.7,33.8,25.5,29.65,74,1,270
2017,10,12,31.5,32.6,25,28.8,86,1,270
2017,10,13,4.2,31.9,25.4,28.65,85,1,250
2017,10,14,30.8,28.2,23.5,25.85,91,1,240
2017,10,15,61.4,29.2,23,26.1,91,3,270
2017,10,16,9.8,29.8,23.9,26.85,79,3,270
2017,10,17,65.5,31.2,24.1,27.65,84,5,270
2017,10,18,17.1,29.7,24.6,27.15,89,2,270
2017,10,19,1,32.4,27.5,29.95,84,4,240
2017,10,20,13.4,33.2,22.4,27.8,81,3,220
2017,10,21,7.4,29.5,23.9,26.7,89,1,270
2017,10,22,0.4,33.6,24.3,28.95,82,1,240
2017,10,23,8,32.8,23.5,28.15,85,1,220
2017,10,24,18,32.5,23.5,28,81,2,270
2017,10,25,5,30.8,24.1,27.45,85,3,270
2017,10,26,1.8,30.8,22.8,26.8,82,1,270
2017,10,27,-1,34.5,22.6,28.55,79,1,240
2017,10,28,0,35.2,23.4,29.3,77,1,360
2017,10,29,-1,35.2,24.1,29.65,78,1,160
2017,10,30,0.7,31,22.6,26.8,81,1,270
2017,10,31,0,34.8,24.2,29.5,75,1,270
2017,11,1,0,33.5,23.5,28.5,82,1,180
2017,11,2,0,33.5,23.6,28.55,78,2,270
2017,11,3,10,33,23,28,86,1,180
2017,11,4,2.2,35.4,23.2,29.3,77,1,180
2017,11,5,0,34.8,24,29.4,77,1,20
2017,11,6,7.8,35.2,24.2,29.7,79,1,90
2017,11,7,2.8,34.4,23.7,29.05,84,1,270
2017,11,8,0,34.5,23.6,29.05,75,1,60
2017,11,9,0.1,34.3,24,29.15,82,1,160
2017,11,10,-1,34.4,24.3,29.35,77,1,200
2017,11,11,41.8,32.3,23.3,27.8,88,1,180
2017,11,12,1.2,32.9,24.4,28.65,83,1,40
2017,11,13,0,33.8,24,28.9,80,1,160
2017,11,14,0.5,35,25,30,76,1,160
2017,11,15,0,32.7,25,28.85,81,1,180
2017,11,16,7.4,31.7,23.4,27.55,80,1,270
2017,11,17,-1,33,24,28.5,82,2,40
2017,11,18,0,34.5,24.5,29.5,78,2,60
2017,11,19,2,33.1,23.6,28.35,84,1,270
2017,11,20,1.4,34.7,24,29.35,80,6,240
2017,11,21,2,34,23,28.5,81,2,240
2017,11,22,0,35,23.7,29.35,79,2,250
2017,11,23,0,35.2,23.7,29.45,78,2,180
2017,11,24,0,34.5,23.8,29.15,78,2,270
2017,11,25,0,34.2,23.5,28.85,74,1,20
2017,11,26,0,34.5,24,29.25,74,1,90
