data_layer,source_workbook,source_sheet,source_row_number,source_header_row_number,Area,DR Number,Date Delivered,Product,Qty,CP,Total CP,Disc,Net CP,TP/UNIT,TOTAL TP,Net Income,%
raw_sales_report,Sales Report.xlsx,2024,2282,6,Hospital,DR MS 02723,2024-08-27,ELASTIC BANDAGE 2X5 (PARTNERS),24,20,480,0,480,18,432,48,0.1
raw_sales_report,Sales Report.xlsx,2024,2283,6,Hospital,DR MS 02723,2024-08-27,ELASTIC BANDAGE 3X5 (SURE-GUARD),12,40,480,0,480,24,288,192,0.4
raw_sales_report,Sales Report.xlsx,2024,2284,6,Hospital,DR MS 02723,2024-08-27,ELASTIC BANDAGE 3X5 (INDOPLAS),24,40,960,0,960,24,576,384,0.4
raw_sales_report,Sales Report.xlsx,2024,2285,6,Hospital,DR MS 02723,2024-08-27,DISPOSABLE SYRINGE WITHOUT NEEDLE 30CC/ML (TERUMO),5,1570,7850,0,7850,650,3250,4600,0.5859872611464968
raw_sales_report,Sales Report.xlsx,2024,2286,6,Hospital,DR MS 02723,2024-08-27,DISPOSABLE SYRINGE WITHOUT NEEDLE 30CC/ML (TERUMO),1,1570,1570,0,1570,650,650,920,0.5859872611464968
raw_sales_report,Sales Report.xlsx,2024,2287,6,Hospital,DR MS 02727,2024-09-04,ROSEMIDE 10MG/ML (20MG/2ML) 2ML,20,262.5,5250,0,5250,58,1160,4090,0.7790476190476191
raw_sales_report,Sales Report.xlsx,2024,2288,6,Hospital,DR MS 02731,2024-09-04,AMBUBAG MANUAL RESUSCITATOR PEDIA REUSABLE SILICONE (PARTNERS),2,2500,5000,0,5000,1461,2922,2078,0.4156
raw_sales_report,Sales Report.xlsx,2024,2289,6,Hospital,DR MS 02731,2024-09-04,FOLEY CATHETER 2WAY FR16 30ML (PARTNERS),60,70,4200,0,4200,38,2280,1920,0.45714285714285713
raw_sales_report,Sales Report.xlsx,2024,2290,6,Hospital,DR MS 02731,2024-09-04,BABY WASH 100ML (JOHNSON),36,85,3060,0,3060,59.5,2142,918,0.3
raw_sales_report,Sales Report.xlsx,2024,2291,6,Hospital,DR MS 02731,2024-09-04,BABY OIL 50ML (JOHNSON),48,64,3072,0,3072,48.5,2328,744,0.2421875
raw_sales_report,Sales Report.xlsx,2024,2292,6,Hospital,DR MS 02731,2024-09-04,NELATON STRAIGHT CATHETER FR.16 STERILE (KENXIN),2,5800,11600,0,11600,35,70,11530,0.9939655172413793
raw_sales_report,Sales Report.xlsx,2024,2293,6,Hospital,DR MS 02725,2024-08-30,RAXIDINE 25MG/ML 2ML,10,1300,13000,0,13000,90,900,12100,0.9307692307692308
raw_sales_report,Sales Report.xlsx,2024,2294,6,Hospital,DR MS 02726,2024-09-03,AMINOSOL 25MG/ML (250MG/10ML) 10ML,5,660,3300,0,3300,80,400,2900,0.8787878787878788
raw_sales_report,Sales Report.xlsx,2024,2295,6,Hospital,DR MS 02726,2024-09-03,CETHERGO 200MCG/ML IV,1,4225,4225,0,4225,1125,1125,3100,0.7337278106508875
raw_sales_report,Sales Report.xlsx,2024,2296,6,Hospital,DR MS 02726,2024-09-03,APREZAL 20MG/ML,2,3900,7800,0,7800,1545,3090,4710,0.6038461538461538
raw_sales_report,Sales Report.xlsx,2024,2297,6,Hospital,DR MS 02720,2024-08-27,EROXIME 750MG IV,6,740,4440,0,4440,190,1140,3300,0.7432432432432432
raw_sales_report,Sales Report.xlsx,2024,2298,6,Hospital,DR MS 02720,2024-08-27,EROXIME 750MG IV,4,740,2960,0,2960,190,760,2200,0.7432432432432432
raw_sales_report,Sales Report.xlsx,2024,2299,6,Hospital,DR MS 02720,2024-08-27,KOVENT SF 25MCG/250MCG MDI,10,940,9400,0,9400,316,3160,6240,0.6638297872340425
raw_sales_report,Sales Report.xlsx,2024,2300,6,Hospital,DR MS 02720,2024-08-27,HEMOBAS 100MG/ML (500MG/5ML) 5ML,10,746,7460,0,7460,190,1900,5560,0.7453083109919572
raw_sales_report,Sales Report.xlsx,2024,2301,6,Hospital,DR MS 02720,2024-08-27,TAZACIN 4G/500MG IV,80,1197,95760,0,95760,123,9840,85920,0.8972431077694235
raw_sales_report,Sales Report.xlsx,2024,2302,6,Hospital,DR MS 02720,2024-08-27,"BIOPHEN 1,000,000 IU 10ML",10,592,5920,0,5920,148,1480,4440,0.75
raw_sales_report,Sales Report.xlsx,2024,2303,6,Hospital,DR MS 02720,2024-08-27,LEVOXUS 500MG,4,1327,5308,0,5308,550,2200,3108,0.5855312735493594
raw_sales_report,Sales Report.xlsx,2024,2304,6,Hospital,DR MS 02720,2024-08-27,AMBIDOL 50MG/ML (100MG/2ML) 2ML,10,581,5810,0,5810,62,620,5190,0.8932874354561101
raw_sales_report,Sales Report.xlsx,2024,2305,6,Hospital,DR MS 02720,2024-08-27,CLINDOLLEN 150MG/ML (300MG/2ML) 2ML,20,2565,51300,0,51300,649,12980,38320,0.7469785575048733
raw_sales_report,Sales Report.xlsx,2024,2306,6,Hospital,DR MS 02720,2024-08-27,SYLVITE 2MEQ/ML 20ML,20,560,11200,0,11200,140,2800,8400,0.75
raw_sales_report,Sales Report.xlsx,2024,2307,6,Hospital,DR MS 02721,2024-08-27,DEXTROSE 5% IN LACTATED RINGERS D5LR 1000ML (EUROMED),24,145.83,3499.92,0,3499.92,69,1656,1843.92,0.5268463279160667
raw_sales_report,Sales Report.xlsx,2024,2308,6,Hospital,DR MS 02721,2024-08-27,DEXTROSE PLAIN 0.9% SODIUM CHLORIDE PNSS 1000ML (EUROMED),24,172.5,4140,0,4140,70,1680,2460,0.5942028985507246
raw_sales_report,Sales Report.xlsx,2024,2309,6,Hospital,DR MS 02721,2024-08-27,DEXTROSE PLAIN 0.9% SODIUM CHLORIDE PNSS 500ML (EUROMED),24,172.5,4140,0,4140,69,1656,2484,0.6
raw_sales_report,Sales Report.xlsx,2024,2310,6,Hospital,DR MS 02773,2024-09-20,ANTIZOAL 5MG/ML (500MG/100ML) 100ML,10,90,900,0,900,16,160,740,0.8222222222222222
raw_sales_report,Sales Report.xlsx,2024,2311,6,Hospital,DR MS 02773,2024-09-20,ANTIZOAL 5MG/ML (500MG/100ML) 100ML,70,90,6300,0,6300,16,1120,5180,0.8222222222222222
raw_sales_report,Sales Report.xlsx,2024,2312,6,Hospital,DR MS 02773,2024-09-20,EROXIME 750MG IV,4,3000,12000,0,12000,190,760,11240,0.9366666666666666
raw_sales_report,Sales Report.xlsx,2024,2313,6,Hospital,DR MS 02773,2024-09-20,DIFLOSID 25MG/ML 3ML,5,750,3750,0,3750,126,630,3120,0.832
raw_sales_report,Sales Report.xlsx,2024,2314,6,Hospital,DR MS 02773,2024-09-20,EVAPROST 125MCG/0.5ML,2,3960,7920,0,7920,1872,3744,4176,0.5272727272727272
raw_sales_report,Sales Report.xlsx,2024,2315,6,Hospital,DR MS 02773,2024-09-20,EVAPROST 250MCG/ML IV,2,9600,19200,0,19200,3575,7150,12050,0.6276041666666666
raw_sales_report,Sales Report.xlsx,2024,2316,6,Hospital,DR MS 02773,2024-09-20,EUROXONE 1G IV,40,120,4800,0,4800,73,2920,1880,0.39166666666666666
raw_sales_report,Sales Report.xlsx,2024,2317,6,Hospital,DR MS 02773,2024-09-20,LACTAMOX 500MG/125MG,5,2800.2,14001,0,14001,1115,5575,8426,0.6018141561317049
raw_sales_report,Sales Report.xlsx,2024,2318,6,Hospital,DR MS 02773,2024-09-20,DOLO-JAGA 500MG/50MG/100MG/100MCG,5,1550,7750,0,7750,615,3075,4675,0.603225806451613
raw_sales_report,Sales Report.xlsx,2024,2319,6,Hospital,DR MS 02773,2024-09-20,LIFERZIN 1G IV,3,1280,3840,0,3840,175,525,3315,0.86328125
raw_sales_report,Sales Report.xlsx,2024,2320,6,Hospital,DR MS 02768,2024-09-19,PHYTOBAS 10MG/ML IV,10,900,9000,0,9000,125,1250,7750,0.8611111111111112
raw_sales_report,Sales Report.xlsx,2024,2321,6,Hospital,DR MS 02759,2024-09-16,AMADOL 150MG/ML 2ML,20,363.8,7276,0,7276,65,1300,5976,0.8213304013194063
raw_sales_report,Sales Report.xlsx,2024,2322,6,Hospital,DR MS 02760,2024-09-16,DM MEBENDAZOLE 100MG/5ML,5,48.56,242.8,0,242.8,24,120,122.80000000000001,0.5057660626029654
raw_sales_report,Sales Report.xlsx,2024,2323,6,Hospital,DR MS 02761,2024-09-16,FORMET-500 500MG,1,187,187,0,187,77,77,110,0.5882352941176471
raw_sales_report,Sales Report.xlsx,2024,2324,6,Hospital,DR MS 02763,2024-09-16,SITIXON 1G 10ML,100,135,13500,0,13500,36,3600,9900,0.7333333333333333
raw_sales_report,Sales Report.xlsx,2024,2325,6,Hospital,DR MS 02764,2024-09-17,PHYTOBAS 10MG/ML IV,10,570,5700,0,5700,125,1250,4450,0.7807017543859649
raw_sales_report,Sales Report.xlsx,2024,2326,6,Hospital,DR MS 02765,2024-09-17,RAXIDINE 25MG/ML 2ML,10,555,5550,0,5550,90,900,4650,0.8378378378378378
raw_sales_report,Sales Report.xlsx,2024,2327,6,Hospital,DR MS 02762,2024-09-16,NON VENTED MASK LARGE (EASEFIT),2,6200,12400,0,12400,4500,9000,3400,0.27419354838709675
raw_sales_report,Sales Report.xlsx,2024,2328,6,Hospital,DR MS 02772,2024-09-20,BUPIRIGHT 5MG/ML 0.5% IN 8% 4ML,20,555,11100,0,11100,185,3700,7400,0.6666666666666666
raw_sales_report,Sales Report.xlsx,2024,2329,6,Hospital,DR MS 02770,2024-09-20,AMBUBAG MANUAL RESUSCITATOR ADULT REUSABLE SILICONE (PARTNERS),1,2500,2500,0,2500,1461,1461,1039,0.4156
raw_sales_report,Sales Report.xlsx,2024,2330,6,Hospital,DR MS 02770,2024-09-20,AMBUBAG MANUAL RESUSCITATOR SILICONE ADULT (PRIMAPLUS),1,2500,2500,0,2500,1350,1350,1150,0.46
raw_sales_report,Sales Report.xlsx,2024,2331,6,Hospital,DR MS 02766,2024-09-17,HYPERSTOP 25MG TAB,1,112.5,112.5,0,112.5,38,38,74.5,0.6622222222222223
raw_sales_report,Sales Report.xlsx,2024,2332,6,Hospital,DR MS 02767,2024-09-17,RANITEIN 150MG TAB,1,243.75,243.75,0,243.75,100,100,143.75,0.5897435897435898
raw_sales_report,Sales Report.xlsx,2024,2333,6,Hospital,DR MS 02778,2024-09-26,SAPHSODEX 4MG/ML (8MG/2ML) 2ML,10,550,5500,0,5500,81,810,4690,0.8527272727272728
raw_sales_report,Sales Report.xlsx,2024,2334,6,Hospital,DR MS 02777,2024-09-26,DEXTROSE PLAIN 0.9% SODIUM CHLORIDE PNSS 1000ML (EUROMED),36,172.5,6210,0,6210,70,2520,3690,0.5942028985507246
raw_sales_report,Sales Report.xlsx,2024,2335,6,Hospital,DR MS 02777,2024-09-26,IV CANNULALUER LOCK G26 0.6X19MM (BD),3,10000,30000,0,30000,4000,12000,18000,0.6
raw_sales_report,Sales Report.xlsx,2024,2336,6,Hospital,DR MS 02777,2024-09-26,IV CANNULALUER LOCK G26 0.6X19MM (BD),2,10000,20000,0,20000,4000,8000,12000,0.6
raw_sales_report,Sales Report.xlsx,2024,2337,6,Hospital,DR MS 02776,2024-09-26,GOUTSAPH 500MCG TAB,2,520,1040,0,1040,148,296,744,0.7153846153846154
raw_sales_report,Sales Report.xlsx,2024,2338,6,Hospital,DR MS 02776,2024-09-26,CALCIGARD-10,5,940,4700,0,4700,235,1175,3525,0.75
raw_sales_report,Sales Report.xlsx,2024,2339,6,Hospital,DR MS 02776,2024-09-26,WELQUINE 5MG/ML (500MG/100ML),10,340,3400,0,3400,85,850,2550,0.75
raw_sales_report,Sales Report.xlsx,2024,2340,6,Hospital,DR MS 02776,2024-09-26,HEMOBAS 100MG/ML (500MG/5ML) 5ML,10,746,7460,0,7460,190,1900,5560,0.7453083109919572
raw_sales_report,Sales Report.xlsx,2024,2341,6,Hospital,DR MS 02776,2024-09-26,TAZACIN 4G/500MG IV,100,495,49500,0,49500,123,12300,37200,0.7515151515151515
raw_sales_report,Sales Report.xlsx,2024,2342,6,Hospital,DR MS 02776,2024-09-26,MORNEM 1G,100,700,70000,0,70000,160,16000,54000,0.7714285714285715
raw_sales_report,Sales Report.xlsx,2024,2343,6,Hospital,DR MS 02776,2024-09-26,FLUIMUCIL 600MG,5,2192.5,10962.5,0,10962.5,877,4385,6577.5,0.6
raw_sales_report,Sales Report.xlsx,2024,2344,6,Hospital,DR MS 02776,2024-09-26,FLUIMUCIL 100MG 1G,20,1350,27000,0,27000,540,10800,16200,0.6
raw_sales_report,Sales Report.xlsx,2024,2345,6,Hospital,DR MS 02795,2024-08-28,MONOWEL 1G IV,1200,594.8,713760,0,713760,458.77,550524,163236,0.22869872225958304
raw_sales_report,Sales Report.xlsx,2024,2346,6,Hospital,DR MS 02721,2024-08-27,CONDOM CATHETER MEDIUM (ORMED),50,62.5,3125,0,3125,25,1250,1875,0.6
raw_sales_report,Sales Report.xlsx,2024,2347,6,Hospital,DR MS 02721,2024-08-27,GIGIL SAW WIRE #20,10,2250,22500,0,22500,900,9000,13500,0.6
raw_sales_report,Sales Report.xlsx,2024,2348,6,Hospital,DR MS 02718,2024-08-21,HYCLENS WOUND SPRAY 2% 60ML,50,270,13500,0,13500,114.66,5733,7767,0.5753333333333334
raw_sales_report,Sales Report.xlsx,2024,2349,6,Hospital,DR MS 02717,2024-08-21,ANTIZOAL 5MG/ML (500MG/100ML) 100ML,60,90,5400,0,5400,16,960,4440,0.8222222222222222
raw_sales_report,Sales Report.xlsx,2024,2350,6,Hospital,DR MS 02717,2024-08-21,BUPIRIGHT 5MG/ML 0.5% IN 8% 4ML,30,620,18600,0,18600,185,5550,13050,0.7016129032258065
raw_sales_report,Sales Report.xlsx,2024,2351,6,Hospital,DR MS 02717,2024-08-21,EROXIME 750MG IV,3,3000,9000,0,9000,190,570,8430,0.9366666666666666
raw_sales_report,Sales Report.xlsx,2024,2352,6,Hospital,DR MS 02717,2024-08-21,MUCOLIFAR 500MG TAB,2,3500,7000,0,7000,1100,2200,4800,0.6857142857142857
raw_sales_report,Sales Report.xlsx,2024,2353,6,Hospital,DR MS 02717,2024-08-21,DIFLOSID 25MG/ML 3ML,10,750,7500,0,7500,126,1260,6240,0.832
raw_sales_report,Sales Report.xlsx,2024,2354,6,Hospital,DR MS 02717,2024-08-21,EVAPROST 125MCG/0.5ML,2,3960,7920,0,7920,1872,3744,4176,0.5272727272727272
raw_sales_report,Sales Report.xlsx,2024,2355,6,Hospital,DR MS 02717,2024-08-21,EVAPROST 250MCG/ML IV,2,9600,19200,0,19200,3575,7150,12050,0.6276041666666666
raw_sales_report,Sales Report.xlsx,2024,2356,6,Hospital,DR MS 02717,2024-08-21,SITIXON 1G 10ML,40,120,4800,0,4800,36,1440,3360,0.7
raw_sales_report,Sales Report.xlsx,2024,2357,6,Hospital,DR MS 02717,2024-08-21,LACTAMOX 500MG/125MG,10,2800.2,28002,0,28002,1115,11150,16852,0.6018141561317049
raw_sales_report,Sales Report.xlsx,2024,2358,6,Hospital,DR MS 02717,2024-08-21,DOLO-JAGA 500MG/50MG/100MG/100MCG,4,1550,6200,0,6200,615,2460,3740,0.603225806451613
raw_sales_report,Sales Report.xlsx,2024,2359,6,Hospital,DR MS 02717,2024-08-21,LIFERZIN 1G IV,5,1280,6400,0,6400,175,875,5525,0.86328125
raw_sales_report,Sales Report.xlsx,2024,2360,6,Hospital,DR MS 02717,2024-08-21,AMBIDOL 50MG/ML (100MG/2ML) 2ML,10,1200,12000,0,12000,62,620,11380,0.9483333333333334
raw_sales_report,Sales Report.xlsx,2024,2361,6,Hospital,DR MS 02717,2024-08-21,EPIX 1MG/ML IV,3,1200,3600,0,3600,170,510,3090,0.8583333333333333
raw_sales_report,Sales Report.xlsx,2024,2362,6,Hospital,DR MS 02717,2024-08-21,CETHERGO 200MCG/ML IV,1,4375,4375,0,4375,1125,1125,3250,0.7428571428571429
raw_sales_report,Sales Report.xlsx,2024,2363,6,Hospital,DR MS 02717,2024-08-21,DEXAMAX 4MG/ML (8MG/2ML) 2ML,5,750,3750,0,3750,150,750,3000,0.8
raw_sales_report,Sales Report.xlsx,2024,2364,6,Hospital,DR MS 02729,2024-09-05,ANTIZOAL 5MG/ML (500MG/100ML) 100ML,80,90,7200,0,7200,16,1280,5920,0.8222222222222222
raw_sales_report,Sales Report.xlsx,2024,2365,6,Hospital,DR MS 02729,2024-09-05,ANTIZOAL 5MG/ML (500MG/100ML) 100ML,20,90,1800,0,1800,16,320,1480,0.8222222222222222
raw_sales_report,Sales Report.xlsx,2024,2366,6,Hospital,DR MS 02729,2024-09-05,BUPIRIGHT 5MG/ML 0.5% IN 8% 4ML,40,620,24800,0,24800,185,7400,17400,0.7016129032258065
raw_sales_report,Sales Report.xlsx,2024,2367,6,Hospital,DR MS 02729,2024-09-05,DOLO-JAGA 500MG/50MG/100MG/100MCG,5,1550,7750,0,7750,615,3075,4675,0.603225806451613
raw_sales_report,Sales Report.xlsx,2024,2368,6,Hospital,DR MS 02729,2024-09-05,LACTAMOX 500MG/125MG,10,2800.2,28002,0,28002,1115,11150,16852,0.6018141561317049
raw_sales_report,Sales Report.xlsx,2024,2369,6,Hospital,DR MS 02801,2024-10-16,DIAZOLE 400MG/5ML,5,43.5,217.5,0,217.5,33,165,52.5,0.2413793103448276
raw_sales_report,Sales Report.xlsx,2024,2370,6,Hospital,DR MS 02801,2024-10-16,PLAZIMIDE 5MG/ML (10MG/2ML),100,175,17500,0,17500,60,6000,11500,0.6571428571428571
raw_sales_report,Sales Report.xlsx,2024,2371,6,Hospital,DR RT 0846,2024-10-16,"QMC # 799,200.00",1,796815,796815,0,796815,571140,571140,225675,0.28322132489975715
raw_sales_report,Sales Report.xlsx,2024,2372,6,Hospital,DR MS 02790,2024-10-04,GOPAMINE 40MG/ML (200MG/5ML) 5ML,20,750,15000,0,15000,155,3100,11900,0.7933333333333333
raw_sales_report,Sales Report.xlsx,2024,2373,6,Hospital,DR MS 02793,2024-10-04,DISPOSABLE SYRINGE WITHOUT NEEDLE 50CC/ML (TERUMO),5,1000,5000,0,5000,700,3500,1500,0.3
raw_sales_report,Sales Report.xlsx,2024,2374,6,Hospital,DR MS 02785,2024-10-04,HYCLENS WOUND SPRAY 2% 60ML,40,270,10800,0,10800,114.66,4586.4,6213.6,0.5753333333333334
raw_sales_report,Sales Report.xlsx,2024,2375,6,Hospital,DR MS 02780,2024-10-02,RAXIDINE 25MG/ML 2ML,10,1300,13000,0,13000,90,900,12100,0.9307692307692308
raw_sales_report,Sales Report.xlsx,2024,2376,6,Hospital,DR MS 02779,2024-10-02,ELASTIC BANDAGE 2X5 (INDOPLAS),36,20,720,0,720,12,432,288,0.4
raw_sales_report,Sales Report.xlsx,2024,2377,6,Hospital,DR MS 02779,2024-10-02,ELASTIC BANDAGE 4X5 (INDOPLAS),36,40,1440,0,1440,38,1368,72,0.05
raw_sales_report,Sales Report.xlsx,2024,2378,6,Hospital,DR MS 02779,2024-10-02,ELASTIC BANDAGE 4X5 (PARTNERS),60,40,2400,0,2400,30,1800,600,0.25
raw_sales_report,Sales Report.xlsx,2024,2379,6,Hospital,DR MS 02781,2024-10-02,GYNE-TOCIN 10IU/ML IV,10,375,3750,0,3750,81,810,2940,0.784
raw_sales_report,Sales Report.xlsx,2024,2380,6,Hospital,DR MS 02782,2024-10-02,DIFLOSID 25MG/ML 3ML,2,390,780,0,780,126,252,528,0.676923076923077
raw_sales_report,Sales Report.xlsx,2024,2381,6,Hospital,DR MS 02802,2024-10-17,ATREX 1MG/ML IV,5,900,4500,0,4500,210,1050,3450,0.7666666666666667
raw_sales_report,Sales Report.xlsx,2024,2382,6,Hospital,DR MS 02797,2024-10-14,ANTIZOAL 5MG/ML (500MG/100ML) 100ML,200,120,24000,0,24000,16,3200,20800,0.8666666666666667
raw_sales_report,Sales Report.xlsx,2024,2383,6,Hospital,DR MS 02798,2024-10-15,EVAPROST 125MCG/0.5ML,2,4800,9600,0,9600,1872,3744,5856,0.61
raw_sales_report,Sales Report.xlsx,2024,2384,6,Hospital,DR MS 02799,2024-10-15,DEXTROSE PLAIN 0.9% SODIUM CHLORIDE PNSS 1000ML (EUROMED),60,172.5,10350,0,10350,70,4200,6150,0.5942028985507246
raw_sales_report,Sales Report.xlsx,2024,2385,6,Hospital,DR MS 02800,2024-10-15,WELQUINE 5MG/ML (500MG/100ML),10,340,3400,0,3400,85,850,2550,0.75
raw_sales_report,Sales Report.xlsx,2024,2386,6,Hospital,DR MS 02800,2024-10-15,COM-FEMIC 500MG CAP,11,560,6160,0,6160,160,1760,4400,0.7142857142857143
raw_sales_report,Sales Report.xlsx,2024,2387,6,Hospital,DR MS 02800,2024-10-15,MUPIROW 20MG/G (2%) 5G,50,227,11350,0,11350,33,1650,9700,0.8546255506607929
raw_sales_report,Sales Report.xlsx,2024,2388,6,Hospital,DR MS 02800,2024-10-15,MYMET 500MG TAB,14,205,2870,0,2870,39.75,556.5,2313.5,0.8060975609756098
raw_sales_report,Sales Report.xlsx,2024,2389,6,Hospital,DR RT 0880,2024-10-02,"QMC # 162,922.00",1,161999.8,161999.8,0,161999.8,92220,92220,69779.79999999999,0.4307400379506641
raw_sales_report,Sales Report.xlsx,2024,2390,6,Hospital,DR MS 02819,2024-10-25,RAXIDINE 25MG/ML 2ML,10,1300,13000,0,13000,90,900,12100,0.9307692307692308
raw_sales_report,Sales Report.xlsx,2024,2391,6,Hospital,DR MS 02807,2024-10-24,LACTAMOX 500MG/125MG,3,2800.2,8400.6,0,8400.6,1115,3345,5055.6,0.6018141561317049
raw_sales_report,Sales Report.xlsx,2024,2392,6,Hospital,DR MS 02807,2024-10-24,DOLO-JAGA 500MG/50MG/100MG/100MCG,3,1550,4650,0,4650,615,1845,2805,0.603225806451613
raw_sales_report,Sales Report.xlsx,2024,2393,6,Hospital,DR MS 02807,2024-10-24,MERGOT 125MCG,1,2000,2000,0,2000,680,680,1320,0.66
raw_sales_report,Sales Report.xlsx,2024,2394,6,Hospital,DR MS 02807,2024-10-24,EVAPROST 125MCG/0.5ML,1,3960,3960,0,3960,1872,1872,2088,0.5272727272727272
raw_sales_report,Sales Report.xlsx,2024,2395,6,Hospital,DR MS 02807,2024-10-24,EVAPROST 250MCG/ML IV,1,9600,9600,0,9600,3575,3575,6025,0.6276041666666666
raw_sales_report,Sales Report.xlsx,2024,2396,6,Hospital,DR MS 02807,2024-10-24,LIFERZIN 1G IV,2,1280,2560,0,2560,175,350,2210,0.86328125
raw_sales_report,Sales Report.xlsx,2024,2397,6,Hospital,DR MS 02807,2024-10-24,AFENAX 100MG TAB,1,1935,1935,0,1935,595,595,1340,0.6925064599483204
raw_sales_report,Sales Report.xlsx,2024,2398,6,Hospital,DR MS 02807,2024-10-24,MUCOLIFAR 500MG TAB,1,3500,3500,0,3500,1100,1100,2400,0.6857142857142857
raw_sales_report,Sales Report.xlsx,2024,2399,6,Hospital,DR MS 02808,2024-10-24,LACTAMOX 500MG/125MG,6,4667,28002,0,28002,1115,6690,21312,0.761088493679023
raw_sales_report,Sales Report.xlsx,2024,2400,6,Hospital,DR MS 02808,2024-10-24,DOLO-JAGA 500MG/50MG/100MG/100MCG,3,1550,4650,0,4650,615,1845,2805,0.603225806451613
raw_sales_report,Sales Report.xlsx,2024,2401,6,Hospital,DR MS 02808,2024-10-24,MERGOT 125MCG,1,2000,2000,0,2000,680,680,1320,0.66
raw_sales_report,Sales Report.xlsx,2024,2402,6,Hospital,DR MS 02808,2024-10-24,ANTIZOAL 5MG/ML (500MG/100ML) 100ML,80,90,7200,0,7200,16,1280,5920,0.8222222222222222
raw_sales_report,Sales Report.xlsx,2024,2403,6,Hospital,DR MS 02808,2024-10-24,EVAPROST 250MCG/ML IV,1,9600,9600,0,9600,3575,3575,6025,0.6276041666666666
raw_sales_report,Sales Report.xlsx,2024,2404,6,Hospital,DR MS 02808,2024-10-24,DIFLOSID 25MG/ML 3ML,5,750,3750,0,3750,126,630,3120,0.832
raw_sales_report,Sales Report.xlsx,2024,2405,6,Hospital,DR MS 02808,2024-10-24,SUCROSAPH 20MG/ML (100MG/5ML) 5ML,5,2490,12450,0,12450,318,1590,10860,0.8722891566265061
raw_sales_report,Sales Report.xlsx,2024,2406,6,Hospital,DR MS 02808,2024-10-24,SAPHSODEX 4MG/ML (8MG/2ML) 2ML,5,550,2750,0,2750,81,405,2345,0.8527272727272728
raw_sales_report,Sales Report.xlsx,2024,2407,6,Hospital,DR MS 02808,2024-10-24,LIFERZIN 1G IV,1,1280,1280,0,1280,175,175,1105,0.86328125
raw_sales_report,Sales Report.xlsx,2024,2408,6,Hospital,DR MS 02809,2024-10-24,JACKSON PRATT 100ML (CARDINAL HEALTH),10,1900,19000,0,19000,1350,13500,5500,0.2894736842105263
raw_sales_report,Sales Report.xlsx,2024,2409,6,Hospital,DR MS 02809,2024-10-24,DISPOSABLE SYRINGE WITHOUT NEEDLE 50CC/ML (TERUMO),1,1000,1000,0,1000,700,700,300,0.3
raw_sales_report,Sales Report.xlsx,2024,2410,6,Hospital,DR MS 02807,2024-10-24,EROXIME 750MG IV,2,3000,6000,0,6000,190,380,5620,0.9366666666666666
raw_sales_report,Sales Report.xlsx,2024,2411,6,Hospital,DR MS 02807,2024-10-24,MECID 500MG CAP,1,780,780,0,780,80,80,700,0.8974358974358975
raw_sales_report,Sales Report.xlsx,2024,2412,6,Hospital,DR MS 02807,2024-10-24,SUCROSAPH 20MG/ML (100MG/5ML) 5ML,2,2490,4980,0,4980,318,636,4344,0.8722891566265061
raw_sales_report,Sales Report.xlsx,2024,2413,6,Hospital,DR MS 02807,2024-10-24,BUPIRIGHT 5MG/ML 0.5% IN 8% 4ML,20,620,12400,0,12400,185,3700,8700,0.7016129032258065
raw_sales_report,Sales Report.xlsx,2024,2414,6,Hospital,DR MS 02811,2024-10-24,NON VENTED MASK SMALL (EASEFIT),2,7500,15000,0,15000,4500,9000,6000,0.4
raw_sales_report,Sales Report.xlsx,2024,2415,6,Hospital,DR MS 02813,2024-10-25,DIPHENPORS 50MG/ML 1ML,20,900,18000,0,18000,145,2900,15100,0.8388888888888889
raw_sales_report,Sales Report.xlsx,2024,2416,6,Hospital,DR MS 02814,2024-10-25,EURYTHMIC 50MG/ML (150MG/3ML),5,5156.25,25781.25,0,25781.25,1535,7675,18106.25,0.7023030303030303
raw_sales_report,Sales Report.xlsx,2024,2417,6,Hospital,DR MS 02815,2024-10-25,HYCLENS WOUND SPRAY 2% 60ML,50,249.49,12474.5,0,12474.5,114.66,5733,6741.5,0.5404224618221172
raw_sales_report,Sales Report.xlsx,2024,2418,6,Hospital,DR MS 02816,2024-10-25,AMADOL 150MG/ML 2ML,20,363.8,7276,0,7276,65,1300,5976,0.8213304013194063
raw_sales_report,Sales Report.xlsx,2024,2419,6,Hospital,DR MS 02818,2024-10-25,CATAMED 75MCG,2,2100,4200,0,4200,340,680,3520,0.8380952380952381
raw_sales_report,Sales Report.xlsx,2024,2420,6,Hospital,DR MS 02827,2024-11-07,PHYTOBAS 10MG/ML IV,10,900,9000,0,9000,125,1250,7750,0.8611111111111112
raw_sales_report,Sales Report.xlsx,2024,2421,6,Hospital,DR MS 02820,2024-10-28,CETHERGO 200MCG/ML IV,1,4225,4225,0,4225,1125,1125,3100,0.7337278106508875
raw_sales_report,Sales Report.xlsx,2024,2422,6,Hospital,DR MS 02825,2024-11-05,FOLEY CATHETER 2WAY FR16 30ML (PARTNERS),50,70,3500,0,3500,38,1900,1600,0.45714285714285713
raw_sales_report,Sales Report.xlsx,2024,2423,6,Hospital,DR MS 02825,2024-11-05,BABY WASH 100ML (JOHNSON),36,85,3060,0,3060,59.5,2142,918,0.3
