YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2022,9,7,0,31,-999,90,1,20
2022,9,8,2,31,-999,84,3,20
2022,9,9,10.4,30.2,-999,84,3,360
2022,9,10,0,30,-999,90,3,340
2022,9,11,1,31.8,-999,84,3,270
2022,9,12,0,31.5,-999,87,5,270
2022,9,13,0,31.9,-999,85,5,270
2022,9,14,0,31.6,-999,87,3,240
2022,9,15,0.1,31.8,-999,91,1,240
2022,9,16,0,33.2,-999,89,1,270
2022,9,17,0,32.8,-999,87,2,270
2022,9,18,0,33.6,-999,85,2,270
2022,9,19,0.2,33.7,-999,87,1,20
2022,9,20,0,31.8,-999,79,3,40
2022,9,21,0.1,30.5,-999,81,3,90
2022,9,22,0,31,-999,84,2,40
2022,9,23,0,31,-999,82,3,360
2022,9,24,6.6,31,-999,86,4,40
2022,9,25,4.2,31,-999,89,5,40
2022,9,26,6.4,30.9,-999,89,5,70
2022,9,27,0,31.3,-999,88,4,70
2022,9,28,0.4,31.5,-999,87,2,90
2022,9,29,0,31.2,-999,86,2,90
2022,9,30,2,31,-999,89,3,90
2022,10,1,15.2,31.9,-999,88,3,90
2022,10,2,0,31.4,-999,89,3,90
2022,10,3,1.2,31,-999,88,3,90
2022,10,4,2.2,31.2,-999,89,2,40
2022,10,5,2.2,29.2,-999,90,2,70
2022,10,6,2.2,31,-999,89,2,90
2022,10,7,0,31.5,-999,84,3,70
2022,10,8,9.8,31.8,-999,83,3,40
2022,10,9,0,31.2,-999,86,3,40
2022,10,10,6.4,27.5,-999,90,9,20
2022,10,11,2.4,26.5,-999,85,11,20
2022,10,12,18.2,26.2,-999,92,7,40
2022,10,13,0,28.8,-999,89,4,20
2022,10,14,6.1,29.6,-999,88,6,360
2022,10,15,21.8,27.8,-999,95,9,360
2022,10,16,0.2,29,-999,93,7,90
2022,10,17,143.9,30.5,-999,93,3,140
2022,10,18,6.6,25.6,-999,94,9,20
2022,10,19,0,26.2,-999,83,10,20
2022,10,20,1.3,26,-999,91,8,360
2022,10,21,15.8,26.7,-999,93,6,360
2022,10,22,0,30.5,-999,91,2,90
2022,10,23,20.5,30.8,-999,93,3,40
2022,10,24,0,26.5,-999,86,8,40
2022,10,25,0.2,27.5,-999,84,6,20
2022,10,26,0,27.2,-999,81,4,40
2022,10,27,0,28.7,-999,82,4,40
2022,10,28,7,30,-999,85,6,40
2022,10,29,21.2,29.8,-999,90,6,40
2022,10,30,93.1,26.5,-999,98,7,70
2022,10,31,22.7,28.9,-999,93,7,120
2022,11,1,3.2,27.8,-999,95,5,360
2022,11,2,0,28.2,-999,93,3,360
2022,11,3,0,29,-999,95,1,40
2022,11,4,12.8,29,-999,93,3,360
2022,11,5,49.4,27,-999,97,4,20
2022,11,6,57.6,26.6,-999,93,4,70
2022,11,7,40.6,26.4,-999,93,4,40
2022,11,8,6.4,28,-999,93,3,40
2022,11,9,18.8,29,-999,90,2,90
2022,11,10,0,28,-999,93,2,90
2022,11,11,0,29.1,-999,93,2,90
2022,11,12,0,29.8,-999,90,2,90
2022,11,13,-1,29,-999,90,3,90
2022,11,14,-1,29.2,-999,87,3,70
2022,11,15,0,28.4,-999,85,3,90
2022,11,16,0,29.3,-999,82,3,90
2022,11,17,-1,29.7,-999,87,2,90
2022,11,18,8,29,-999,90,3,90
2022,11,19,0,29,-999,85,4,90
2022,11,20,2.2,28.9,-999,90,4,90
2022,11,21,5.4,29.8,-999,87,4,90
2022,11,22,11.6,28.2,-999,91,3,110
2022,11,23,10.2,29.5,-999,93,2,140
2022,11,24,5,30.4,-999,93,1,360
2022,11,25,10,29.5,-999,95,1,90
2022,11,26,0,29.6,-999,90,2,70
2022,11,27,0,28.1,-999,90,3,90
2022,11,28,0,30.1,-999,91,3,90
2022,11,29,0,29,-999,93,3,90
2022,11,30,16.5,29.2,-999,94,7,20
2022,12,1,19,26,-999,95,5,40
2022,12,2,1.7,27.3,-999,94,4,70
2022,12,3,0,28.5,-999,92,2,90
2022,12,4,0,28.5,-999,90,3,70
2022,12,5,1.6,28.4,-999,80,4,360
2022,12,6,7.1,25.8,-999,92,5,40
2022,12,7,2,26.2,-999,91,4,40
2022,12,8,3,27,-999,93,3,360
2022,12,9,1,27.8,-999,89,3,340
2022,12,10,1.5,27.2,-999,89,2,40
2022,12,11,10.4,26.5,-999,91,4,360
2022,12,12,6.8,26,-999,90,5,40
2022,12,13,0.1,26.2,-999,85,5,40
2022,12,14,4.1,26,-999,90,6,70
2022,12,15,29,26.3,-999,93,5,90
2022,12,16,3.4,28.9,-999,92,4,120
2022,12,17,1.6,24.5,-999,93,8,360
2022,12,18,1,20.5,-999,87,9,20
2022,12,19,0,21,-999,84,6,40
2022,12,20,7.3,23.1,-999,88,6,60
2022,12,21,1.8,26.1,-999,86,4,360
2022,12,22,0,23.5,-999,79,6,40
2022,12,23,0,23.6,-999,79,6,20
2022,12,24,0,22,-999,81,5,40
2022,12,25,0,20.8,-999,78,5,40
2022,12,26,2.5,22.9,-999,78,4,40
2022,12,27,0.9,22,-999,85,6,40
2022,12,28,0,25.9,-999,82,6,70
2022,12,29,15,24,-999,92,5,70
2022,12,30,2.5,24,-999,93,4,40
2022,12,31,9.1,23.5,-999,94,7,40
2023,1,1,11.6,23.3,-999,97,6,40
2023,1,2,3.9,23.7,-999,90,6,70
2023,1,3,0,24.9,-999,87,5,70
2023,1,4,1.1,24.8,-999,90,4,70
2023,1,5,0,26.6,-999,83,6,70
2023,1,6,0,25.5,-999,81,3,90
2023,1,7,11.2,25.2,-999,93,4,70
2023,1,8,9.7,24.2,-999,91,5,70
2023,1,9,0,25.5,-999,81,3,90
2023,1,10,12,27.1,-999,84,4,90
2023,1,11,0,25,-999,83,4,90
2023,1,12,0,27,-999,81,4,120
2023,1,13,0,27,-999,87,4,120
2023,1,14,0.8,28,-999,89,2,140
2023,1,15,0.4,26,-999,95,4,360
2023,1,16,0.4,23,-999,88,6,20
2023,1,17,0,24.7,-999,82,5,70
2023,1,18,0.4,25,-999,83,4,70
2023,1,19,5,25,-999,83,4,70
2023,1,20,0.1,24.5,-999,83,7,90
2023,1,21,0.2,25.9,-999,85,6,70
2023,1,22,0,27.2,-999,86,6,140
2023,1,23,13.4,26.5,-999,94,2,360
2023,1,24,1.9,23,-999,89,8,20
2023,1,25,0,20.2,-999,82,7,40
2023,1,26,0,25.7,-999,84,3,70
2023,1,27,4.4,22.6,-999,91,7,360
2023,1,28,0,20,-999,84,8,40
2023,1,29,0,20.2,-999,78,4,70
2023,1,30,0,21.8,-999,76,4,40
2023,1,31,0,24.5,-999,75,7,120
2023,2,1,0,25.7,-999,82,3,140
2023,2,2,0.3,26.3,-999,90,3,70
2023,2,3,15.2,24.9,-999,89,3,70
2023,2,4,1.7,24.2,-999,90,4,90
2023,2,5,0,25.5,-999,85,6,120
2023,2,6,0,28,-999,89,3,140
2023,2,7,0,27,-999,92,1,120
2023,2,8,0.1,27.5,-999,86,5,120
2023,2,9,0,27.2,-999,86,4,120
2023,2,10,0,28.3,-999,86,4,120
2023,2,11,0,27.8,-999,86,4,140
2023,2,12,0,27.6,-999,89,6,140
2023,2,13,0.8,28.6,-999,86,2,140
2023,2,14,6.6,25,-999,94,5,40
2023,2,15,0,24.5,-999,86,7,40
2023,2,16,0,24.1,-999,78,6,40
2023,2,17,0,25.8,-999,78,6,70
2023,2,18,0,26.5,-999,82,6,90
2023,2,19,5,26,-999,91,7,40
2023,2,20,2.1,21,-999,96,11,40
2023,2,21,4.1,21.5,-999,93,12,20
2023,2,22,5.8,23.6,-999,89,7,20
2023,2,23,9.2,24,-999,96,5,40
2023,2,24,2.5,25.6,-999,94,7,360
2023,2,25,1.2,23.5,-999,94,11,20
2023,2,26,0.1,21,-999,89,12,40
2023,2,27,0.4,23.1,-999,80,8,70
2023,2,28,0.1,24.1,-999,84,4,40
2023,3,1,0,26,-999,81,3,90
2023,3,2,0,26,-999,82,7,40
2023,3,3,6.8,24.2,-999,83,4,40
2023,3,4,0,25,-999,80,5,40
2023,3,5,0.2,24,-999,81,5,70
2023,3,6,-1,23.2,-999,80,6,70
2023,3,7,0.1,24,-999,73,6,60
2023,3,8,0,25.1,-999,81,2,90
2023,3,9,0.8,26,-999,82,4,360
2023,3,10,-1,25.8,-999,77,5,70
2023,3,11,0,25.3,-999,78,4,70
2023,3,12,0.1,25.5,-999,80,5,40
2023,3,13,12.5,22.8,-999,90,6,360
2023,3,14,0,25.4,-999,86,4,360
2023,3,15,0,27.2,-999,85,3,70
2023,3,16,0,26,-999,85,4,70
2023,3,17,0,26.8,-999,88,3,90
2023,3,18,0,26.3,-999,88,4,90
2023,3,19,0,26,-999,84,4,120
2023,3,20,0,27.8,-999,87,3,140
2023,3,21,0,28.7,-999,86,4,180
2023,3,22,0,29.1,-999,79,2,180
2023,3,23,0,31,-999,89,1,290
2023,3,24,2.4,29.3,-999,87,3,140
2023,3,25,0,27.7,-999,88,4,140
2023,3,26,0,28.5,-999,82,5,40
2023,3,27,0.1,26.1,-999,79,6,70
2023,3,28,6.9,27.5,-999,80,4,360
2023,3,29,5.5,26.4,-999,87,4,140
2023,3,30,16.2,27.6,-999,88,2,140
2023,3,31,0,27.5,-999,82,4,40
2023,4,1,0,27.4,-999,83,4,90
2023,4,2,0.4,27,-999,78,5,90
2023,4,3,0,26.1,-999,66,6,90
2023,4,4,0,26.7,-999,68,6,140
2023,4,5,0,28,-999,73,5,120
2023,4,6,0,28.7,-999,72,2,140
2023,4,7,-1,29.4,-999,77,4,40
2023,4,8,-1,24.2,-999,71,7,40
2023,4,9,1,24.4,-999,66,5,70
2023,4,10,0,25.6,-999,70,6,70
2023,4,11,0,27,-999,75,4,90
2023,4,12,0.1,27.7,-999,80,6,40
2023,4,13,1.4,27,-999,86,4,60
2023,4,14,0,29,-999,89,3,180
2023,4,15,0,29.8,-999,83,3,40
2023,4,16,0,28,-999,83,4,90
2023,4,17,0,28.2,-999,87,5,90
2023,4,18,0,28.5,-999,89,5,120
2023,4,19,0,30.8,-999,82,4,220
2023,4,20,0,30.2,-999,84,4,190
2023,4,21,0,31.1,-999,76,3,40
2023,4,22,0,28.4,-999,76,4,60
2023,4,23,0,27.6,-999,72,3,60
2023,4,24,0,28,-999,73,3,70
2023,4,25,0,28.4,-999,72,3,70
2023,4,26,12,28.3,-999,77,5,40
2023,4,27,0.1,27.5,-999,82,4,90
2023,4,28,0,28.5,-999,85,4,120
2023,4,29,0,29.4,-999,86,3,130
2023,4,30,0,30,-999,83,3,360
2023,5,1,-1,28.4,-999,82,5,40
2023,5,2,0,29.2,-999,86,5,70
2023,5,3,0,29.1,-999,86,4,90
2023,5,4,0,28.8,-999,86,6,120
2023,5,5,0,30.5,-999,79,5,120
2023,5,6,0,31.4,-999,76,4,180
2023,5,7,0,32,-999,77,3,270
2023,5,8,-1,29.2,-999,79,5,20
2023,5,9,0,27.5,-999,72,5,20
2023,5,10,0,27.8,-999,65,4,40
2023,5,11,0,28.8,-999,68,4,40
2023,5,12,0,28.5,-999,70,3,90
2023,5,13,0,29,-999,75,1,110
2023,5,14,-1,30.7,-999,75,3,40
2023,5,15,78.1,24.9,-999,89,8,90
2023,5,16,14.8,27.2,-999,94,5,70
2023,5,17,-1,30.1,-999,87,3,240
2023,5,18,0,31.5,-999,82,3,240
2023,5,19,0,32.2,-999,82,2,270
2023,5,20,0,31.9,-999,83,1,90
2023,5,21,0,32.5,-999,79,1,270
2023,5,22,22.6,32.2,-999,80,4,270
2023,5,23,17.2,27.5,-999,85,4,40
2023,5,24,0,29,-999,82,3,100
2023,5,25,2.4,29.1,-999,87,3,90
2023,5,26,0,29.5,-999,77,5,90
2023,5,27,-1,29.7,-999,75,5,40
2023,5,28,0.3,29.9,-999,83,9,360
2023,5,29,12.1,28.9,-999,88,11,360
2023,5,30,20.3,27.4,-999,92,10,310
2023,5,31,0,28.9,-999,84,4,320
2023,6,1,0,29.5,-999,82,4,270
2023,6,2,0,31,-999,88,1,270
2023,6,3,0,33,-999,82,1,120
2023,6,4,0,30,-999,85,4,120
2023,6,5,0,29.1,-999,87,4,120
2023,6,6,0,30,-999,85,4,130
2023,6,7,0,29.5,-999,83,4,140
2023,6,8,0,30,-999,84,2,140
2023,6,9,0,30.4,-999,82,1,140
2023,6,10,2.6,31.4,-999,81,3,220
2023,6,11,39,31,-999,85,4,250
2023,6,12,52.2,29.6,-999,85,4,210
2023,6,13,53,29.1,-999,85,5,210
2023,6,14,48.3,27.4,-999,91,4,210
2023,6,15,67,27.9,-999,94,1,120
2023,6,16,0,29.5,-999,92,3,140
2023,6,17,0,30.6,-999,85,4,130
2023,6,18,0,31.1,-999,81,3,160
2023,6,19,0,32,-999,79,2,270
2023,6,20,0,32.2,-999,79,2,270
2023,6,21,0,32.4,-999,81,2,220
2023,6,22,0,32,-999,82,1,220
2023,6,23,1,32.5,-999,98,2,140
2023,6,24,0,31,-999,91,4,90
2023,6,25,0,30.5,-999,83,4,120
2023,6,26,7.5,30.4,-999,81,5,90
2023,6,27,47.8,28.5,-999,89,4,90
2023,6,28,38,28.1,-999,92,4,90
2023,6,29,13,29.5,-999,92,3,140
2023,6,30,3.4,30.2,-999,90,2,140
2023,7,1,0,31,-999,87,3,140
2023,7,2,27.8,31.4,-999,85,3,140
2023,7,3,0,30.5,-999,85,3,130
2023,7,4,0,32.6,-999,82,2,190
2023,7,5,0,32.8,-999,81,2,210
2023,7,6,0,32,-999,78,2,240
2023,7,7,0,32.5,-999,81,1,210
2023,7,8,0,33.5,-999,74,1,270
2023,7,9,0,32.5,-999,77,1,220
2023,7,10,0,32.4,-999,75,2,90
2023,7,11,1.7,31.5,-999,81,3,90
2023,7,12,-1,31.6,-999,78,4,60
2023,7,13,12.2,32.8,-999,80,6,70
2023,7,14,6.1,30.4,-999,88,5,90
2023,7,15,1.5,30.5,-999,84,6,130
2023,7,16,2.2,28.3,-999,90,3,120
2023,7,17,8.2,31.5,-999,83,2,120
2023,7,18,0.4,29.3,-999,91,2,120
2023,7,19,5,31,-999,86,2,70
2023,7,20,7.4,31.5,-999,81,3,90
2023,7,21,0,31.5,-999,83,3,90
2023,7,22,0.3,31.2,-999,82,3,90
2023,7,23,4.4,31.6,-999,82,5,70
2023,7,24,0,32.5,-999,79,7,40
2023,7,25,103,30.3,-999,86,12,70
2023,7,26,37.5,28,-999,89,14,140
2023,7,27,17.1,28,-999,87,6,180
2023,7,28,0,30.9,-999,87,3,120
2023,7,29,1.2,29.2,-999,91,2,90
2023,7,30,5.1,30.5,-999,84,3,90
2023,7,31,0,31.5,-999,85,1,270
2023,8,1,0,32,-999,81,2,220
2023,8,2,0,31.2,-999,85,6,250
2023,8,3,6,30,-999,91,9,250
2023,8,4,2,29.5,-999,89,9,250
2023,8,5,0,30.2,-999,89,7,250
2023,8,6,0,30.2,-999,90,6,250
2023,8,7,0,31,-999,87,5,270
2023,8,8,4,31.5,-999,87,5,270
2023,8,9,0,31.5,-999,87,3,270
2023,8,10,0,31.6,-999,87,3,240
2023,8,11,12.5,31.5,-999,90,2,240
2023,8,12,9,31.7,-999,85,3,270
2023,8,13,0,31.2,-999,84,4,250
2023,8,14,0,31.8,-999,82,4,270
2023,8,15,0,32,-999,84,3,270
2023,8,16,0,32.5,-999,82,3,270
2023,8,17,14.8,30.5,-999,86,2,270
2023,8,18,9,28.6,-999,88,1,180
2023,8,19,0,31.1,-999,85,1,0
2023,8,20,1.5,32,-999,83,0,270
2023,8,21,0.6,32.4,-999,80,1,290
2023,8,22,2,33.5,-999,79,1,270
2023,8,23,0,33.5,-999,78,1,340
2023,8,24,59,33.7,-999,80,2,360
2023,8,25,1.9,31.5,-999,85,4,360
2023,8,26,11.7,30.5,-999,82,3,40
2023,8,27,0,31.5,-999,80,2,70
2023,8,28,1.4,31.5,-999,81,4,40
2023,8,29,97.8,28.3,-999,89,9,40
2023,8,30,1.7,28.6,-999,88,7,140
2023,8,31,0.2,30,-999,85,1,120
2023,9,1,26.7,30.3,-999,85,1,240
2023,9,2,0,30.3,-999,90,3,270
2023,9,3,0.3,28.5,-999,90,7,180
2023,9,4,13.8,30,-999,89,5,180
2023,9,5,6.2,30.7,-999,85,3,180
2023,9,6,11.4,30.5,-999,89,1,190
2023,9,7,7.8,30.6,-999,86,2,180
2023,9,8,6.2,30.7,-999,85,2,240
2023,9,9,19.2,30,-999,87,1,290
2023,9,10,3.1,30.3,-999,88,2,270
2023,9,11,1,31,-999,84,2,320
2023,9,12,0,31.5,-999,77,1,360
2023,9,13,0,31.8,-999,78,1,50
2023,9,14,2.8,31.7,-999,80,1,70
2023,9,15,0,31,-999,81,1,140
2023,9,16,0,31.7,-999,78,1,90
2023,9,17,0,32,-999,76,1,90
2023,9,18,11.9,32.5,-999,76,3,70
2023,9,19,2.4,31.4,-999,79,4,40
2023,9,20,1.4,32,-999,85,2,110
2023,9,21,0.4,31.7,-999,81,2,70
2023,9,22,9,31.8,-999,84,3,70
2023,9,23,2.3,31.5,-999,82,5,90
2023,9,24,1.2,32.5,-999,78,4,70
2023,9,25,0.2,31.5,-999,79,3,70
2023,9,26,4.3,32.5,-999,83,4,360
2023,9,27,1.2,32,-999,81,3,50
2023,9,28,0,31.3,-999,80,2,70
2023,9,29,6.5,32.9,-999,82,4,40
2023,9,30,0.3,32.5,-999,84,4,360
2023,10,1,0,32,-999,80,5,20
2023,10,2,1.1,31.3,-999,81,10,360
2023,10,3,48.4,28.3,-999,89,6,320
2023,10,4,273,28.1,-999,94,9,220
2023,10,5,5,28.5,-999,92,4,180
2023,10,6,21.5,28.5,-999,92,1,120
2023,10,7,16.1,30.2,-999,88,2,120
2023,10,8,0,30.5,-999,82,3,90
2023,10,9,0.3,30,-999,86,4,90
2023,10,10,1.1,31,-999,84,6,70
2023,10,11,0.2,31.2,-999,82,6,70
2023,10,12,5.1,31,-999,75,4,40
2023,10,13,13.5,29.8,-999,82,1,40
2023,10,14,0.2,28.5,-999,79,2,90
2023,10,15,15.8,30.5,-999,80,3,90
2023,10,16,52.8,28,-999,89,4,70
2023,10,17,1.3,27.6,-999,80,6,90
2023,10,18,0.1,29.2,-999,75,5,90
2023,10,19,0,29.6,-999,73,3,90
2023,10,20,0.4,30.5,-999,78,2,40
2023,10,21,10,29.5,-999,84,6,70
2023,10,22,11.4,28.3,-999,85,6,90
2023,10,23,4.7,28.2,-999,85,5,70
2023,10,24,0,30,-999,83,4,70
2023,10,25,0,30.4,-999,83,3,70
2023,10,26,0,30.5,-999,77,2,90
2023,10,27,0.3,30,-999,77,1,40
2023,10,28,54.8,28.5,-999,83,2,40
2023,10,29,0.6,27.6,-999,83,3,70
2023,10,30,1.7,27,-999,89,3,90
2023,10,31,0,29,-999,75,6,70
2023,11,1,0,28.3,-999,77,6,40
2023,11,2,0,29.9,-999,78,4,70
2023,11,3,0,30,-999,79,4,40
2023,11,4,0,29.2,-999,82,5,70
2023,11,5,0,29.8,-999,78,4,90
2023,11,6,0,30,-999,77,4,70
2023,11,7,10.2,29.5,-999,80,6,60
2023,11,8,-1,29,-999,80,6,60
2023,11,9,13.7,29.5,-999,86,3,90
2023,11,10,0,29.9,-999,83,3,70
2023,11,11,2,29.5,-999,77,3,70
2023,11,12,18,28,-999,87,5,40
2023,11,13,6.5,26,-999,81,8,40
2023,11,14,2,27.2,-999,74,6,70
2023,11,15,-1,27.5,-999,75,6,70
2023,11,16,0.6,28.5,-999,74,4,60
2023,11,17,0,25.8,-999,74,8,20
2023,11,18,0,25.1,-999,60,6,20
2023,11,19,0,25,-999,66,6,60
2023,11,20,1.6,26.3,-999,68,6,60
2023,11,21,0,27,-999,71,5,70
2023,11,22,0,27.5,-999,72,5,70
2023,11,23,0,27.7,-999,70,4,360
2023,11,24,0,26.8,-999,69,8,40
2023,11,25,0,26.5,-999,66,6,40
2023,11,26,7.8,26.5,-999,71,5,70
2023,11,27,2.2,27.5,-999,86,5,40
2023,11,28,2,25.6,-999,79,10,60
2023,11,29,4,26.5,-999,90,5,70
2023,11,30,0.1,27.2,-999,81,5,40
2023,12,1,21.8,27.2,-999,84,6,360
2023,12,2,12.9,24.2,-999,90,8,70
2023,12,3,12,26,-999,89,5,90
2023,12,4,8,28.6,-999,88,2,360
2023,12,5,0.1,27.1,-999,86,3,70
2023,12,6,0,28,-999,86,2,360
2023,12,7,0,25,-999,78,7,40
2023,12,8,7.2,25.5,-999,87,3,70
2023,12,9,10.6,26,-999,92,5,70
2023,12,10,7,27.7,-999,90,4,140
2023,12,11,0,28.2,-999,85,3,120
2023,12,12,0,28,-999,79,5,70
2023,12,13,0,27.6,-999,80,6,70
2023,12,14,0,27.5,-999,78,4,70
2023,12,15,0,27.8,-999,79,3,90
2023,12,16,29.8,28.1,-999,81,8,360
2023,12,17,3.6,24,-999,80,8,60
2023,12,18,0,25.3,-999,78,6,70
2023,12,19,31.1,25.6,-999,91,4,40
2023,12,20,22.9,23.5,-999,87,9,20
2023,12,21,11,21.6,-999,85,11,40
2023,12,22,6.3,19.8,-999,80,10,40
2023,12,23,5.3,20.6,-999,86,5,40
2023,12,24,3.2,22.2,-999,88,6,20
2023,12,25,0,21.6,-999,82,6,20
2023,12,26,0,23.1,-999,79,8,70
2023,12,27,0,25.2,-999,82,4,70
2023,12,28,11,25.8,-999,92,4,20
2023,12,29,17,25.5,-999,90,3,40
2023,12,30,6,26.7,-999,91,3,40
2023,12,31,1.8,26.2,-999,88,6,40
2024,1,1,2.1,-999,-999,-999,7,40
2024,1,2,4.8,-999,-999,-999,3,40
2024,1,3,0.8,-999,-999,-999,4,40
2024,1,4,0.8,-999,-999,-999,5,40
2024,1,5,0,-999,-999,-999,2,70
2024,1,6,0,-999,-999,-999,3,90
2024,1,7,3.2,-999,-999,-999,5,70
2024,1,8,0.1,-999,-999,-999,7,90
2024,1,9,61.3,-999,-999,-999,3,40
2024,1,10,5.6,-999,-999,-999,8,40
2024,1,11,0,-999,-999,-999,4,40
2024,1,12,0,-999,-999,-999,3,70
2024,1,13,0,-999,-999,-999,5,70
2024,1,14,0,-999,-999,-999,5,70
2024,1,15,0,-999,-999,-999,7,70
2024,1,16,3.5,-999,-999,-999,9,70
2024,1,17,1,-999,-999,-999,5,70
2024,1,18,0,-999,-999,-999,6,110
2024,1,19,0,-999,-999,-999,5,90
2024,1,20,0,-999,-999,-999,4,110
2024,1,21,0.7,-999,-999,-999,8,40
2024,1,22,8.4,-999,-999,-999,8,40
2024,1,23,6.8,-999,-999,-999,9,20
2024,1,24,0.4,-999,-999,-999,6,40
2024,1,25,0,-999,-999,-999,4,70
2024,1,26,2.4,-999,-999,-999,3,90
2024,1,27,0,-999,-999,-999,4,120
2024,1,28,41,-999,-999,-999,5,70
2024,1,29,2,-999,-999,-999,7,120
2024,1,30,0,-999,-999,-999,6,120
2024,1,31,0,-999,-999,-999,5,120
2024,2,1,0,-999,-999,-999,5,90
2024,2,2,0.2,-999,-999,-999,5,90
2024,2,3,0,-999,-999,-999,5,90
2024,2,4,0,-999,-999,-999,4,140
2024,2,5,0,-999,-999,-999,3,40
2024,2,6,2.8,-999,-999,-999,6,70
2024,2,7,10.6,-999,-999,-999,3,110
2024,2,8,1,-999,-999,-999,2,40
2024,2,9,0.2,-999,-999,-999,3,40
2024,2,10,0.1,-999,-999,-999,5,40
2024,2,11,0,-999,-999,-999,7,40
2024,2,12,0,-999,-999,-999,7,70
2024,2,13,0,-999,-999,-999,6,90
2024,2,14,0,-999,-999,-999,6,90
2024,2,15,0,-999,-999,-999,3,90
2024,2,16,0,-999,-999,-999,3,90
2024,2,17,0,-999,-999,-999,4,90
2024,2,18,0,-999,-999,-999,5,140
2024,2,19,0,-999,-999,-999,4,140
2024,2,20,0,-999,-999,-999,7,140
2024,2,21,0,-999,-999,-999,6,140
2024,2,22,-1,-999,-999,-999,4,90
2024,2,23,1.8,-999,-999,-999,4,40
2024,2,24,0,-999,-999,-999,6,70
2024,2,25,1,-999,-999,-999,7,40
2024,2,26,1.6,-999,-999,-999,6,40
2024,2,27,0,-999,-999,-999,5,40
2024,2,28,0,-999,-999,-999,4,110
2024,2,29,-1,-999,-999,-999,3,140
2024,3,1,9.6,-999,-999,-999,5,20
2024,3,2,0,-999,-999,-999,5,20
2024,3,3,0,-999,-999,-999,4,20
2024,3,4,6.8,-999,-999,-999,6,110
2024,3,5,0,-999,-999,-999,2,180
2024,3,6,0,-999,-999,-999,3,290
2024,3,7,0,-999,-999,-999,5,20
2024,3,8,0,-999,-999,-999,7,40
2024,3,9,1.4,-999,-999,-999,6,70
2024,3,10,0.1,-999,-999,-999,6,70
2024,3,11,0,-999,-999,-999,3,120
2024,3,12,0,-999,-999,-999,7,40
2024,3,13,0,-999,-999,-999,8,70
2024,3,14,0,-999,-999,-999,6,90
2024,3,15,0,-999,-999,-999,5,90
2024,3,16,-1,-999,-999,-999,4,120
2024,3,17,0,-999,-999,-999,2,90
2024,3,18,3.2,-999,-999,-999,4,70
2024,3,19,-1,-999,-999,-999,4,20
2024,3,20,0,-999,-999,-999,9,40
2024,3,21,0,-999,-999,-999,5,70
2024,3,22,0,-999,-999,-999,5,140
2024,3,23,0,-999,-999,-999,8,140
2024,3,24,0,-999,-999,-999,6,110
2024,3,25,0,-999,-999,-999,4,140
2024,3,26,0,-999,-999,-999,4,70
2024,3,27,0,-999,-999,-999,6,90
2024,3,28,0,-999,-999,-999,4,160
2024,3,29,0,-999,-999,-999,1,270
2024,3,30,0,-999,-999,-999,1,140
2024,3,31,0,-999,-999,-999,2,220
2024,4,1,0,-999,-999,-999,3,40
2024,4,2,0,-999,-999,-999,6,150
2024,4,3,0,-999,-999,-999,3,180
2024,4,4,0,-999,-999,-999,3,120
2024,4,5,0,-999,-999,-999,4,120
2024,4,6,0,-999,-999,-999,5,140
2024,4,7,0,-999,-999,-999,4,140
2024,4,8,0,-999,-999,-999,3,270
2024,4,9,3.4,-999,-999,-999,6,20
2024,4,10,0,-999,-999,-999,6,70
2024,4,11,0,-999,-999,-999,4,90
2024,4,12,0,-999,-999,-999,3,120
2024,4,13,0,-999,-999,-999,5,120
2024,4,14,0,-999,-999,-999,3,180
2024,4,15,0,-999,-999,-999,1,310
2024,4,16,0,-999,-999,-999,1,310
2024,4,17,0,-999,-999,-999,2,180
2024,4,18,0,-999,-999,-999,5,40
2024,4,19,0,-999,-999,-999,3,60
2024,4,20,0,-999,-999,-999,3,180
2024,4,21,0,-999,-999,-999,5,160
2024,4,22,0,-999,-999,-999,3,160
2024,4,23,0,-999,-999,-999,2,180
2024,4,24,0,-999,-999,-999,1,280
2024,4,25,0.1,-999,-999,-999,2,90
2024,4,26,0.6,-999,-999,-999,3,180
2024,4,27,0,-999,-999,-999,2,310
2024,4,28,0,-999,-999,-999,3,180
2024,4,29,0,-999,-999,-999,1,310
2024,4,30,0,-999,-999,-999,3,180
2024,5,1,0,-999,-999,-999,1,270
2024,5,2,39,-999,-999,-999,2,20
2024,5,3,0.4,-999,-999,-999,2,40
2024,5,4,1.9,-999,-999,-999,5,140
2024,5,5,0,-999,-999,-999,4,140
2024,5,6,0,-999,-999,-999,1,280
2024,5,7,0,-999,-999,-999,2,90
2024,5,8,0,-999,-999,-999,5,60
2024,5,9,0,-999,-999,-999,6,70
2024,5,10,0,-999,-999,-999,7,90
2024,5,11,0,-999,-999,-999,4,90
2024,5,12,0,-999,-999,-999,3,140
2024,5,13,0,-999,-999,-999,4,360
2024,5,14,0,-999,-999,-999,3,40
2024,5,15,5.2,-999,-999,-999,5,70
2024,5,16,0,-999,-999,-999,7,40
2024,5,17,0.2,-999,-999,-999,4,60
2024,5,18,0,-999,-999,-999,4,40
2024,5,19,0,-999,-999,-999,3,110
2024,5,20,0,-999,-999,-999,2,140
