YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2022,8,15,0,32.4,25.2,85,2,150
2022,8,16,4.6,32.4,24.3,82,1,150
2022,8,17,12.4,32.4,23,89,1,90
2022,8,18,0,30.5,24.6,90,1,340
2022,8,19,0.3,30.8,24.7,86,1,360
2022,8,20,0,32.3,24.6,83,2,340
2022,8,21,0,32.4,24.8,83,2,220
2022,8,22,1.3,31.2,25.8,92,3,250
2022,8,23,0,32,25.5,82,4,220
2022,8,24,8.6,32.3,24.2,84,2,90
2022,8,25,-1,31.9,24.8,83,1,40
2022,8,26,0.4,31.7,24.9,83,2,20
2022,8,27,12.2,32.4,24.9,86,2,200
2022,8,28,0,33.3,24.9,83,2,170
2022,8,29,1,33.4,25.5,85,2,70
2022,8,30,1.6,32.9,25.4,81,1,180
2022,8,31,0,33.7,26.2,78,2,180
2022,9,1,0,33.5,27.1,77,2,220
2022,9,2,0,33.2,26.8,75,2,160
2022,9,3,0,33.6,25.7,82,2,180
2022,9,4,1.4,33.4,25.3,81,2,140
2022,9,5,28,31.9,24.5,88,2,30
2022,9,6,5.8,31.6,25,86,2,170
2022,9,7,0,32,25.9,81,1,220
2022,9,8,12.5,33,25.4,84,1,40
2022,9,9,14,30.4,26.1,87,1,200
2022,9,10,0,33.3,25.1,84,2,180
2022,9,11,0,32.7,25.4,85,2,200
2022,9,12,0,34.2,25.3,84,2,180
2022,9,13,0,33.5,27.5,76,3,200
2022,9,14,0,33.3,27.3,71,4,220
2022,9,15,3,32.3,24.5,75,6,220
2022,9,16,-1,30.7,24.3,82,3,200
2022,9,17,0,32.8,24.9,82,3,240
2022,9,18,0,33.9,24.9,82,2,240
2022,9,19,0,32.8,25.3,80,3,170
2022,9,20,0.2,33.6,26.2,78,2,90
2022,9,21,-1,32.2,25.6,84,1,360
2022,9,22,0,31.7,25.3,84,1,360
2022,9,23,0,32.5,25.4,78,1,360
2022,9,24,10.1,32.3,25.3,77,2,270
2022,9,25,6.3,30.3,25,90,4,240
2022,9,26,0,32.4,25.1,82,3,180
2022,9,27,0,32,25.8,79,4,220
2022,9,28,-1,32.3,25.7,80,1,240
2022,9,29,0.6,31.7,24.6,88,1,110
2022,9,30,2.7,31.7,24.8,81,1,110
2022,10,1,9.8,31.2,23.9,93,1,350
2022,10,2,-1,32.7,24.4,87,2,50
2022,10,3,-1,32.1,24.9,88,2,320
2022,10,4,0,32.6,25.7,82,2,360
2022,10,5,18.8,31.5,24.2,90,2,340
2022,10,6,0,32.5,25.3,78,2,40
2022,10,7,0,32.4,25.3,82,1,360
2022,10,8,0.4,32.2,23.9,89,2,340
2022,10,9,2.6,32.3,24.9,85,2,50
2022,10,10,7,32.7,25.8,85,3,360
2022,10,11,0,32.6,25.1,85,2,180
2022,10,12,0,32.8,26.1,81,4,220
2022,10,13,-1,33.1,26.3,80,2,200
2022,10,14,0,33.7,26.3,72,1,360
2022,10,15,0.3,33.4,25.7,77,4,240
2022,10,16,0.2,32.4,26,80,3,240
2022,10,17,0.4,32.5,25.9,78,3,250
2022,10,18,0,32,25.7,81,3,150
2022,10,19,13.2,31.9,25.2,81,1,180
2022,10,20,0.4,30.6,25.2,89,2,320
2022,10,21,0,32.9,25.3,81,1,70
2022,10,22,14,32.6,24.6,89,2,360
2022,10,23,13.8,31.4,24.5,92,2,150
2022,10,24,16.8,30.2,24.5,89,2,340
2022,10,25,6.4,29.4,24.7,92,1,350
2022,10,26,6.4,27.2,24.3,95,1,360
2022,10,27,6.8,31.9,25.2,85,2,220
2022,10,28,18.3,28,25,89,3,250
2022,10,29,8.8,31.2,25.7,86,5,220
2022,10,30,0,32.4,25.2,88,3,220
2022,10,31,0,32.4,24.6,88,2,90
2022,11,1,-1,32.7,26.3,82,2,240
2022,11,2,4.3,32,24.2,85,1,360
2022,11,3,-1,31.6,24.8,85,1,360
2022,11,4,-1,31.5,25.2,84,1,20
2022,11,5,0,32.4,24.4,90,2,20
2022,11,6,0.4,32.4,24.9,92,2,340
2022,11,7,-1,33,24.7,93,2,340
2022,11,8,-1,32.5,24.9,86,2,40
2022,11,9,26.6,32.1,24.8,92,2,30
2022,11,10,19.3,31.6,24.2,88,2,40
2022,11,11,0,32.3,24.6,83,1,20
2022,11,12,-1,32.3,25.3,83,2,40
2022,11,13,0,32.6,24.8,86,2,30
2022,11,14,-1,32.6,25.3,83,2,350
2022,11,15,0,32.3,24.2,84,1,70
2022,11,16,6,31.7,24.3,86,2,50
2022,11,17,0.2,31.8,24.8,84,2,20
2022,11,18,0.1,28.9,24.7,87,2,20
2022,11,19,58.9,29.9,24,91,2,40
2022,11,20,0,31.3,24.1,89,2,360
2022,11,21,4.6,31.6,24.7,89,2,140
2022,11,22,0,31.5,25.1,87,1,180
2022,11,23,0.3,32.2,25.6,83,1,30
2022,11,24,-1,32.4,25.2,82,1,10
2022,11,25,0,32.7,24.7,78,2,320
2022,11,26,0,32.4,24,88,2,40
2022,11,27,0,32.1,24.6,87,2,40
2022,11,28,4.4,30.4,25.2,92,2,30
2022,11,29,2.6,32.2,25.2,85,1,360
2022,11,30,50.4,30.4,22.9,90,2,50
2022,12,1,2.5,31.5,24.5,89,2,360
2022,12,2,5.8,32,24.6,83,2,350
2022,12,3,-1,32.2,24.6,89,2,20
2022,12,4,11.3,31.3,24.4,89,2,50
2022,12,5,-1,29.3,23.8,91,2,340
2022,12,6,9.8,30.6,24.4,86,2,30
2022,12,7,1.9,31.6,24.2,82,1,250
2022,12,8,11.5,29.5,24,89,1,360
2022,12,9,2.3,27.2,24,95,1,360
2022,12,10,0,30.8,24.9,90,2,200
2022,12,11,0,31,24.7,90,2,180
2022,12,12,0,31.6,24.1,90,2,180
2022,12,13,0,31.6,24.1,87,2,90
2022,12,14,7.7,30.7,24.4,89,1,360
2022,12,15,7.1,31.5,24.4,84,2,30
2022,12,16,3.3,31,23.9,84,2,30
2022,12,17,4.4,31.7,24.2,93,3,50
2022,12,18,0,30.9,23.9,89,3,10
2022,12,19,0,30.7,24.2,92,2,10
2022,12,20,9.6,30.2,24.1,88,2,10
2022,12,21,52.9,30.4,24,89,1,360
2022,12,22,0,29.7,24.4,89,1,360
2022,12,23,12.9,30.3,24.2,86,2,350
2022,12,24,4.2,28.6,24.3,85,5,360
2022,12,25,1.4,26.8,24.1,87,5,30
2022,12,26,7.4,26.2,23.2,94,3,30
2022,12,27,1.4,28.2,23.9,91,2,40
2022,12,28,0,29.2,23.8,91,2,340
2022,12,29,0,30.2,23.9,89,1,360
2022,12,30,0,31.7,24.3,87,1,360
2022,12,31,11.7,31.3,23.9,90,3,50
2023,1,1,2.9,30.9,23.6,91,2,360
2023,1,2,19.4,31,24.2,90,2,180
2023,1,3,2.8,28.8,24.2,91,2,20
2023,1,4,-1,28.7,24.2,90,2,350
2023,1,5,0,31,24.2,87,1,30
2023,1,6,0.3,31.2,23.9,84,2,360
2023,1,7,4.2,29.2,23.2,89,3,360
2023,1,8,1.2,26.6,23.4,94,2,40
2023,1,9,3.4,28.4,24.4,93,2,20
2023,1,10,3.2,28.6,23.9,91,3,20
2023,1,11,157.9,25.8,22.8,97,3,350
2023,1,12,3.2,26.6,23.3,92,3,350
2023,1,13,0,27.1,23.3,90,2,30
2023,1,14,0,28.4,23.3,93,2,60
2023,1,15,0,29.9,23.3,93,2,60
2023,1,16,0,31.1,25.3,90,1,60
2023,1,17,-1,31.3,24.6,87,1,10
2023,1,18,-1,31.6,24.3,84,2,20
2023,1,19,17,31.4,24.2,88,2,30
2023,1,20,2,30.4,24.2,88,1,360
2023,1,21,35.8,29.3,23.3,94,2,20
2023,1,22,4.2,27.6,23.5,96,2,20
2023,1,23,2.5,28.4,23.8,94,2,20
2023,1,24,-1,29.9,22.1,94,3,40
2023,1,25,7,31.7,23.3,79,2,40
2023,1,26,32.4,26.6,24.1,97,1,40
2023,1,27,0,31.4,24.4,86,2,40
2023,1,28,12.7,30.6,23.4,89,2,40
2023,1,29,0.9,29.2,24.4,91,2,360
2023,1,30,1.4,30,23.9,93,4,20
2023,1,31,26.9,30.3,24.1,95,2,350
2023,2,1,0.2,30.4,24.5,83,1,10
2023,2,2,-1,31.5,24.4,85,2,10
2023,2,3,1.2,30.6,24.1,84,2,360
2023,2,4,1.4,30.7,24,91,2,360
2023,2,5,39.7,31.1,23.5,92,2,360
2023,2,6,19.8,30.7,23.5,88,2,360
2023,2,7,2,29.7,22.1,89,1,360
2023,2,8,2.4,30,23.7,87,1,360
2023,2,9,69.2,29.1,23.7,92,2,20
2023,2,10,0.2,30.7,24.3,87,1,350
2023,2,11,15.2,30.4,23.7,93,2,20
2023,2,12,0,31.7,24.4,92,2,30
2023,2,13,4.3,28.4,24.3,94,2,360
2023,2,14,63.8,26.4,22.9,96,1,360
2023,2,15,-1,29.8,22.6,89,3,360
2023,2,16,2.2,29.7,21.8,92,2,30
2023,2,17,0.8,29.1,24.3,89,2,360
2023,2,18,22.9,26.3,23.6,97,2,360
2023,2,19,0,30.3,24.9,90,1,360
2023,2,20,0,31.1,24.8,86,2,160
2023,2,21,-1,32.2,24.5,84,1,160
2023,2,22,0,28.3,24.1,89,1,340
2023,2,23,-1,31.3,24.1,85,2,340
2023,2,24,0.3,31.6,24.4,84,1,20
2023,2,25,0,32.6,24.6,86,3,40
2023,2,26,0.8,32.7,24.8,84,3,30
2023,2,27,4.4,28.1,23.8,96,2,30
2023,2,28,0,32,23.8,86,3,360
2023,3,1,37.3,32.5,24.1,84,2,160
2023,3,2,0.2,29.9,21.8,83,2,40
2023,3,3,0,29.9,22.3,88,1,40
2023,3,4,0.3,29.4,23.7,93,2,20
2023,3,5,1.1,29.3,23.7,92,3,360
2023,3,6,0,31.1,23.4,83,4,50
2023,3,7,1,30.9,24.2,87,2,360
2023,3,8,0,31.3,24.6,81,2,40
2023,3,9,0,30.9,22.5,83,1,160
2023,3,10,0,32.5,22.8,74,1,160
2023,3,11,0,31.6,24.3,81,2,20
2023,3,12,0,32.2,23,86,3,30
2023,3,13,0,32.3,24.6,78,3,360
2023,3,14,0,30.5,23.3,79,2,90
2023,3,15,-1,31.3,23.3,83,2,20
2023,3,16,5.6,30.8,24.9,85,1,20
2023,3,17,4.1,30.5,24.7,86,2,20
2023,3,18,-1,30.4,23.4,81,2,20
2023,3,19,4.6,31.4,24.3,88,3,30
2023,3,20,0,31.8,22.7,82,2,50
2023,3,21,0,31.3,23.1,81,2,170
2023,3,22,0,32.1,23.4,81,2,360
2023,3,23,10.7,32.7,23.8,87,1,360
2023,3,24,0,33.1,24.7,87,1,50
2023,3,25,0,32.6,24.1,85,2,40
2023,3,26,0,32.7,24.3,85,2,40
2023,3,27,0,32.2,23,85,2,360
2023,3,28,3.4,32.7,24.7,82,2,30
2023,3,29,0.7,31.8,25.2,88,1,30
2023,3,30,5.4,32.3,24.7,84,1,30
2023,3,31,-1,31.7,24.6,86,1,320
2023,4,1,0.6,32.3,23.9,88,2,90
2023,4,2,0,31.4,24,87,2,50
2023,4,3,0,32,23.1,86,2,360
2023,4,4,0,31.8,24.2,78,1,150
2023,4,5,0,31.9,22.1,79,1,0
2023,4,6,0,31.9,22.1,76,1,0
2023,4,7,-1,30.7,24.2,88,1,0
2023,4,8,0.3,34.1,25.4,83,2,360
2023,4,9,14.9,31,23.4,94,2,360
2023,4,10,0,31.6,23,86,2,50
2023,4,11,0,32,22.7,76,1,360
2023,4,12,0,31.7,23.6,81,1,0
2023,4,13,0,32.9,24.3,79,1,0
2023,4,14,0,32.8,24.6,78,1,0
2023,4,15,0,33.4,25.3,85,2,180
2023,4,16,0,33.4,25.9,85,2,0
2023,4,17,0,33.3,24.7,84,2,60
2023,4,18,0,33.5,23.8,74,1,50
2023,4,19,0,33.2,25.9,73,1,0
2023,4,20,0,33.9,25.9,77,1,0
2023,4,21,0,33.5,25.5,79,1,160
2023,4,22,3.1,33.7,25.7,85,2,90
2023,4,23,0,33.2,24.6,84,2,30
2023,4,24,0,34.3,24.7,78,2,20
2023,4,25,0,33.1,24.7,79,2,350
2023,4,26,0,33.9,25.4,75,1,0
2023,4,27,0,33.9,24.2,72,2,40
2023,4,28,-1,33.9,25.5,71,2,0
2023,4,29,19.4,33.7,25.1,85,2,30
2023,4,30,0,32.6,25.2,82,2,0
2023,5,1,12.5,33.1,25.1,82,1,0
2023,5,2,8.1,32.1,26,83,1,40
2023,5,3,93.6,28.7,25.4,93,1,160
2023,5,4,0,32.7,25.2,85,2,340
2023,5,5,0,32.8,25.6,83,2,50
2023,5,6,0,32.9,25.7,83,2,0
2023,5,7,0,33,26.6,80,1,0
2023,5,8,0,32.9,26.1,80,1,0
2023,5,9,0,33.4,25.7,81,1,0
2023,5,10,0,33.1,25.9,79,2,110
2023,5,11,0,33.7,25.7,80,2,360
2023,5,12,0,33.1,25.4,85,2,360
2023,5,13,0,33.4,26.7,86,2,360
2023,5,14,4.2,32.9,25.5,85,1,360
2023,5,15,15.6,32.3,25.5,85,2,30
2023,5,16,0,33.2,27.3,83,2,0
2023,5,17,-1,33.3,26.1,82,2,180
2023,5,18,4.5,33.2,26.6,84,1,140
2023,5,19,11.7,32.9,24.7,84,2,0
2023,5,20,2.2,32.1,25.3,89,2,180
2023,5,21,0.4,32.8,25.2,84,2,0
2023,5,22,7.4,32.7,25.7,86,2,340
2023,5,23,0,32.6,25.6,84,2,30
2023,5,24,0,32.2,25.9,80,1,210
2023,5,25,1.9,32,25.9,83,1,210
2023,5,26,-1,32.5,26,83,1,0
2023,5,27,0,32.6,25.6,82,3,240
2023,5,28,-1,31.2,27.3,84,4,220
2023,5,29,-1,31,27.2,85,5,220
2023,5,30,0,32,27.2,79,5,220
2023,5,31,0.3,32.6,25.6,78,4,220
2023,6,1,0,33,25.2,82,2,220
2023,6,2,0,34.1,25,77,2,220
2023,6,3,0,33.3,26.2,80,2,140
2023,6,4,2.2,32.8,25.2,85,2,350
2023,6,5,0,31.7,25.8,89,2,180
2023,6,6,-1,33,25.9,87,2,250
2023,6,7,0,32.3,25.9,81,2,200
2023,6,8,0,33.5,27.2,74,4,200
2023,6,9,0,33.1,27.2,74,4,220
2023,6,10,0,33.6,25.2,79,3,220
2023,6,11,0,33.4,27.9,81,3,160
2023,6,12,0,33.4,25.6,81,2,160
2023,6,13,-1,33.5,25.6,78,1,320
2023,6,14,47.3,33.6,24.3,84,2,50
2023,6,15,4.4,29.5,25.2,91,1,360
2023,6,16,1.8,31.1,24.5,87,1,360
2023,6,17,0,32.6,25.6,84,2,90
2023,6,18,0,32.2,25.3,89,1,360
2023,6,19,13.6,32.1,24.7,87,2,270
2023,6,20,10.2,31.6,24.7,87,2,90
2023,6,21,41.6,31.5,23.8,86,2,250
2023,6,22,1.5,28.1,24.6,92,1,20
2023,6,23,0,32,24.7,83,1,220
2023,6,24,9.9,32.4,24.3,86,2,220
2023,6,25,0,30.4,24.7,92,1,90
2023,6,26,0,32.4,25.3,83,2,180
2023,6,27,-1,32.4,25.7,77,2,190
2023,6,28,4.6,32.3,25.8,83,1,190
2023,6,29,5.6,32.7,24.8,84,1,190
2023,6,30,-1,32.3,26.2,83,1,190
2023,7,1,-1,32.7,26,86,2,350
2023,7,2,0,33.6,25.8,84,2,360
2023,7,3,0.4,32.9,25.1,87,2,20
2023,7,4,29.7,33.3,24.9,81,1,20
2023,7,5,1,30.9,24.9,87,1,170
2023,7,6,16.1,32,26.2,88,1,110
2023,7,7,-1,32.5,25.8,85,1,110
2023,7,8,0,32.4,25.9,84,2,90
2023,7,9,26.2,30.8,24.4,92,2,320
2023,7,10,-1,32.4,24.7,87,2,200
2023,7,11,0,31.9,27.1,87,2,170
2023,7,12,6,31.2,26,86,5,220
2023,7,13,6.6,30.5,25.3,82,5,220
2023,7,14,11.8,31.6,25.6,85,4,270
2023,7,15,0.8,32.3,26.2,81,4,200
2023,7,16,4.3,30.8,25.2,85,3,200
2023,7,17,0,32.9,26.1,81,2,180
2023,7,18,6.6,31.8,25.2,87,2,360
2023,7,19,0.9,29.3,24.8,89,1,350
2023,7,20,0,31.8,26,82,2,350
2023,7,21,-999,-999,-999,-999,-999,-999
2023,7,22,-999,-999,-999,-999,-999,-999
2023,7,23,-999,-999,-999,-999,-999,-999
2023,7,24,-999,-999,-999,-999,-999,-999
2023,7,25,-999,-999,-999,-999,-999,-999
2023,7,26,-999,-999,-999,-999,-999,-999
2023,7,27,-999,-999,-999,-999,-999,-999
2023,7,28,-999,-999,-999,-999,-999,-999
2023,7,29,-999,-999,-999,-999,-999,-999
2023,7,30,-999,-999,-999,-999,-999,-999
2023,7,31,-999,-999,-999,-999,-999,-999
2023,8,1,0,33.2,27.2,70,3,220
2023,8,2,0,33.9,27.7,71,5,200
2023,8,3,0,33.7,27.9,72,5,200
2023,8,4,0,33.1,27.1,69,3,180
2023,8,5,0,34.2,27.7,69,3,200
2023,8,6,0,33.8,27.5,74,4,200
2023,8,7,0,33.4,27.6,73,4,220
2023,8,8,0.8,33.4,27.5,75,5,220
2023,8,9,-1,32.6,27.8,75,5,220
2023,8,10,0.7,32.7,27.6,77,4,200
2023,8,11,0,33.5,27.3,73,4,200
2023,8,12,0,33.4,27.5,79,4,220
2023,8,13,0,32.8,26.1,80,2,200
2023,8,14,0,32.3,25,81,2,200
2023,8,15,-1,32.3,25.3,76,2,40
2023,8,16,5,31.1,25.9,84,3,190
2023,8,17,0.9,32.9,26.6,77,4,200
2023,8,18,1.2,32.7,25.7,74,2,180
2023,8,19,2.6,32.4,25,84,2,270
2023,8,20,2.2,33,24.1,84,2,160
2023,8,21,75.8,32.4,22.1,84,3,180
2023,8,22,-1,31.3,24,84,3,160
2023,8,23,1.5,32.5,26.8,81,4,220
2023,8,24,0,33.3,26.1,75,3,200
2023,8,25,0,32.5,29.3,72,2,180
2023,8,26,0,33.2,27.2,78,5,240
2023,8,27,1.6,31.4,26.2,83,5,220
2023,8,28,3.9,31.2,27.1,81,5,220
2023,8,29,0,32.6,27.1,76,6,220
2023,8,30,0,33.2,27.6,75,5,220
2023,8,31,0,33.7,27.6,71,4,200
2023,9,1,0,33.5,28,73,5,220
2023,9,2,0,33.3,27.9,78,5,220
2023,9,3,0,33.3,28,79,5,240
2023,9,4,0,33.8,26,85,2,240
2023,9,5,0,33.9,25,79,2,180
2023,9,6,0,31.2,25.4,87,1,-999
2023,9,7,-1,32.4,25.9,83,2,-999
2023,9,8,5.2,32.9,26.4,80,2,220
2023,9,9,0,32,25.9,84,3,180
2023,9,10,0,33.4,25.1,81,2,220
2023,9,11,0.6,33.2,24.7,81,2,220
2023,9,12,0,33.4,24.8,78,2,150
2023,9,13,0,33,26.9,78,6,220
2023,9,14,0,32.5,27.1,74,4,200
2023,9,15,2,32.9,25.3,74,2,170
2023,9,16,0,32.4,25.2,79,2,50
2023,9,17,0.3,32.3,25.3,86,2,40
2023,9,18,2,32.8,24.8,80,2,30
2023,9,19,0.2,32.4,26.2,88,1,-999
2023,9,20,-1,33,25.2,76,2,180
2023,9,21,81.2,33.2,24.3,80,3,-999
2023,9,22,0.5,31.8,25.3,82,3,220
2023,9,23,1.6,32.2,26.6,77,5,230
2023,9,24,0,32.8,26.7,80,2,290
2023,9,25,-1,33.4,26,72,3,240
2023,9,26,0,33.1,26.3,71,5,250
2023,9,27,0,33,27.4,77,4,190
2023,9,28,0,31.9,25.7,77,4,200
2023,9,29,0,32.3,27.2,76,4,200
2023,9,30,0,32.3,26.7,82,4,200
2023,10,1,0,33,27.4,78,6,220
2023,10,2,0,33.2,27.8,76,4,220
2023,10,3,0,33.4,25.6,73,5,220
2023,10,4,0,33.4,25.4,77,3,-999
2023,10,5,0,32.9,25.2,77,2,-999
2023,10,6,0,33.8,25.7,79,1,-999
2023,10,7,1.4,32.4,24.7,86,1,60
2023,10,8,0,34.1,26.2,81,2,20
2023,10,9,8.1,32.2,25.1,91,1,40
2023,10,10,38.3,30.7,24.2,92,1,170
2023,10,11,1,29.3,25.2,91,1,90
2023,10,12,-1,32.4,25.8,78,2,-999
2023,10,13,0,32.9,25.7,78,3,200
2023,10,14,0,33,25,82,2,160
2023,10,15,0,33.4,25.7,80,2,100
2023,10,16,0.7,31,24,86,1,20
2023,10,17,1.4,30.8,23.2,88,1,50
2023,10,18,0,31.8,25.4,80,1,-999
2023,10,19,7.5,32.7,25.7,78,2,70
2023,10,20,-1,31.7,25.3,86,2,-999
2023,10,21,-1,31.6,24.8,86,1,70
2023,10,22,14.8,32.4,24.3,90,1,20
2023,10,23,1,32,24.1,87,1,90
2023,10,24,1,31.8,24.9,83,1,350
2023,10,25,4.4,32.9,24.9,80,1,-999
2023,10,26,22.6,31.3,23.9,85,2,-999
2023,10,27,0,32.7,24.7,81,2,-999
2023,10,28,-1,32.3,25.4,81,2,20
2023,10,29,12.2,31.7,25.2,90,2,70
2023,10,30,3.6,31,24.7,89,2,340
2023,10,31,-1,31.6,25,86,1,160
2023,11,1,0,32.4,25.4,81,2,-999
2023,11,2,-1,32.5,25.4,81,2,-999
2023,11,3,1.9,32.3,25.4,89,2,70
2023,11,4,5.2,30.7,25.4,89,2,30
2023,11,5,-1,31.6,25.6,89,2,40
2023,11,6,0.6,31.8,25.8,89,1,360
2023,11,7,11.2,29.9,25.3,89,2,360
2023,11,8,1.4,30.7,25.2,90,2,-999
2023,11,9,0,32.3,25.4,81,3,-999
2023,11,10,0,32.1,23.8,83,2,-999
2023,11,11,0,32.6,25,80,2,30
2023,11,12,-1,32.7,23.8,84,2,70
2023,11,13,1.8,32.7,24.4,78,2,50
2023,11,14,4.6,31.4,25,88,3,50
2023,11,15,5.6,31.4,24.9,88,3,-999
2023,11,16,16,28.7,24.1,91,2,20
2023,11,17,7.8,31.6,25.4,84,2,70
2023,11,18,1.5,29.4,25.4,92,2,40
2023,11,19,6.8,30.2,24.3,94,2,360
2023,11,20,0,31.2,25.2,87,2,360
2023,11,21,0,31,25.1,87,2,360
2023,11,22,0,30.7,25.2,86,1,20
2023,11,23,0.2,33.1,25.9,81,2,-999
2023,11,24,0.6,31,24.1,88,2,40
2023,11,25,0.4,31.8,24.7,85,2,30
2023,11,26,3,32.3,25,86,2,20
2023,11,27,-1,32,24.5,88,2,30
2023,11,28,1,31.7,25.6,82,3,30
2023,11,29,49.2,31.4,24.9,91,2,-999
2023,11,30,0,32,25.6,83,2,-999
2023,12,1,6,32.9,25.3,82,2,20
2023,12,2,-1,32.2,25.5,87,2,30
2023,12,3,0,32.3,25.5,84,2,40
2023,12,4,0,32.4,24.8,82,2,30
2023,12,5,0,31.8,25.2,85,2,50
2023,12,6,-1,28.1,24.9,92,1,-999
2023,12,7,1.9,29.7,23.7,90,1,30
2023,12,8,-1,31.7,25.3,84,3,-999
2023,12,9,0.4,31.4,25.3,87,2,30
2023,12,10,0,32.2,25,84,2,30
2023,12,11,0,31.7,24.6,82,2,30
2023,12,12,0,31.4,25.1,82,3,50
2023,12,13,-1,32.2,24.7,78,4,30
2023,12,14,5.5,31.4,24.4,79,4,20
2023,12,15,-1,32.3,24.4,78,2,20
2023,12,16,3.2,30.9,24.4,87,2,40
2023,12,17,28.2,30,24.2,91,3,50
2023,12,18,23.6,26.2,24.1,96,3,-999
2023,12,19,4,30.9,24.9,87,2,30
2023,12,20,0,31.1,24.1,87,1,30
2023,12,21,0,31.2,24.7,86,2,20
2023,12,22,-1,30.5,24.4,81,2,30
2023,12,23,-1,31.5,24.7,83,3,20
2023,12,24,0.8,31.4,24.9,86,3,20
2023,12,25,12.4,28.2,24.2,92,2,50
2023,12,26,10.6,30.8,25,89,2,10
2023,12,27,29.6,30.5,23.7,82,3,20
2023,12,28,-1,30.9,23.8,86,2,30
2023,12,29,3.7,31,24.9,88,3,340
2023,12,30,0,31.2,24.8,89,2,30
2023,12,31,0,31.8,25.2,88,2,30
2024,1,1,0.3,30.4,24.7,89,2,30
2024,1,2,0,31.3,24.9,88,4,40
2024,1,3,0,32.6,24.1,83,2,-999
2024,1,4,0,30.8,23.2,84,2,40
2024,1,5,0,32,24.9,84,2,360
2024,1,6,0,31.8,25.1,88,2,30
2024,1,7,-1,30.8,24.7,88,2,60
2024,1,8,2,32,24.7,83,2,30
2024,1,9,19,30.6,24,89,2,30
2024,1,10,0,31.3,24.6,85,2,-999
2024,1,11,3.9,30.2,24.2,90,1,20
2024,1,12,9.3,30,24.6,86,3,20
2024,1,13,0.5,29.4,24.3,92,3,350
2024,1,14,1.4,29.1,24.8,90,3,360
2024,1,15,0,31,24.2,80,3,360
2024,1,16,0,30.4,23.6,80,4,30
2024,1,17,1.4,28.6,22.2,82,4,30
2024,1,18,0.3,30.3,24.8,87,3,-999
2024,1,19,2,29.9,23.5,85,2,-999
2024,1,20,17,30.4,23.4,91,2,30
2024,1,21,0,30.3,23.5,88,2,360
2024,1,22,0,30.2,23.8,84,2,350
2024,1,23,-1,31.4,23.7,80,3,360
2024,1,24,0,30.6,24.4,79,2,360
2024,1,25,7.5,32,23.5,79,2,20
2024,1,26,2.5,29.7,22.1,80,4,-999
2024,1,27,0,28.7,21.8,81,4,360
2024,1,28,0,30,24.1,83,3,360
2024,1,29,-1,30.3,23.7,85,3,30
2024,1,30,7.2,29.2,24.3,90,3,360
2024,1,31,1.8,29.3,24.2,86,3,30
2024,2,1,0.7,28.5,24.6,87,2,10
2024,2,2,0.9,30.1,22.7,82,2,-999
2024,2,3,0.8,30.7,23.8,87,2,30
2024,2,4,0.2,30.7,23.5,83,2,360
2024,2,5,0,30.2,22.2,86,2,30
2024,2,6,8.4,29.5,23.1,94,2,30
2024,2,7,-1,30.1,24.2,80,3,30
2024,2,8,0,31.1,24.9,78,2,-999
2024,2,9,0.3,30,23.2,81,2,350
2024,2,10,0.3,31.2,23.5,78,3,30
2024,2,11,0,30.6,23.8,81,3,30
2024,2,12,-1,31.9,23.7,83,4,50
2024,2,13,5.6,30.2,22.5,87,3,30
2024,2,14,0,31.7,22.5,72,3,20
2024,2,15,10,30.1,24.5,80,3,20
2024,2,16,8.1,27.3,22.6,92,2,20
2024,2,17,0,30.1,24.8,82,2,40
2024,2,18,0.3,29.9,22.3,83,3,50
2024,2,19,0.6,31.4,24.3,82,3,30
2024,2,20,13.6,27.1,24.3,94,2,20
2024,2,21,1,29.8,24.3,87,2,30
2024,2,22,3.4,31.9,23.4,82,3,-999
2024,2,23,1,29.1,23.8,88,3,350
2024,2,24,0,30.1,22.8,88,3,30
2024,2,25,0,31,23.3,83,2,30
2024,2,26,0,30.7,22.9,75,3,20
2024,2,27,-1,30.6,23.2,74,4,40
2024,2,28,0,31,23.8,73,3,40
2024,2,29,-1,30.7,25.3,74,3,20
2024,3,1,2,30.1,22.6,82,1,340
2024,3,2,0,31.2,22.3,84,3,160
2024,3,3,0,31.3,21.9,81,2,360
2024,3,4,0,31.3,22.3,83,2,20
2024,3,5,0,32.1,23,76,2,350
2024,3,6,0,31.7,23.2,77,2,30
2024,3,7,0,31.3,21.9,76,2,30
2024,3,8,0,31.7,25.3,72,4,-999
2024,3,9,9.5,30.1,24,89,3,360
2024,3,10,0,31.2,21,76,2,30
2024,3,11,0,31.2,21.3,79,2,360
2024,3,12,6,31,21.2,85,2,50
2024,3,13,0,32.4,22.5,79,3,50
2024,3,14,1.9,31.5,24.5,77,3,40
2024,3,15,13.9,30.9,23.9,80,2,20
2024,3,16,2,30.6,22.8,84,2,50
2024,3,17,0,30.6,22.5,83,2,3
2024,3,18,0,31.2,21.7,81,2,30
2024,3,19,0,31.2,23.1,77,2,50
2024,3,20,0,31.4,23.6,78,3,150
2024,3,21,0,31.3,22,77,2,30
2024,3,22,0,31.6,22.6,76,2,20
2024,3,23,1.7,32.4,24.3,78,2,10
2024,3,24,1,31.2,24.7,91,3,30
2024,3,25,-1,30.7,25.6,83,3,50
