YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2024,4,11,0,35.2,23,62,2,160
2024,4,12,0,36.3,24.1,64,2,40
2024,4,13,0,36.2,24.6,57,2,20
2024,4,14,0,35.5,23.3,59,3,140
2024,4,15,0,34.5,24.5,67,3,80
2024,4,16,0,34.7,25.2,68,2,320
2024,4,17,0,34.9,25.5,78,2,40
2024,4,18,0,35.8,24.4,70,3,160
2024,4,19,0,36.2,23.5,67,3,320
2024,4,20,0,36,25.6,65,2,20
2024,4,21,0,34.4,25.6,64,2,20
2024,4,22,0,36.6,26,74,2,340
2024,4,23,0,34.8,26.2,64,3,10
2024,4,24,0,34.8,25.7,65,3,20
2024,4,25,0,35.2,25.8,63,3,160
2024,4,26,4.2,34.3,24.6,65,2,290
2024,4,27,0,34.9,27.7,60,3,340
2024,4,28,0,34.7,24.4,64,3,20
2024,4,29,28,34.7,24,69,2,150
2024,4,30,32.2,25.5,24,95,2,340
2024,5,1,0,33.4,25.7,73,3,320
2024,5,2,0,34.8,23.9,70,2,320
2024,5,3,0,35.4,23.6,68,3,290
2024,5,4,6.4,33.3,24.5,77,3,160
2024,5,5,0.4,33.3,24.9,78,2,180
2024,5,6,18,33.5,23.8,78,2,160
2024,5,7,0,33.4,24.3,76,2,280
2024,5,8,0,33.6,24.6,75,2,160
2024,5,9,0,33.6,23.3,77,2,180
2024,5,10,0,33.7,24.2,71,2,160
2024,5,11,0,34.4,24.7,70,2,140
2024,5,12,1,30.2,24.2,78,2,290
2024,5,13,0,33.7,24.7,75,2,160
2024,5,14,0,34.9,24.5,71,3,340
2024,5,15,0,34.9,25.5,73,3,360
2024,5,16,0,33.8,23.7,78,2,290
2024,5,17,0,34.3,24.6,71,2,160
2024,5,18,0,34.1,26.7,73,2,160
2024,5,19,0,33.3,24.2,77,3,180
2024,5,20,0,33.7,25.1,72,3,270
2024,5,21,0,34,24.8,69,3,350
2024,5,22,0.4,35.3,24.9,73,3,160
2024,5,23,0,34.4,24.7,74,2,160
2024,5,24,3.8,32.6,24.3,81,2,290
2024,5,25,0,32.8,24.9,81,2,160
2024,5,26,0.2,33,24.7,82,2,20
2024,5,27,0,33.2,24,76,2,270
2024,5,28,0,33.7,23.5,73,3,180
2024,5,29,0,34.2,24.2,74,3,280
2024,5,30,0,34.8,24.8,64,3,160
2024,5,31,-1,35.2,26.7,64,3,340
2024,6,1,0,35.1,24.1,67,2,360
2024,6,2,0.2,31.7,23.2,86,1,110
2024,6,3,1,32.7,24.2,75,2,160
2024,6,4,0,33.8,23.8,73,2,270
2024,6,5,0,33.8,24.9,74,2,140
2024,6,6,-1,32.4,24.2,76,2,160
2024,6,7,-1,33.1,24.1,75,3,160
2024,6,8,4.8,33.5,23.1,80,2,290
2024,6,9,0,33.1,24.3,73,6,90
2024,6,10,53,32.8,23.5,79,2,250
2024,6,11,-1,31.5,24,82,2,160
2024,6,12,0,30.2,24.2,86,3,160
2024,6,13,0.8,26.6,24.2,93,1,290
2024,6,14,0,32.3,22.8,81,3,360
2024,6,15,58.2,32.5,22.1,75,2,160
2024,6,16,-1,29.7,22.8,86,1,160
2024,6,17,0,30.2,24.3,82,2,140
2024,6,18,0.4,31.5,24.9,81,2,140
2024,6,19,3,30.2,24.1,87,2,130
2024,6,20,4.2,28.3,24.4,94,2,160
2024,6,21,0,31,24.1,83,2,160
2024,6,22,0,27,22.4,88,2,180
2024,6,23,0,31.5,23.7,88,2,160
2024,6,24,0.2,31.2,24,87,2,300
2024,6,25,11,31.3,23.7,87,2,200
2024,6,26,9.6,25.4,23.7,97,2,290
2024,6,27,0,31.5,23.7,80,2,360
2024,6,28,1.4,33.7,25.1,76,2,290
2024,6,29,2,30.4,24.6,92,1,160
2024,6,30,8.2,29.2,23,93,1,360
2024,7,1,0,29,23.7,87,1,140
2024,7,2,4,32.3,23.5,81,2,180
2024,7,3,-1,30.4,23.1,90,2,140
2024,7,4,7.6,30.5,22.4,87,2,140
2024,7,5,0.2,30.1,22.3,88,2,160
2024,7,6,-1,32.2,22.9,82,2,140
2024,7,7,0.2,31.6,23.1,80,2,140
2024,7,8,-1,27.3,23.6,93,2,290
2024,7,9,6.8,30,22.2,84,2,180
2024,7,10,0,31.2,24,84,2,140
2024,7,11,1.4,28.1,24.3,90,2,360
2024,7,12,9.4,27,23.1,95,1,360
2024,7,13,26,27.8,22.7,91,1,320
2024,7,14,0.4,29,23.8,88,1,290
2024,7,15,8.2,29,23.8,91,3,350
2024,7,16,2,29.2,23.9,90,2,310
2024,7,17,-1,28.9,22.9,91,2,260
2024,7,18,26.6,28,23.5,93,2,160
2024,7,19,1,27,21.9,96,1,290
2024,7,20,1.2,30.1,24.1,87,2,180
2024,7,21,0.4,30.7,24.1,85,2,180
2024,7,22,0,30.7,23,82,2,180
2024,7,23,0,31.9,23.6,83,2,340
2024,7,24,-1,30.8,23.5,84,2,140
2024,7,25,0,30.3,23.9,85,2,180
2024,7,26,-1,32,24.4,83,2,160
2024,7,27,1.8,30.8,23,85,1,250
2024,7,28,0,31.2,23,80,3,180
2024,7,29,0,32.2,22.5,79,3,180
2024,7,30,1,32.5,24,79,2,140
2024,7,31,1,30.9,22.7,84,2,160
2024,8,1,0,32,22.6,81,2,180
2024,8,2,0,31.8,22.7,78,2,160
2024,8,3,0,33.4,22.7,75,2,290
2024,8,4,0,34.4,23.2,73,2,290
2024,8,5,0,32,22.8,80,3,160
2024,8,6,0,32.5,22.9,74,2,250
2024,8,7,0,33.2,23.6,73,3,230
2024,8,8,10,32.4,23,81,2,180
2024,8,9,23.2,28.8,22.8,89,2,130
2024,8,10,0,32.3,23.4,83,1,130
2024,8,11,0,31.5,22.5,78,2,160
2024,8,12,0,31.8,22.7,85,3,260
2024,8,13,0.2,31.2,23.4,91,2,160
2024,8,14,-1,31.6,22.7,83,2,160
2024,8,15,0,31.3,23.9,81,2,160
2024,8,16,0,32.2,22.6,77,2,290
2024,8,17,11.2,33.2,23.1,77,2,160
2024,8,18,2,31.6,22.7,81,2,70
2024,8,19,-1,32.4,23,80,2,160
2024,8,20,0,32.6,23.7,79,3,180
2024,8,21,10.4,33.8,24.3,78,2,40
2024,8,22,5.2,30.9,23.4,87,2,180
2024,8,23,2.4,30.5,24.5,86,2,160
2024,8,24,0,30.2,23.9,87,2,360
2024,8,25,1.6,28.8,23,85,1,290
2024,8,26,5,31.9,22.9,82,2,160
2024,8,27,0,31.4,22.4,82,2,360
2024,8,28,0,30.7,23.3,79,2,160
2024,8,29,-1,28.5,24.8,84,2,290
2024,8,30,0,30.9,23.5,82,2,160
2024,8,31,-1,28.4,23.2,88,1,340
2024,9,1,1.6,31.8,21.9,85,2,340
2024,9,2,0,32.1,24.2,78,3,160
2024,9,3,17.6,31.6,22.3,86,3,280
2024,9,4,1,30.6,21.4,85,1,200
2024,9,5,0,31.9,23.3,82,2,270
2024,9,6,0,30.6,23.5,82,2,180
2024,9,7,0,33.2,23.2,79,2,160
2024,9,8,0,33.3,23.4,80,2,160
2024,9,9,0,32,22.4,79,3,280
2024,9,10,6,29.4,22.9,88,2,140
2024,9,11,38.6,30.4,23.6,86,2,90
2024,9,12,40.8,30.9,23.3,94,2,160
2024,9,13,14.2,29.6,24,95,2,290
2024,9,14,0.4,29.6,23.6,81,3,200
2024,9,15,-1,31.7,24,77,3,180
2024,9,16,0,32.9,23.9,74,3,220
2024,9,17,4.4,31.4,22.1,89,2,220
2024,9,18,0,31.3,22.9,81,2,160
2024,9,19,5.4,30.3,23,86,1,320
2024,9,20,0,32,23.5,75,1,320
2024,9,21,-1,32.5,23.1,83,1,320
2024,9,22,-1,30.2,23.6,84,1,60
2024,9,23,-1,32,23.1,82,2,280
2024,9,24,1,32.5,23.2,91,2,30
2024,9,25,0,31.1,23.2,83,2,270
2024,9,26,0,31,22.1,80,2,160
2024,9,27,0,31.7,22.7,81,2,160
2024,9,28,0,32.2,23.1,79,2,290
2024,9,29,0,32.6,23.1,78,2,180
2024,9,30,5.8,32.9,21.7,80,2,180
2024,10,1,1,32.1,23.1,79,2,340
2024,10,2,0,33.5,22.9,76,2,20
2024,10,3,0,30.2,27.7,88,2,160
2024,10,4,0,32.1,23.2,81,2,290
2024,10,5,0,31.7,23.5,82,2,160
2024,10,6,0.4,31.8,23.4,82,2,160
2024,10,7,0,32.2,22.9,81,2,160
2024,10,8,0,32,22.6,81,4,160
2024,10,9,0,33.8,23.3,75,3,160
2024,10,10,-1,32.8,22.7,81,3,180
2024,10,11,0,33,22.3,76,2,200
2024,10,12,1.6,33,21.8,75,2,200
2024,10,13,0,33.7,23.5,74,2,290
2024,10,14,0,35,24,72,2,200
2024,10,15,-1,33.2,22.6,77,2,160
2024,10,16,9.4,33.4,23.2,85,1,140
2024,10,17,0,29.7,23,83,2,290
2024,10,18,-1,32.4,23.1,83,2,160
2024,10,19,-1,32,22.8,82,2,290
2024,10,20,1.2,30.1,23.6,89,2,130
2024,10,21,12.6,30,23.8,90,1,90
2024,10,22,2.4,29.2,24.5,83,2,220
2024,10,23,4,30.9,27.7,70,3,220
2024,10,24,-1,33,25.2,64,3,220
2024,10,25,0.2,34.5,23.9,71,3,250
2024,10,26,1.4,30.4,22.4,83,1,290
2024,10,27,-1,30,23.2,83,1,250
2024,10,28,0,32.7,22.2,89,2,290
2024,10,29,0,32.1,22.3,78,3,200
2024,10,30,0,32.9,23.7,79,3,180
2024,10,31,0.8,33.3,22.5,81,2,160
2024,11,1,0,32.8,22.9,76,2,290
2024,11,2,-1,34,23.5,83,2,290
2024,11,3,0,33.7,23.2,77,2,160
2024,11,4,0,31.2,22.3,83,2,260
2024,11,5,0.6,29.2,22.1,88,2,330
2024,11,6,0,33,23.4,78,1,250
2024,11,7,0,32.9,23,78,1,180
2024,11,8,0,34.2,23.4,73,2,320
2024,11,9,0,33.9,22.7,74,2,290
2024,11,10,0,32.8,23.3,78,2,290
2024,11,11,-1,34,22.6,79,3,160
2024,11,12,0,34.3,22.4,77,3,160
2024,11,13,0,34.3,23,69,2,290
2024,11,14,0,35,23.6,71,2,40
2024,11,15,0,32.7,23.1,79,2,130
2024,11,16,0,34.3,23.2,77,2,160
2024,11,17,0,34.4,27,67,3,290
2024,11,18,2,32.7,24.6,73,3,360
2024,11,19,0,34.7,25,63,4,320
2024,11,20,0,34.5,22.6,90,3,320
2024,11,21,0,35.2,25.1,60,2,20
2024,11,22,-1,32.4,25.4,67,2,90
2024,11,23,0.4,32.3,24.5,76,3,20
2024,11,24,7.2,33,25,71,3,20
2024,11,25,7.2,31.4,25.2,70,3,20
2024,11,26,0,32.6,25.7,69,3,20
2024,11,27,1.2,32,25,76,2,40
2024,11,28,-1,30.5,23.9,76,1,290
2024,11,29,2,32,24,82,1,180
2024,11,30,5.8,32.3,23.5,83,2,160
2024,12,1,6,30.2,23.5,85,2,130
2024,12,2,1.4,31.2,24.1,86,2,300
2024,12,3,0,32,22.4,82,2,20
2024,12,4,0,33.1,22.5,76,2,320
2024,12,5,0,33.3,23.7,73,2,40
2024,12,6,0,32.5,23.8,81,2,290
2024,12,7,8,31.7,23.8,80,2,70
2024,12,8,34.4,30.2,23.5,85,1,140
2024,12,9,4.2,32.3,23.1,79,3,300
2024,12,10,0.6,31.8,23.9,80,2,280
2024,12,11,0.4,31.5,24.9,85,2,270
2024,12,12,0,31.2,23.6,77,2,20
2024,12,13,0,32,23,78,2,290
2024,12,14,0,31.6,24,77,2,360
2024,12,15,0,32.3,24.3,73,2,20
2024,12,16,0,30,24.3,85,1,160
2024,12,17,2,29,23,85,2,290
2024,12,18,0,30.8,23.3,81,2,40
2024,12,19,10.8,30.1,23.5,92,2,340
2024,12,20,1.2,29.4,23.1,89,2,290
2024,12,21,0,31,24.1,82,1,360
2024,12,22,0,32.6,22.6,76,2,290
2024,12,23,0,32,25,79,2,320
2024,12,24,0.2,28.5,22.5,87,2,100
2024,12,25,-1,32.2,24.8,78,2,340
2024,12,26,47.2,29.5,22.4,83,2,270
2024,12,27,0.2,28,23.1,92,1,290
2024,12,28,0,29.9,23.8,83,1,180
2024,12,29,-1,30.6,23.4,86,2,160
2024,12,30,6,31.9,23.6,85,1,90
2024,12,31,4.8,31.6,23.4,85,2,160
