YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2022,9,7,0.5,-999,-999,-999,1,110
2022,9,8,19,-999,-999,-999,3,360
2022,9,9,2,-999,-999,-999,1,270
2022,9,10,0,-999,-999,-999,1,320
2022,9,11,4,-999,-999,-999,1,220
2022,9,12,0,-999,-999,-999,2,240
2022,9,13,0,-999,-999,-999,2,220
2022,9,14,10,-999,-999,-999,3,220
2022,9,15,12.5,-999,-999,-999,2,200
2022,9,16,14,-999,-999,-999,2,200
2022,9,17,13,-999,-999,-999,2,220
2022,9,18,4,-999,-999,-999,4,220
2022,9,19,8,-999,-999,-999,3,220
2022,9,20,24,-999,-999,-999,2,220
2022,9,21,3,-999,-999,-999,2,240
2022,9,22,17.5,-999,-999,-999,1,320
2022,9,23,13,-999,-999,-999,1,240
2022,9,24,52,-999,-999,-999,2,320
2022,9,25,10,-999,-999,-999,2,220
2022,9,26,31,-999,-999,-999,3,200
2022,9,27,14,-999,-999,-999,4,220
2022,9,28,3.5,-999,-999,-999,1,110
2022,9,29,0,-999,-999,-999,1,340
2022,9,30,20,-999,-999,-999,2,20
2022,10,1,0,-999,-999,-999,2,20
2022,10,2,0,-999,-999,-999,4,40
2022,10,3,0,-999,-999,-999,2,40
2022,10,4,0.5,-999,-999,-999,1,240
2022,10,5,0,-999,-999,-999,3,20
2022,10,6,0,-999,-999,-999,3,20
2022,10,7,0,-999,-999,-999,2,40
2022,10,8,3,-999,-999,-999,2,20
2022,10,9,3,-999,-999,-999,1,40
2022,10,10,-1,-999,-999,-999,2,360
2022,10,11,0,-999,-999,-999,2,320
2022,10,12,0.5,-999,-999,-999,2,220
2022,10,13,3.5,-999,-999,-999,3,220
2022,10,14,4.5,-999,-999,-999,2,220
2022,10,15,-1,-999,-999,-999,2,220
2022,10,16,-1,-999,-999,-999,2,220
2022,10,17,2.5,-999,-999,-999,2,220
2022,10,18,0.5,-999,-999,-999,2,220
2022,10,19,25,-999,-999,-999,2,200
2022,10,20,5,-999,-999,-999,1,150
2022,10,21,0,-999,-999,-999,1,360
2022,10,22,8,-999,-999,-999,2,360
2022,10,23,10,-999,-999,-999,1,20
2022,10,24,6,-999,-999,-999,2,40
2022,10,25,1.5,-999,-999,-999,2,20
2022,10,26,72,-999,-999,-999,3,20
2022,10,27,23,-999,-999,-999,2,360
2022,10,28,93,-999,-999,-999,3,320
2022,10,29,8.5,-999,-999,-999,6,220
2022,10,30,10.5,-999,-999,-999,5,200
2022,10,31,22,-999,-999,-999,3,180
2022,11,1,4,-999,-999,-999,3,180
2022,11,2,1,-999,-999,-999,1,290
2022,11,3,2.5,-999,-999,-999,2,360
2022,11,4,0,-999,-999,-999,3,360
2022,11,5,0,-999,-999,-999,3,20
2022,11,6,0,-999,-999,-999,3,20
2022,11,7,0,-999,-999,-999,3,20
2022,11,8,0,-999,-999,-999,3,40
2022,11,9,0,-999,-999,-999,4,20
2022,11,10,0,-999,-999,-999,3,20
2022,11,11,0,-999,-999,-999,2,20
2022,11,12,0,-999,-999,-999,4,40
2022,11,13,0,-999,-999,-999,3,40
2022,11,14,0,-999,-999,-999,5,20
2022,11,15,0,-999,-999,-999,4,20
2022,11,16,0,-999,-999,-999,4,20
2022,11,17,0,-999,-999,-999,3,20
2022,11,18,0,-999,-999,-999,2,40
2022,11,19,0,-999,-999,-999,2,150
2022,11,20,0,-999,-999,-999,2,90
2022,11,21,0,-999,-999,-999,2,200
2022,11,22,0,-999,-999,-999,1,200
2022,11,23,0,-999,-999,-999,1,340
2022,11,24,0,-999,-999,-999,3,20
2022,11,25,0,-999,-999,-999,2,20
2022,11,26,0,-999,-999,-999,2,240
2022,11,27,0,-999,-999,-999,4,20
2022,11,28,0,-999,-999,-999,3,20
2022,11,29,0,-999,-999,-999,3,40
2022,11,30,0.2,-999,-999,-999,4,40
2022,12,1,0,-999,-999,-999,4,40
2022,12,2,0,-999,-999,-999,5,40
2022,12,3,0,-999,-999,-999,4,20
2022,12,4,0,-999,-999,-999,4,20
2022,12,5,0,-999,-999,-999,3,20
2022,12,6,0,-999,-999,-999,4,20
2022,12,7,0,-999,-999,-999,3,20
2022,12,8,5,-999,-999,-999,4,20
2022,12,9,80.6,-999,-999,-999,1,360
2022,12,10,28,-999,-999,-999,1,360
2022,12,11,3.2,-999,-999,-999,2,360
2022,12,12,0.6,-999,-999,-999,2,360
2022,12,13,0,-999,-999,-999,3,20
2022,12,14,0,-999,-999,-999,3,20
2022,12,15,0,-999,-999,-999,3,20
2022,12,16,0,-999,-999,-999,4,20
2022,12,17,0,-999,-999,-999,3,20
2022,12,18,0,-999,-999,-999,6,20
2022,12,19,0,-999,-999,-999,5,20
2022,12,20,0,-999,-999,-999,4,20
2022,12,21,0,-999,-999,-999,3,40
2022,12,22,0,-999,-999,-999,4,20
2022,12,23,0,-999,-999,-999,6,20
2022,12,24,0,-999,-999,-999,6,20
2022,12,25,0,-999,-999,-999,7,40
2022,12,26,0,-999,-999,-999,6,40
2022,12,27,0,-999,-999,-999,6,20
2022,12,28,-1,-999,-999,-999,5,20
2022,12,29,-1,-999,-999,-999,5,40
2022,12,30,0,-999,-999,-999,2,20
2022,12,31,0,-999,-999,-999,4,40
2023,1,1,0,-999,-999,-999,4,20
2023,1,2,0.5,-999,-999,-999,4,20
2023,1,3,5.6,-999,-999,-999,4,40
2023,1,4,0.5,-999,-999,-999,5,40
2023,1,5,0,-999,-999,-999,2,20
2023,1,6,0,-999,-999,-999,2,360
2023,1,7,0,-999,-999,-999,4,20
2023,1,8,0,-999,-999,-999,5,40
2023,1,9,0,-999,-999,-999,5,20
2023,1,10,3.8,-999,-999,-999,5,20
2023,1,11,0.6,-999,-999,-999,5,40
2023,1,12,0.6,-999,-999,-999,4,20
2023,1,13,3,-999,-999,-999,5,360
2023,1,14,8.5,-999,-999,-999,4,20
2023,1,15,1.2,-999,-999,-999,3,20
2023,1,16,25,-999,-999,-999,1,20
2023,1,17,0,-999,-999,-999,4,40
2023,1,18,0,-999,-999,-999,5,40
2023,1,19,0,-999,-999,-999,6,20
2023,1,20,0,-999,-999,-999,5,40
2023,1,21,11.4,-999,-999,-999,3,20
2023,1,22,0,-999,-999,-999,3,40
2023,1,23,1,-999,-999,-999,4,40
2023,1,24,0.1,-999,-999,-999,6,20
2023,1,25,0,-999,-999,-999,6,40
2023,1,26,1.8,-999,-999,-999,5,40
2023,1,27,0,-999,-999,-999,4,20
2023,1,28,-1,-999,-999,-999,6,20
2023,1,29,0,-999,-999,-999,7,40
2023,1,30,0,-999,-999,-999,6,20
2023,1,31,0,-999,-999,-999,5,20
2023,2,1,0,-999,-999,-999,4,20
2023,2,2,0,-999,-999,-999,4,20
2023,2,3,0,-999,-999,-999,4,20
2023,2,4,0,-999,-999,-999,5,20
2023,2,5,0,-999,-999,-999,4,20
2023,2,6,0,-999,-999,-999,4,20
2023,2,7,0,-999,-999,-999,4,20
2023,2,8,0,-999,-999,-999,3,20
2023,2,9,0,-999,-999,-999,5,40
2023,2,10,0,-999,-999,-999,5,40
2023,2,11,0,-999,-999,-999,5,20
2023,2,12,0,-999,-999,-999,5,40
2023,2,13,0,-999,-999,-999,4,20
2023,2,14,9.2,-999,-999,-999,4,20
2023,2,15,0,-999,-999,-999,6,20
2023,2,16,0,-999,-999,-999,6,20
2023,2,17,0,-999,-999,-999,6,20
2023,2,18,0,-999,-999,-999,5,20
2023,2,19,0,-999,-999,-999,2,320
2023,2,20,0,-999,-999,-999,2,240
2023,2,21,0,-999,-999,-999,2,20
2023,2,22,0,-999,-999,-999,5,20
2023,2,23,0,-999,-999,-999,3,20
2023,2,24,0,-999,-999,-999,3,20
2023,2,25,0,-999,-999,-999,4,20
2023,2,26,0,-999,-999,-999,6,40
2023,2,27,0,-999,-999,-999,6,40
2023,2,28,0,-999,-999,-999,7,20
2023,3,1,-1,-999,-999,-999,5,20
2023,3,2,0,-999,-999,-999,5,20
2023,3,3,0,-999,-999,-999,6,20
2023,3,4,0,-999,-999,-999,5,20
2023,3,5,0,-999,-999,-999,6,20
2023,3,6,0,-999,-999,-999,6,40
2023,3,7,0,-999,-999,-999,5,20
2023,3,8,0,-999,-999,-999,4,20
2023,3,9,0,-999,-999,-999,5,20
2023,3,10,0,-999,-999,-999,5,20
2023,3,11,0,-999,-999,-999,4,20
2023,3,12,0,-999,-999,-999,5,40
2023,3,13,0,-999,-999,-999,4,20
2023,3,14,0,-999,-999,-999,5,20
2023,3,15,0,-999,-999,-999,4,20
2023,3,16,0,-999,-999,-999,5,20
2023,3,17,0,-999,-999,-999,4,20
2023,3,18,0,-999,-999,-999,5,20
2023,3,19,0,-999,-999,-999,5,40
2023,3,20,0,-999,-999,-999,4,40
2023,3,21,0,-999,-999,-999,4,40
2023,3,22,0,-999,-999,-999,2,360
2023,3,23,0,-999,-999,-999,3,360
2023,3,24,0,-999,-999,-999,3,360
2023,3,25,0,-999,-999,-999,3,360
2023,3,26,0,-999,-999,-999,3,20
2023,3,27,0,-999,-999,-999,4,20
2023,3,28,0,-999,-999,-999,4,20
2023,3,29,0,-999,-999,-999,4,20
2023,3,30,0,-999,-999,-999,3,20
2023,3,31,0,-999,-999,-999,4,40
2023,4,1,0,-999,-999,-999,2,20
2023,4,2,0,-999,-999,-999,3,20
2023,4,3,0,-999,-999,-999,2,360
2023,4,4,0,-999,-999,-999,3,20
2023,4,5,0,-999,-999,-999,5,20
2023,4,6,0,-999,-999,-999,3,20
2023,4,7,0,-999,-999,-999,4,20
2023,4,8,0,-999,-999,-999,4,20
2023,4,9,0,-999,-999,-999,5,20
2023,4,10,0,-999,-999,-999,4,20
2023,4,11,0,-999,-999,-999,5,40
2023,4,12,5,-999,-999,-999,2,240
2023,4,13,11,-999,-999,-999,2,240
2023,4,14,0,-999,-999,-999,0,0
2023,4,15,0,-999,-999,-999,1,220
2023,4,16,0,-999,-999,-999,2,220
2023,4,17,0,-999,-999,-999,1,220
2023,4,18,0,-999,-999,-999,1,240
2023,4,19,0,-999,-999,-999,2,150
2023,4,20,0,-999,-999,-999,1,240
2023,4,21,13,-999,-999,-999,2,200
2023,4,22,0,-999,-999,-999,2,360
2023,4,23,0,-999,-999,-999,2,40
2023,4,24,0,-999,-999,-999,3,360
2023,4,25,0,-999,-999,-999,4,20
2023,4,26,0,-999,-999,-999,4,20
2023,4,27,0,-999,-999,-999,4,360
2023,4,28,0,-999,-999,-999,4,20
2023,4,29,0,-999,-999,-999,4,20
2023,4,30,0,-999,-999,-999,2,20
2023,5,1,0,-999,-999,-999,2,20
2023,5,2,-1,-999,-999,-999,4,20
2023,5,3,10,-999,-999,-999,4,20
2023,5,4,11,-999,-999,-999,3,20
2023,5,5,0,-999,-999,-999,2,150
2023,5,6,0,-999,-999,-999,3,200
2023,5,7,0,-999,-999,-999,2,200
2023,5,8,0,-999,-999,-999,2,200
2023,5,9,0,-999,-999,-999,2,360
2023,5,10,0,-999,-999,-999,2,360
2023,5,11,0,-999,-999,-999,2,20
2023,5,12,4,-999,-999,-999,1,340
2023,5,13,0,-999,-999,-999,3,360
2023,5,14,47,-999,-999,-999,1,320
2023,5,15,0,-999,-999,-999,2,320
2023,5,16,0,-999,-999,-999,2,290
2023,5,17,0,-999,-999,-999,2,320
2023,5,18,10,-999,-999,-999,2,290
2023,5,19,6,-999,-999,-999,1,270
2023,5,20,3,-999,-999,-999,1,220
2023,5,21,0,-999,-999,-999,1,220
2023,5,22,23,-999,-999,-999,1,320
2023,5,23,86.5,-999,-999,-999,1,290
2023,5,24,0.5,-999,-999,-999,2,220
2023,5,25,26.5,-999,-999,-999,1,240
2023,5,26,5,-999,-999,-999,1,240
2023,5,27,19,-999,-999,-999,2,360
2023,5,28,2,-999,-999,-999,3,220
2023,5,29,-1,-999,-999,-999,4,220
2023,5,30,3,-999,-999,-999,5,220
2023,5,31,25.5,-999,-999,-999,4,220
2023,6,1,0,-999,-999,-999,3,220
2023,6,2,15,-999,-999,-999,3,200
2023,6,3,23.5,-999,-999,-999,2,200
2023,6,4,33,-999,-999,-999,1,240
2023,6,5,0,-999,-999,-999,1,200
2023,6,6,15.5,-999,-999,-999,2,220
2023,6,7,1.5,-999,-999,-999,2,220
2023,6,8,0,-999,-999,-999,1,290
2023,6,9,10,-999,-999,-999,2,220
2023,6,10,5,-999,-999,-999,3,200
2023,6,11,12,-999,-999,-999,3,180
2023,6,12,1.5,-999,-999,-999,2,180
2023,6,13,0,-999,-999,-999,2,220
2023,6,14,0.5,-999,-999,-999,2,240
2023,6,15,9,-999,-999,-999,3,220
2023,6,16,0,-999,-999,-999,1,220
2023,6,17,3,-999,-999,-999,1,220
2023,6,18,0.5,-999,-999,-999,1,220
2023,6,19,-1,-999,-999,-999,1,220
2023,6,20,12.5,-999,-999,-999,2,240
2023,6,21,53,-999,-999,-999,2,240
2023,6,22,10,-999,-999,-999,2,220
2023,6,23,0,-999,-999,-999,2,220
2023,6,24,13,-999,-999,-999,2,20
2023,6,25,5,-999,-999,-999,1,20
2023,6,26,0,-999,-999,-999,2,240
2023,6,27,23,-999,-999,-999,1,240
2023,6,28,6,-999,-999,-999,2,240
2023,6,29,22.5,-999,-999,-999,1,240
2023,6,30,0,-999,-999,-999,2,200
2023,7,1,0,-999,-999,-999,1,200
2023,7,2,0,-999,-999,-999,0,0
2023,7,3,0,-999,-999,-999,2,20
2023,7,4,2.5,-999,-999,-999,1,340
2023,7,5,5.5,-999,-999,-999,1,340
2023,7,6,0,-999,-999,-999,1,150
2023,7,7,-1,-999,-999,-999,2,220
2023,7,8,0.5,-999,-999,-999,1,220
2023,7,9,3,-999,-999,-999,0,0
2023,7,10,2.5,-999,-999,-999,1,20
2023,7,11,8,-999,-999,-999,2,60
2023,7,12,12.5,-999,-999,-999,2,220
2023,7,13,38.5,-999,-999,-999,2,20
2023,7,14,2,-999,-999,-999,3,220
2023,7,15,0,-999,-999,-999,5,220
2023,7,16,0,-999,-999,-999,5,220
2023,7,17,8.5,-999,-999,-999,4,180
2023,7,18,0.5,-999,-999,-999,3,220
2023,7,19,3.5,-999,-999,-999,1,220
2023,7,20,9,-999,-999,-999,2,240
2023,7,21,1.5,-999,-999,-999,2,220
2023,7,22,16.5,-999,-999,-999,1,20
2023,7,23,2,-999,-999,-999,1,220
2023,7,24,14.5,-999,-999,-999,2,220
2023,7,25,13,-999,-999,-999,7,220
2023,7,26,0,-999,-999,-999,5,220
2023,7,27,6.5,-999,-999,-999,5,220
2023,7,28,40.5,-999,-999,-999,3,220
2023,7,29,3,-999,-999,-999,4,200
2023,7,30,14,-999,-999,-999,3,200
2023,7,31,9,-999,-999,-999,3,200
2023,8,1,5,-999,-999,-999,2,200
2023,8,2,4,-999,-999,-999,4,200
2023,8,3,1,-999,-999,-999,3,220
2023,8,4,0,-999,-999,-999,2,200
2023,8,5,0,-999,-999,-999,2,220
2023,8,6,0,-999,-999,-999,3,200
2023,8,7,0,-999,-999,-999,2,220
2023,8,8,0,-999,-999,-999,3,220
2023,8,9,0,-999,-999,-999,2,220
2023,8,10,3.5,-999,-999,-999,2,240
2023,8,11,0,-999,-999,-999,2,220
2023,8,12,1,-999,-999,-999,1,220
2023,8,13,1,-999,-999,-999,0,0
2023,8,14,1.5,-999,-999,-999,1,220
2023,8,15,0,-999,-999,-999,2,220
2023,8,16,1.5,-999,-999,-999,1,220
2023,8,17,9,-999,-999,-999,2,220
2023,8,18,23,-999,-999,-999,2,200
2023,8,19,24,-999,-999,-999,2,220
2023,8,20,0,-999,-999,-999,2,220
2023,8,21,0.5,-999,-999,-999,1,220
2023,8,22,13,-999,-999,-999,3,220
2023,8,23,46,-999,-999,-999,3,220
2023,8,24,0,-999,-999,-999,2,200
2023,8,25,0,-999,-999,-999,2,240
2023,8,26,11.5,-999,-999,-999,3,220
2023,8,27,0.01,-999,-999,-999,4,220
2023,8,28,97,-999,-999,-999,3,220
2023,8,29,16,-999,-999,-999,3,340
2023,8,30,0.5,-999,-999,-999,3,220
2023,8,31,4.5,-999,-999,-999,4,220
2023,9,1,8.5,-999,-999,-999,4,220
2023,9,2,0,-999,-999,-999,4,220
2023,9,3,22,-999,-999,-999,4,220
2023,9,4,0,-999,-999,-999,3,200
2023,9,5,0,-999,-999,-999,2,200
2023,9,6,20,-999,-999,-999,1,200
2023,9,7,0,-999,-999,-999,2,220
2023,9,8,0,-999,-999,-999,2,220
2023,9,9,0,-999,-999,-999,2,200
2023,9,10,18,-999,-999,-999,1,220
2023,9,11,3,-999,-999,-999,1,220
2023,9,12,5,-999,-999,-999,1,240
2023,9,13,27,-999,-999,-999,1,220
2023,9,14,3,-999,-999,-999,2,200
2023,9,15,1,-999,-999,-999,1,220
2023,9,16,0,-999,-999,-999,1,340
2023,9,17,5,-999,-999,-999,2,340
2023,9,18,0,-999,-999,-999,2,20
2023,9,19,1,-999,-999,-999,1,270
2023,9,20,2,-999,-999,-999,3,220
2023,9,21,3.5,-999,-999,-999,1,220
2023,9,22,24.5,-999,-999,-999,1,220
2023,9,23,8,-999,-999,-999,2,220
2023,9,24,1.5,-999,-999,-999,2,220
2023,9,25,76.5,-999,-999,-999,1,90
2023,9,26,1.5,-999,-999,-999,1,360
2023,9,27,8.5,-999,-999,-999,1,320
2023,9,28,4.5,-999,-999,-999,1,340
2023,9,29,0,-999,-999,-999,1,340
2023,9,30,1,-999,-999,-999,2,220
2023,10,1,1,-999,-999,-999,3,220
2023,10,2,1.5,-999,-999,-999,3,220
2023,10,3,10,-999,-999,-999,2,220
2023,10,4,-1,-999,-999,-999,2,220
2023,10,5,0,-999,-999,-999,2,220
2023,10,6,0,-999,-999,-999,2,200
2023,10,7,0,-999,-999,-999,1,340
2023,10,8,0,-999,-999,-999,2,340
2023,10,9,1.5,-999,-999,-999,3,360
2023,10,10,0,-999,-999,-999,3,20
2023,10,11,4,-999,-999,-999,2,20
2023,10,12,1,-999,-999,-999,1,220
2023,10,13,-1,-999,-999,-999,1,220
2023,10,14,8,-999,-999,-999,2,200
2023,10,15,-1,-999,-999,-999,2,220
2023,10,16,-1,-999,-999,-999,1,150
2023,10,17,-1,-999,-999,-999,2,20
2023,10,18,0,-999,-999,-999,3,20
2023,10,19,1,-999,-999,-999,2,20
2023,10,20,0,-999,-999,-999,1,180
2023,10,21,0,-999,-999,-999,1,60
2023,10,22,0,-999,-999,-999,3,20
2023,10,23,0,-999,-999,-999,2,40
2023,10,24,0,-999,-999,-999,3,20
2023,10,25,3.5,-999,-999,-999,1,20
2023,10,26,0,-999,-999,-999,2,20
2023,10,27,1,-999,-999,-999,2,20
2023,10,28,0,-999,-999,-999,2,20
2023,10,29,0,-999,-999,-999,2,40
2023,10,30,2,-999,-999,-999,4,20
2023,10,31,0,-999,-999,-999,3,20
2023,11,1,0,-999,-999,-999,2,40
2023,11,2,0,-999,-999,-999,1,40
2023,11,3,0,-999,-999,-999,2,20
2023,11,4,8,-999,-999,-999,2,20
2023,11,5,0,-999,-999,-999,2,20
2023,11,6,0,-999,-999,-999,2,40
2023,11,7,0,-999,-999,-999,3,40
2023,11,8,1,-999,-999,-999,2,40
2023,11,9,0,-999,-999,-999,3,40
2023,11,10,0,-999,-999,-999,3,20
2023,11,11,0,-999,-999,-999,3,20
2023,11,12,0,-999,-999,-999,3,20
2023,11,13,0,-999,-999,-999,4,20
2023,11,14,0,-999,-999,-999,3,20
2023,11,15,0,-999,-999,-999,3,20
2023,11,16,0,-999,-999,-999,5,20
2023,11,17,0,-999,-999,-999,6,20
2023,11,18,0,-999,-999,-999,5,20
2023,11,19,0,-999,-999,-999,5,20
2023,11,20,0,-999,-999,-999,5,20
2023,11,21,0,-999,-999,-999,5,20
2023,11,22,0,-999,-999,-999,4,40
2023,11,23,0,-999,-999,-999,4,20
2023,11,24,0,-999,-999,-999,4,40
2023,11,25,0,-999,-999,-999,4,20
2023,11,26,0,-999,-999,-999,4,20
2023,11,27,0,-999,-999,-999,3,20
2023,11,28,0,-999,-999,-999,3,20
2023,11,29,0,-999,-999,-999,4,20
2023,11,30,0,-999,-999,-999,4,20
2023,12,1,0,-999,-999,-999,4,40
2023,12,2,0,-999,-999,-999,4,20
2023,12,3,0,-999,-999,-999,4,20
2023,12,4,0,-999,-999,-999,4,40
2023,12,5,0,-999,-999,-999,3,20
2023,12,6,0,-999,-999,-999,3,20
2023,12,7,0,-999,-999,-999,3,40
2023,12,8,0,-999,-999,-999,3,40
2023,12,9,0,-999,-999,-999,4,20
2023,12,10,0,-999,-999,-999,4,20
2023,12,11,0,-999,-999,-999,4,20
2023,12,12,0,-999,-999,-999,3,20
2023,12,13,0,-999,-999,-999,4,20
2023,12,14,0,-999,-999,-999,4,20
2023,12,15,0,-999,-999,-999,4,20
2023,12,16,0,-999,-999,-999,4,20
2023,12,17,0,-999,-999,-999,5,20
2023,12,18,3,-999,-999,-999,3,20
2023,12,19,0,-999,-999,-999,3,20
2023,12,20,0,-999,-999,-999,3,20
2023,12,21,0,-999,-999,-999,2,20
2023,12,22,0,-999,-999,-999,5,20
2023,12,23,0,-999,-999,-999,4,20
2023,12,24,4,-999,-999,-999,5,40
2023,12,25,0,-999,-999,-999,5,40
2023,12,26,0,-999,-999,-999,3,40
2023,12,27,0,-999,-999,-999,4,40
2023,12,28,0,-999,-999,-999,3,20
2023,12,29,0,-999,-999,-999,5,20
2023,12,30,0,-999,-999,-999,4,20
2023,12,31,0,-999,-999,-999,3,20
2024,1,1,0,-999,-999,-999,-999,-999
2024,1,2,0,-999,-999,-999,-999,-999
2024,1,3,0,-999,-999,-999,-999,-999
2024,1,4,0,-999,-999,-999,-999,-999
2024,1,5,0,-999,-999,-999,-999,-999
2024,1,6,0,-999,-999,-999,-999,-999
2024,1,7,0,-999,-999,-999,-999,-999
2024,1,8,0,-999,-999,-999,-999,-999
2024,1,9,0,-999,-999,-999,-999,-999
2024,1,10,0,-999,-999,-999,-999,-999
2024,1,11,0,-999,-999,-999,-999,-999
2024,1,12,0,-999,-999,-999,-999,-999
2024,1,13,0,-999,-999,-999,-999,-999
2024,1,14,0,-999,-999,-999,-999,-999
2024,1,15,0,-999,-999,-999,-999,-999
2024,1,16,0,-999,-999,-999,-999,-999
2024,1,17,0,-999,-999,-999,-999,-999
2024,1,18,0,-999,-999,-999,-999,-999
2024,1,19,0,-999,-999,-999,-999,-999
2024,1,20,0,-999,-999,-999,-999,-999
2024,1,21,0,-999,-999,-999,-999,-999
2024,1,22,0,-999,-999,-999,-999,-999
2024,1,23,0,-999,-999,-999,-999,-999
2024,1,24,0,-999,-999,-999,-999,-999
2024,1,25,0,-999,-999,-999,-999,-999
2024,1,26,0,-999,-999,-999,-999,-999
2024,1,27,0,-999,-999,-999,-999,-999
2024,1,28,0,-999,-999,-999,-999,-999
2024,1,29,0,-999,-999,-999,-999,-999
2024,1,30,0,-999,-999,-999,-999,-999
2024,1,31,0,-999,-999,-999,-999,-999
2024,2,1,0,-999,-999,-999,-999,-999
2024,2,2,0,-999,-999,-999,-999,-999
2024,2,3,0,-999,-999,-999,-999,-999
2024,2,4,0,-999,-999,-999,-999,-999
2024,2,5,0,-999,-999,-999,-999,-999
2024,2,6,0.01,-999,-999,-999,-999,-999
2024,2,7,0,-999,-999,-999,-999,-999
2024,2,8,0,-999,-999,-999,-999,-999
2024,2,9,0,-999,-999,-999,-999,-999
2024,2,10,0,-999,-999,-999,-999,-999
2024,2,11,0,-999,-999,-999,-999,-999
2024,2,12,0,-999,-999,-999,-999,-999
2024,2,13,0,-999,-999,-999,-999,-999
2024,2,14,0,-999,-999,-999,-999,-999
2024,2,15,0,-999,-999,-999,-999,-999
2024,2,16,0,-999,-999,-999,-999,-999
2024,2,17,0,-999,-999,-999,-999,-999
2024,2,18,0,-999,-999,-999,-999,-999
2024,2,19,0,-999,-999,-999,-999,-999
2024,2,20,0,-999,-999,-999,-999,-999
2024,2,21,0,-999,-999,-999,-999,-999
2024,2,22,0,-999,-999,-999,-999,-999
2024,2,23,0,-999,-999,-999,-999,-999
2024,2,24,0,-999,-999,-999,-999,-999
2024,2,25,0,-999,-999,-999,-999,-999
2024,2,26,0,-999,-999,-999,-999,-999
2024,2,27,0,-999,-999,-999,-999,-999
2024,2,28,0,-999,-999,-999,-999,-999
2024,2,29,0,-999,-999,-999,-999,-999
2024,3,1,0,-999,-999,-999,-999,-999
2024,3,2,0,-999,-999,-999,-999,-999
2024,3,3,0,-999,-999,-999,-999,-999
2024,3,4,0,-999,-999,-999,-999,-999
2024,3,5,0,-999,-999,-999,-999,-999
2024,3,6,0,-999,-999,-999,-999,-999
2024,3,7,0,-999,-999,-999,-999,-999
2024,3,8,0,-999,-999,-999,-999,-999
2024,3,9,0,-999,-999,-999,-999,-999
2024,3,10,0,-999,-999,-999,-999,-999
2024,3,11,0,-999,-999,-999,-999,-999
2024,3,12,0,-999,-999,-999,-999,-999
2024,3,13,0,-999,-999,-999,-999,-999
2024,3,14,0,-999,-999,-999,-999,-999
2024,3,15,0,-999,-999,-999,-999,-999
2024,3,16,0,-999,-999,-999,-999,-999
2024,3,17,0,-999,-999,-999,-999,-999
2024,3,18,0,-999,-999,-999,-999,-999
2024,3,19,0,-999,-999,-999,-999,-999
2024,3,20,0,-999,-999,-999,-999,-999
2024,3,21,0,-999,-999,-999,-999,-999
2024,3,22,0,-999,-999,-999,-999,-999
2024,3,23,0,-999,-999,-999,-999,-999
2024,3,24,0,-999,-999,-999,-999,-999
2024,3,25,0,-999,-999,-999,-999,-999
2024,3,26,0,-999,-999,-999,-999,-999
2024,3,27,0,-999,-999,-999,-999,-999
2024,3,28,0,-999,-999,-999,-999,-999
2024,3,29,0,-999,-999,-999,-999,-999
2024,3,30,0,-999,-999,-999,-999,-999
2024,3,31,0,-999,-999,-999,-999,-999
2024,4,1,0,-999,-999,-999,-999,-999
2024,4,2,0,-999,-999,-999,-999,-999
2024,4,3,0,-999,-999,-999,-999,-999
2024,4,4,0,-999,-999,-999,-999,-999
2024,4,5,0,-999,-999,-999,-999,-999
2024,4,6,0,-999,-999,-999,-999,-999
2024,4,7,0,-999,-999,-999,-999,-999
2024,4,8,0,-999,-999,-999,-999,-999
2024,4,9,0,-999,-999,-999,-999,-999
2024,4,10,0,-999,-999,-999,-999,-999
2024,4,11,0,-999,-999,-999,-999,-999
2024,4,12,0,-999,-999,-999,-999,-999
2024,4,13,0,-999,-999,-999,-999,-999
2024,4,14,0,-999,-999,-999,-999,-999
2024,4,15,0,-999,-999,-999,-999,-999
2024,4,16,0,-999,-999,-999,-999,-999
2024,4,17,0,-999,-999,-999,-999,-999
2024,4,18,0,-999,-999,-999,-999,-999
2024,4,19,0,-999,-999,-999,-999,-999
2024,4,20,0,-999,-999,-999,-999,-999
2024,4,21,0,-999,-999,-999,-999,-999
2024,4,22,0,-999,-999,-999,-999,-999
2024,4,23,0,-999,-999,-999,-999,-999
2024,4,24,0,-999,-999,-999,-999,-999
2024,4,25,0,-999,-999,-999,-999,-999
2024,4,26,0,-999,-999,-999,-999,-999
2024,4,27,0,-999,-999,-999,-999,-999
2024,4,28,0,-999,-999,-999,-999,-999
2024,4,29,0,-999,-999,-999,-999,-999
2024,4,30,0.01,-999,-999,-999,-999,-999
2024,5,1,0.01,34.2,28,76,76,1
2024,5,2,0,35,29.2,68,68,2
2024,5,3,0,35.6,29.8,68,68,2
2024,5,4,0,34.8,28.4,68,68,1
2024,5,5,0,35.4,28.2,68,68,2
2024,5,6,0,35.2,28.8,72,72,2
2024,5,7,0,35,29.6,71,71,2
2024,5,8,0,34.4,28.8,73,73,2
2024,5,9,4,33.8,27.8,77,77,1
2024,5,10,1,33.2,26.6,77,77,1
2024,5,11,0.01,34.2,29.4,70,70,2
2024,5,12,0.01,34,29.8,74,74,2
