YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2022,9,20,18.5,29,22.8,93,1,170
2022,9,21,9.3,30.4,22.2,87,1,10
2022,9,22,-1,29.6,20,90,1,40
2022,9,23,35,30.5,22,93,1,320
2022,9,24,-1,30.9,23,81,2,40
2022,9,25,10.5,25.8,23.2,93,1,170
2022,9,26,67.8,27,23.2,91,1,180
2022,9,27,85,29.2,22,94,1,170
2022,9,28,-1,30.5,23.7,91,1,180
2022,9,29,6.1,30.6,21.8,86,1,360
2022,9,30,2,28.2,23.6,89,2,340
2022,10,1,33,30,22,91,2,40
2022,10,2,72.7,29.4,23,89,3,40
2022,10,3,21,29.5,23,87,2,10
2022,10,4,-1,29.8,24.8,82,1,20
2022,10,5,8.5,30.4,23,83,2,360
2022,10,6,8,30.4,22,83,2,360
2022,10,7,5,29.6,22,86,2,20
2022,10,8,47.4,28,23,89,2,360
2022,10,9,0,30.5,22.5,78,2,10
2022,10,10,0,31.8,23,72,2,20
2022,10,11,0,31.5,23,80,1,350
2022,10,12,0,30.2,23.5,82,1,360
2022,10,13,-1,30.8,23,81,2,10
2022,10,14,4.5,29.2,21,94,1,350
2022,10,15,0,32.4,22.8,77,2,40
2022,10,16,0.5,31.8,24,80,3,190
2022,10,17,0,29.8,24,85,1,360
2022,10,18,0,30,23.5,85,1,360
2022,10,19,3.5,30.2,23.5,83,1,10
2022,10,20,1,29.5,22,88,1,20
2022,10,21,0,29.8,21.9,87,2,180
2022,10,22,4,31.4,23.5,82,2,20
2022,10,23,14.5,28.5,23,86,1,10
2022,10,24,29.1,29,24,86,2,10
2022,10,25,39,27.7,23.2,94,3,360
2022,10,26,1.5,27.4,22.2,87,3,360
2022,10,27,1,29.2,23.4,79,3,360
2022,10,28,138.1,26.4,23.2,92,3,360
2022,10,29,257.7,26.2,22.8,96,4,200
2022,10,30,2,28.4,24,93,4,180
2022,10,31,20.5,27,24.2,91,2,180
2022,11,1,4.5,30.5,21,87,2,180
2022,11,2,-1,30,23,88,1,180
2022,11,3,6,30.2,22,85,1,360
2022,11,4,18.5,28,21,91,2,360
2022,11,5,7,28.4,23,86,3,20
2022,11,6,-1,28,23,86,1,360
2022,11,7,5,30,23,80,2,10
2022,11,8,0.5,26.8,22.4,87,2,360
2022,11,9,30.5,28.8,23.8,86,1,10
2022,11,10,5,29.7,22.6,85,1,10
2022,11,11,7,29,22,87,2,360
2022,11,12,11.5,29.4,23,87,2,360
2022,11,13,47.4,29.6,23,90,3,40
2022,11,14,63.6,29,23,86,2,20
2022,11,15,11,29,24,86,1,360
2022,11,16,50.7,28.8,23,90,1,10
2022,11,17,15,30,21,86,1,10
2022,11,18,62.6,27.6,24.6,91,2,20
2022,11,19,29,28,23.5,95,2,350
2022,11,20,3.3,27,24,90,1,10
2022,11,21,56.8,28.8,23,87,2,40
2022,11,22,47,28.8,24.2,90,1,360
2022,11,23,-1,30.2,23.8,85,2,10
2022,11,24,21.2,30.2,22,86,1,10
2022,11,25,-1,30.2,23,87,3,20
2022,11,26,-1,30,22,86,2,40
2022,11,27,0,29.6,23,80,3,350
2022,11,28,9.8,28.7,23,88,2,360
2022,11,29,5.5,29,24,83,2,360
2022,11,30,39.7,29.6,23,86,1,40
2022,12,1,56.8,27.8,21,91,2,20
2022,12,2,21.9,28.8,21.2,93,3,40
2022,12,3,3,29.4,23,87,3,360
2022,12,4,11.4,29,23.5,85,2,350
2022,12,5,0.5,27.4,23,85,2,360
2022,12,6,6.5,26.8,23.4,87,2,360
2022,12,7,2.5,29.7,23,83,1,20
2022,12,8,16,29.2,21,85,2,20
2022,12,9,18.9,27.2,23,89,3,360
2022,12,10,3.8,26,23,95,1,320
2022,12,11,0,27.5,23.5,88,1,20
2022,12,12,-1,28,23.2,87,1,360
2022,12,13,7,27.2,23.8,89,2,20
2022,12,14,42.5,27,23.5,91,1,20
2022,12,15,9,27.4,22.4,93,2,360
2022,12,16,1.5,29.6,22,89,3,40
2022,12,17,45,29.2,22.8,92,2,20
2022,12,18,55.2,24.8,22,91,3,40
2022,12,19,60.5,23.4,21.5,93,4,20
2022,12,20,27.7,26.3,21.5,93,2,20
2022,12,21,1,29.4,23.2,81,1,40
2022,12,22,6.5,28.2,21.8,84,2,360
2022,12,23,1,25,20.4,88,4,360
2022,12,24,3.5,23.6,19.6,85,4,360
2022,12,25,0.2,23.8,20,83,4,360
2022,12,26,0.5,24.8,20,85,3,20
2022,12,27,2,26.2,20,79,3,20
2022,12,28,15,26.6,22,86,3,10
2022,12,29,10,26.8,22,90,2,40
2022,12,30,5.9,27.2,21,90,3,20
2022,12,31,5,26,23.5,95,2,360
2023,1,1,11.5,27.4,23,89,1,20
2023,1,2,32.5,25.8,23,91,3,20
2023,1,3,77,26,23,90,4,20
2023,1,4,76,24.4,22.5,92,4,40
2023,1,5,5,27.2,21,91,2,20
2023,1,6,50,28.2,20,94,3,20
2023,1,7,2.5,27,21,80,3,20
2023,1,8,3.5,26.4,21.2,83,3,360
2023,1,9,0.5,25.5,21.2,85,3,20
2023,1,10,0.5,25.5,21.6,83,2,360
2023,1,11,2,27.8,22,85,2,10
2023,1,12,1.5,27.4,21,90,2,40
2023,1,13,12.8,25.6,22.1,90,2,360
2023,1,14,33.5,24,22.6,94,2,360
2023,1,15,52.5,25.8,22,91,1,10
2023,1,16,1,25,21.6,90,3,20
2023,1,17,17,25,21.4,95,2,10
2023,1,18,13.5,24.9,22.5,94,3,10
2023,1,19,3.5,25.2,20.2,83,2,20
2023,1,20,32,24,19.8,94,4,40
2023,1,21,35,25,20,94,4,20
2023,1,22,11.8,26.4,22.5,90,2,40
2023,1,23,-1,26,22.8,84,2,360
2023,1,24,10,27.4,21.5,85,3,20
2023,1,25,19.5,25.6,20.5,89,3,40
2023,1,26,1,25.4,20,87,2,10
2023,1,27,7,26,21,90,4,20
2023,1,28,4.5,23.5,20.4,88,4,20
2023,1,29,-1,22.6,20.4,86,3,10
2023,1,30,12,25.4,20,86,3,40
2023,1,31,3,23.6,20.4,89,2,20
2023,2,1,7,26.6,22.3,88,2,40
2023,2,2,11.1,28.5,21,87,2,10
2023,2,3,1.5,27.8,22,85,3,360
2023,2,4,-1,27,21,82,3,20
2023,2,5,3,28.2,21,87,3,360
2023,2,6,3,26.8,23,89,1,10
2023,2,7,0,27.8,23,86,2,20
2023,2,8,3,28.9,21.8,84,3,10
2023,2,9,1,27.4,22,83,2,10
2023,2,10,-1,28.4,23,83,3,20
2023,2,11,1.5,27.8,23.5,87,2,360
2023,2,12,0.4,27.5,22.5,85,2,360
2023,2,13,0,27.4,23,82,2,10
2023,2,14,0.1,27.2,22.2,81,2,20
2023,2,15,5.5,27.8,21.2,78,3,360
2023,2,16,5.5,24,21.4,85,5,40
2023,2,17,0.5,26.6,21.5,78,3,40
2023,2,18,19,26.2,21.8,88,3,20
2023,2,19,14.3,25.6,22,95,2,20
2023,2,20,6,26.2,22.4,91,1,10
2023,2,21,-1,25.6,22,85,2,10
2023,2,22,0,28.7,20.8,78,2,10
2023,2,23,0,29.4,21.5,83,1,180
2023,2,24,-1,30.2,24.4,79,2,90
2023,2,25,16,26.8,23.5,86,4,20
2023,2,26,33.5,24.2,21.8,89,5,20
2023,2,27,1.5,23.8,21.8,87,4,20
2023,2,28,0,25.5,22,84,3,20
2023,3,1,3,26.8,21.5,88,2,20
2023,3,2,-1,26,21,80,3,20
2023,3,3,1.5,27,21.3,78,4,20
2023,3,4,-1,27,20,81,3,20
2023,3,5,0,26.4,21.8,74,3,360
2023,3,6,0,25.2,21.8,77,2,10
2023,3,7,0,26.2,22,77,2,360
2023,3,8,0,28.2,21.2,82,1,40
2023,3,9,0,28.8,21.8,76,1,10
2023,3,10,-1,27.6,21.5,78,3,40
2023,3,11,0,27.2,22.2,77,3,20
2023,3,12,8,28.2,21.2,78,2,20
2023,3,13,3,24.8,21,85,2,10
2023,3,14,0,28,22,76,2,20
2023,3,15,2,29.6,22.8,79,2,10
2023,3,16,0.5,28.4,21.5,86,3,10
2023,3,17,0,28.8,23,80,3,20
2023,3,18,0,29.8,22.5,78,3,40
2023,3,19,0,29,22.6,79,3,40
2023,3,20,0,28.4,22,84,2,360
2023,3,21,0,28.8,22.2,82,1,10
2023,3,22,0,30.4,25.6,82,2,40
2023,3,23,1,31.5,23.5,75,2,10
2023,3,24,20.7,30.2,24,89,2,40
2023,3,25,0,31,24,88,2,20
2023,3,26,-1,28.8,24.4,83,1,350
2023,3,27,-1,29,24,83,2,20
2023,3,28,1,28.2,23.6,85,1,20
2023,3,29,0,28.8,23.5,80,2,40
2023,3,30,1.5,29.3,24,79,2,10
2023,3,31,1,30.8,24.5,87,2,360
2023,4,1,0,30.8,22.4,77,3,360
2023,4,2,0,30.2,24.5,80,2,40
2023,4,3,4,30.2,24,79,1,20
2023,4,4,0,28.8,23,86,2,20
2023,4,5,0,29.4,22.8,81,3,40
2023,4,6,0,30,23.2,82,3,360
2023,4,7,0,30.6,23.2,79,3,360
2023,4,8,2.4,30,23,80,4,20
2023,4,9,4,25.8,22.8,89,4,20
2023,4,10,-1,27.8,23,83,2,20
2023,4,11,1,29,23.5,83,2,20
2023,4,12,17.6,24.8,22.6,94,1,180
2023,4,13,9,25.8,22.6,93,1,180
2023,4,14,0,30,22.9,86,1,180
2023,4,15,6,30.4,22.8,86,2,340
2023,4,16,2,28.2,24.7,87,1,220
2023,4,17,5.5,29.5,24.5,88,2,20
2023,4,18,0,31.2,24,86,2,40
2023,4,19,0,31.6,23,86,1,320
2023,4,20,0,31.6,23.6,82,1,180
2023,4,21,1,32.6,24.6,85,1,180
2023,4,22,0,32.4,24.8,82,2,360
2023,4,23,1,31,24,83,2,40
2023,4,24,1.5,29.2,24.5,82,2,360
2023,4,25,0,30.2,24.5,84,4,360
2023,4,26,0,30.4,24.4,84,2,40
2023,4,27,0,31,24.3,78,2,10
2023,4,28,0,31.4,24.8,78,3,360
2023,4,29,-1,30.6,24.6,85,3,40
2023,4,30,0.5,31.2,25,80,3,360
2023,5,1,1.5,31.2,25,78,2,10
2023,5,2,4,31.4,24.8,78,4,20
2023,5,3,24.5,29,23.5,89,3,20
2023,5,4,37,30,23.8,87,2,20
2023,5,5,2.5,31,24,87,2,40
2023,5,6,0,32.2,24.2,77,2,180
2023,5,7,0,31.2,25,77,1,20
2023,5,8,0,31.5,25,76,1,180
2023,5,9,0,32.2,25.3,79,2,360
2023,5,10,5.5,28.6,24.7,83,2,360
2023,5,11,0,30.6,24.6,81,2,40
2023,5,12,-1,31.8,24.4,79,3,360
2023,5,13,0,31.6,24.4,81,2,40
2023,5,14,14.5,30.2,24,88,1,350
2023,5,15,-1,29.6,23.4,85,1,180
2023,5,16,4.5,31.6,24,88,1,180
2023,5,17,11.2,32.8,22.7,91,1,180
2023,5,18,1,32.4,23.6,84,1,270
2023,5,19,0,32.8,24.3,82,1,170
2023,5,20,1,31,23.4,89,1,270
2023,5,21,0,31.5,24,80,1,90
2023,5,22,3.5,31.5,24,81,1,270
2023,5,23,5,32.8,23.5,87,1,270
2023,5,24,3.5,31.8,23.8,84,1,360
2023,5,25,1,32.4,23.8,81,1,40
2023,5,26,-1,32.2,24,81,2,360
2023,5,27,0.5,31.6,23.8,80,2,40
2023,5,28,0,33.2,25,78,2,180
2023,5,29,0,34,27,69,3,270
2023,5,30,9.5,31.2,24.5,78,4,180
2023,5,31,-1,30.4,25.6,82,3,270
2023,6,1,1,33,24,77,2,180
2023,6,2,-1,32.6,24.1,77,2,270
2023,6,3,1,32.8,23.2,84,2,180
2023,6,4,24,31.4,23.8,83,1,180
2023,6,5,0.5,31.2,25,83,2,20
2023,6,6,63,31.8,22.5,90,1,360
2023,6,7,7,31,23,85,1,190
2023,6,8,1,30.4,23.2,88,1,320
2023,6,9,5.5,32.2,24,89,1,180
2023,6,10,6,30,24.3,86,1,180
2023,6,11,0,31.4,24,82,2,220
2023,6,12,0,30.5,26,75,2,180
2023,6,13,0,32.8,24.5,76,2,180
2023,6,14,0,33,24,80,1,180
2023,6,15,-1,32.4,24,81,1,180
2023,6,16,2.5,30.6,23.2,87,1,360
2023,6,17,0.5,32,25,82,2,360
2023,6,18,0,31.2,24.5,80,2,40
2023,6,19,18,30.8,24.8,86,1,180
2023,6,20,13.5,32,23,83,1,290
2023,6,21,3,32.2,24.2,77,1,180
2023,6,22,0,31.6,24.2,84,1,190
2023,6,23,0,32.4,24.8,75,2,20
2023,6,24,1,31.6,24,80,2,20
2023,6,25,8.8,30.6,23.5,82,2,360
2023,6,26,59.5,29.4,23,93,1,10
2023,6,27,5.8,29.8,23.5,89,1,360
2023,6,28,13.9,29.8,23.8,84,1,360
2023,6,29,0.5,29.4,23,89,1,360
2023,6,30,9,32.2,23.2,84,1,270
2023,7,1,0,31.3,24.7,82,1,40
2023,7,2,0,32.2,24.2,80,2,180
2023,7,3,0,31.8,24.8,79,1,20
2023,7,4,0,32.6,25,79,1,360
2023,7,5,1.5,32.4,23.8,79,1,360
2023,7,6,0,32.6,24.5,81,1,180
2023,7,7,45,32,24.4,85,1,360
2023,7,8,-1,33.2,25.7,80,2,40
2023,7,9,1.5,31.6,24.4,77,1,40
2023,7,10,0,32,25,79,1,10
2023,7,11,0,32.6,25,75,2,40
2023,7,12,35,31.8,23.8,89,1,360
2023,7,13,4,28,24.5,91,1,10
2023,7,14,1.5,30,23.8,86,2,220
2023,7,15,4,28.4,24.1,93,1,180
2023,7,16,2,29.6,24,82,1,190
2023,7,17,7.6,29.8,23.6,87,1,180
2023,7,18,41,30.6,22.4,86,1,270
2023,7,19,6,31.6,23,86,1,10
2023,7,20,19.3,31,23.2,86,2,40
2023,7,21,11.8,31.6,23.5,83,2,40
2023,7,22,3.5,30.6,23.8,88,1,90
2023,7,23,20,29.6,22.5,84,1,190
2023,7,24,0.5,29.5,23.8,82,1,220
2023,7,25,7.8,30,24.2,88,3,220
2023,7,26,65.5,29.2,23.5,94,2,190
2023,7,27,3,29.8,24.2,89,2,180
2023,7,28,1.5,30.8,26,84,2,180
2023,7,29,3.5,29.6,24,81,3,220
2023,7,30,0,30.4,24.8,80,2,190
2023,7,31,0,31.2,24,77,2,210
2023,8,1,-1,31.8,24.6,79,2,190
2023,8,2,-1,30.8,24,84,2,180
2023,8,3,0,31.6,24.5,82,2,190
2023,8,4,0,32.6,25.8,72,3,190
2023,8,5,0,31.3,25.5,76,5,220
2023,8,6,0,30.8,25,73,3,220
2023,8,7,-1,30.9,24.7,73,3,220
2023,8,8,0,33,24,73,2,270
2023,8,9,0,34.8,23.2,79,1,270
2023,8,10,0,34.4,23.8,78,1,270
2023,8,11,0,35,25.8,72,2,360
2023,8,12,0,32.3,23.7,82,1,110
2023,8,13,0,34.4,24,74,1,40
2023,8,14,10,32.8,22.6,85,1,270
2023,8,15,27,33,22.5,84,1,360
2023,8,16,0.5,32.8,23,85,1,180
2023,8,17,-1,33.2,23,86,1,190
2023,8,18,37,32.2,22.6,86,1,340
2023,8,19,0,31.7,23.8,85,1,180
2023,8,20,-1,31.6,23,85,1,180
2023,8,21,0.5,32.2,24.4,78,1,300
2023,8,22,11.8,32,23.8,84,1,180
2023,8,23,5,32.4,23.5,88,1,360
2023,8,24,-1,32.2,23.5,84,2,180
2023,8,25,-1,31.2,23.8,84,1,40
2023,8,26,11,28.9,23,81,3,220
2023,8,27,13.5,27,23,87,4,200
2023,8,28,0.5,30.2,23.5,81,3,220
2023,8,29,0,29.8,25,79,3,220
2023,8,30,3,30.2,23.5,88,2,190
2023,8,31,2.5,31.8,24.5,79,3,180
2023,9,1,7.3,28.2,25.5,86,3,190
2023,9,2,5,30,25,79,4,220
2023,9,3,1,30.2,24.5,85,3,190
2023,9,4,-1,29.8,24.4,83,2,220
2023,9,5,-1,32.2,23.8,82,2,180
2023,9,6,0,32.4,23.8,84,1,190
2023,9,7,0,32,23.2,85,1,180
2023,9,8,0,32.4,23.1,80,1,270
2023,9,9,0,32.2,23.5,79,1,180
2023,9,10,9,32.6,23,84,1,180
2023,9,11,2,30.8,23.2,85,1,170
2023,9,12,6,31.2,22,91,1,300
2023,9,13,1.5,29.4,22,90,1,290
2023,9,14,0.5,30,22.5,87,1,180
2023,9,15,0,32,23.6,83,2,280
2023,9,16,39.8,29.8,24,90,1,360
2023,9,17,1,30.8,23.5,84,1,20
2023,9,18,0,31.4,24.4,80,1,360
2023,9,19,3.5,31.6,24.2,86,1,360
2023,9,20,-1,32.6,23,80,1,40
2023,9,21,2,32.4,23.8,85,1,40
2023,9,22,29,29.2,23.2,92,1,300
2023,9,23,14.5,28.2,23.8,91,1,360
2023,9,24,-1,30.8,24,89,1,90
2023,9,25,33,29.5,23.4,91,1,360
2023,9,26,4.5,32.6,23.2,85,1,180
2023,9,27,7.5,31.2,24.2,85,0,0
2023,9,28,0,31.2,23.8,85,1,180
2023,9,29,0,32.2,23.2,84,2,180
2023,9,30,0,31.3,24.8,85,1,180
2023,10,1,0,32.4,24.5,88,1,180
2023,10,2,6.5,31.2,25.6,87,2,180
2023,10,3,-1,30.8,24.4,73,3,190
2023,10,4,-1,30.6,24,78,1,350
2023,10,5,9,30,21.8,89,1,350
2023,10,6,0,30.8,21.8,83,2,350
2023,10,7,0,30.1,23.2,87,1,180
2023,10,8,0,32.8,25,81,2,360
2023,10,9,5.5,31.2,24,80,3,360
2023,10,10,44.5,27.8,23.6,90,2,360
2023,10,11,51.5,30.6,23.8,86,2,20
2023,10,12,20,29.2,23.5,91,2,360
2023,10,13,1,30,25.2,85,3,360
2023,10,14,4.5,28.6,24.5,88,2,360
2023,10,15,-1,30.4,23.5,86,2,90
2023,10,16,-1,28,23.5,86,2,10
2023,10,17,72,31,23.2,80,2,20
2023,10,18,23.5,28.8,23.8,88,2,40
2023,10,19,0,31.4,24,84,1,20
2023,10,20,4,31.4,24,83,2,40
2023,10,21,6.5,26.4,23.6,87,3,20
2023,10,22,50.5,26.8,23,92,2,360
2023,10,23,0.5,27,23.6,86,2,360
2023,10,24,7,28.8,24,89,2,360
2023,10,25,1.5,31.2,23.8,83,2,360
2023,10,26,-1,31,24,82,2,350
2023,10,27,0,31,24.6,78,3,40
2023,10,28,23,29.2,24.2,85,3,360
2023,10,29,4,27.8,23.5,88,2,360
2023,10,30,19.2,28.5,23.6,86,2,360
2023,10,31,8.2,29,23,83,3,40
2023,11,1,10,28.8,23,85,2,360
2023,11,2,2,30.4,24,87,1,360
2023,11,3,0,31,25.2,85,2,40
2023,11,4,1.5,31.4,25,81,1,40
2023,11,5,8.6,29.4,24,90,2,40
2023,11,6,22.8,30,24.2,88,3,40
2023,11,7,72,29,23.8,92,3,20
2023,11,8,2,29,24,93,1,40
2023,11,9,-1,31.6,24,92,2,360
2023,11,10,-1,30.4,24.9,90,3,360
2023,11,11,31,27.9,24,92,3,20
2023,11,12,21.8,30.4,23,93,2,10
2023,11,13,37.9,27.4,23,91,3,10
2023,11,14,52.5,29.8,23.6,93,4,10
2023,11,15,113.5,26,23.2,95,3,20
2023,11,16,2.6,29.6,23.4,88,2,360
2023,11,17,0,29.6,23,77,4,20
2023,11,18,3,28.4,23.3,82,4,40
2023,11,19,0.5,26.5,23,84,3,360
2023,11,20,2.5,27.2,23.3,87,3,10
2023,11,21,-1,28,23.5,85,2,360
2023,11,22,1.5,29.2,23.4,87,2,10
2023,11,23,67,29.6,23.5,88,2,360
2023,11,24,32.5,27.2,23.4,94,4,20
2023,11,25,87.5,25.1,21.7,96,2,20
2023,11,26,6.3,27.7,23.5,94,2,10
2023,11,27,15,28.8,24,87,2,10
2023,11,28,19,29.8,23.5,92,2,10
2023,11,29,26,28.4,23.4,92,2,10
2023,11,30,49,28,24,92,3,10
2023,12,1,92.5,27,23.5,95,3,20
2023,12,2,9.5,28.6,24,90,3,360
2023,12,3,3.2,26.8,23.5,92,2,10
2023,12,4,1,29,23.6,87,2,10
2023,12,5,0,30,24.2,86,1,20
2023,12,6,0,31,23.8,86,2,10
2023,12,7,-1,29.8,23.2,85,2,10
2023,12,8,0,30,23.8,85,2,20
2023,12,9,-1,28.5,24.5,89,2,40
2023,12,10,0.5,30,23,87,2,20
2023,12,11,2.7,28.5,23.4,84,1,20
2023,12,12,-1,30,23,82,2,10
2023,12,13,1.5,30,23.4,85,2,40
2023,12,14,62.5,26.6,22.8,92,3,40
2023,12,15,16,27.4,23.5,94,2,20
2023,12,16,7,29,23.5,89,3,360
2023,12,17,16.5,28,22,80,3,20
2023,12,18,33.5,26.5,23,91,2,20
2023,12,19,20.5,27.8,23.3,92,2,360
2023,12,20,1.5,29.4,23.5,88,2,40
2023,12,21,24,28.6,23,87,3,20
2023,12,22,57.5,27,21.5,94,4,20
2023,12,23,22,24.8,22.6,94,3,20
2023,12,24,8,26.8,22.2,92,2,10
2023,12,25,49.5,25.8,22.4,91,3,20
2023,12,26,27.5,27,23.2,91,3,360
2023,12,27,24.5,28.6,22.8,90,3,20
2023,12,28,22,29,23,90,2,10
2023,12,29,3.5,28.4,23.6,86,3,20
2023,12,30,10.3,27.9,24.3,89,2,360
2023,12,31,1,29.8,23.8,85,2,10
2024,1,1,1.5,28.9,23.5,85,2,20
2024,1,2,3,28.4,23,90,2,20
2024,1,3,0.5,29,23,85,2,10
2024,1,4,6,26.6,23,92,2,10
2024,1,5,6,26.6,22.6,87,3,20
2024,1,6,0.01,27.6,23.5,84,3,20
2024,1,7,0.5,26.9,22.5,87,2,10
2024,1,8,17,25,22.9,94,2,10
2024,1,9,0.01,28.6,23,88,2,360
2024,1,10,1,30.8,23,83,2,10
2024,1,11,0.01,28,22.8,81,3,360
2024,1,12,0,27.6,21.8,78,3,360
2024,1,13,0,26,22.8,80,3,360
2024,1,14,4,26.8,21.5,85,2,360
2024,1,15,3,25.6,21.5,81,2,20
2024,1,16,18.5,26.4,20.5,85,3,40
2024,1,17,0.01,27.2,22,76,2,40
2024,1,18,1.5,28.2,22.5,87,2,10
2024,1,19,2,28.2,22.2,85,2,360
2024,1,20,0.5,28.4,23,81,2,360
2024,1,21,4,28.4,22.4,84,2,10
2024,1,22,1,27.2,22.8,86,2,10
2024,1,23,2.5,29,21.9,84,2,20
2024,1,24,14.5,25,21.5,92,2,20
2024,1,25,0.01,25.8,21,85,3,10
2024,1,26,0.01,26.4,20.4,80,3,360
2024,1,27,4.5,25.2,20.7,79,3,40
2024,1,28,3,25.8,21,83,2,10
2024,1,29,8,24.8,20.7,83,2,20
2024,1,30,0.01,27,22,85,3,40
2024,1,31,1.5,27,21.8,88,2,10
2024,2,1,2,27.4,22,89,2,10
2024,2,2,0.01,28.6,22.5,88,3,20
2024,2,3,0.5,28.8,23,89,2,360
2024,2,4,0,29.6,23,86,2,40
2024,2,5,0,29.2,23,81,1,10
2024,2,6,0.01,28.8,20,83,2,20
2024,2,7,0,28.8,22.8,82,2,10
2024,2,8,0,29.6,22.8,86,2,10
2024,2,9,0.5,29.4,23.1,84,2,360
2024,2,10,0.5,27.8,22.6,86,4,40
2024,2,11,2,27,22,87,2,20
2024,2,12,0.01,25.8,21.1,83,3,20
2024,2,13,1,27.2,22,83,3,20
2024,2,14,1.5,26.6,22.2,92,2,10
2024,2,15,0.01,29,23,88,2,40
2024,2,16,0,28.4,22.4,84,3,360
2024,2,17,1.5,28.2,22.3,86,3,360
2024,2,18,0,28.8,22,83,2,20
2024,2,19,0.2,28.5,23,81,2,10
2024,2,20,0.01,29.4,22.4,85,3,10
2024,2,21,0.01,28.8,22.2,87,3,10
2024,2,22,1,26.2,22,92,2,40
2024,2,23,0.01,29,22.5,89,2,360
2024,2,24,11,29.6,23.4,82,3,40
2024,2,25,4.5,26.8,22.2,91,2,40
2024,2,26,1.5,27.2,21.9,83,2,20
2024,2,27,0.01,29,22.2,79,3,20
2024,2,28,0.5,28,22,81,2,360
2024,2,29,0,29.2,22.8,84,1,20
2024,3,1,1,29.6,22.5,79,2,40
2024,3,2,0,28.8,22,81,3,360
2024,3,3,0,29,22,81,2,20
2024,3,4,0.01,27.8,22.4,85,1,20
2024,3,5,0,31,21.8,76,2,40
2024,3,6,0,30.6,23,82,2,90
2024,3,7,0,30.4,23,81,2,40
2024,3,8,0,30.4,23.3,78,2,360
2024,3,9,15,28,22.5,84,3,360
2024,3,10,0.01,27.2,22.5,83,3,40
2024,3,11,11.2,26.2,22.2,84,1,10
2024,3,12,5,30,23,85,1,10
2024,3,13,20,29.6,22.5,85,3,40
2024,3,14,7.5,27.8,22,87,2,20
2024,3,15,3,28.8,22.9,85,2,360
2024,3,16,0,30.6,22.6,83,2,360
2024,3,17,0,30,21.5,82,2,20
2024,3,18,0.5,27,22.5,83,2,20
2024,3,19,1.5,30.4,21.8,81,3,40
2024,3,20,59.5,28.8,22,83,2,20
2024,3,21,16.5,27.8,22,88,2,10
2024,3,22,3,27.8,22,89,2,360
2024,3,23,0.5,29.2,23,87,1,360
2024,3,24,0,30,23.1,80,2,10
2024,3,25,0,29.4,23.5,79,2,10
2024,3,26,3,29.2,23,85,2,20
2024,3,27,4,31.2,23.8,82,3,40
2024,3,28,0.01,32,23.8,79,2,20
2024,3,29,0.01,31.8,24,85,2,360
2024,3,30,0,30.8,23,79,3,40
2024,3,31,0,30.3,23.4,80,2,360
2024,4,1,0,31.4,23.5,79,2,360
2024,4,2,0,31.6,23.8,76,3,360
2024,4,3,0.01,31.6,24,78,2,360
2024,4,4,1.5,31.4,24,83,2,20
2024,4,5,0.01,31.2,24,86,3,20
2024,4,6,0,30.8,24.2,82,3,360
2024,4,7,0,30.8,24,83,2,20
2024,4,8,0,30.4,24.2,74,2,20
2024,4,9,1,31.2,24.2,78,2,360
2024,4,10,0,31,23,78,3,40
2024,4,11,0.01,31.4,23,81,2,40
2024,4,12,3,31.2,24,81,3,360
2024,4,13,0.01,31.8,24.6,82,2,20
2024,4,14,0,31.6,24.5,81,2,360
2024,4,15,0,32,23.8,76,1,10
2024,4,16,0,31.4,24.2,78,2,10
2024,4,17,0,31.4,21,78,2,90
2024,4,18,0,33.2,24.4,75,2,180
2024,4,19,0,32.4,24,76,2,360
2024,4,20,0,32.6,24,75,1,360
2024,4,21,0,33,24.5,80,2,40
2024,4,22,0,31.8,24.5,75,1,20
2024,4,23,0.01,32.6,25,77,1,90
2024,4,24,0.01,33.2,25,78,1,10
2024,4,25,0,33.6,24,79,1,180
2024,4,26,0,33.2,23.9,77,1,340
2024,4,27,0,34.2,26.8,76,1,20
2024,4,28,0,33.6,25.5,76,1,20
2024,4,29,0,32.8,23,74,1,100
2024,4,30,0,34.8,25,71,2,180
2024,5,1,0,33.6,23,76,2,360
2024,5,2,0.01,33.5,23.9,74,2,40
2024,5,3,0,33.2,23.9,74,2,40
2024,5,4,0.01,33.4,25.8,74,3,360
2024,5,5,0.01,32.8,24.5,79,1,40
2024,5,6,0,32.4,23.5,76,1,100
2024,5,7,5,33.4,23.1,72,2,90
2024,5,8,7,33.2,23,73,2,40
2024,5,9,0.01,32.6,23.8,77,2,90
2024,5,10,1,32.8,23.5,78,2,360
2024,5,11,0.01,33,25.8,74,2,360
2024,5,12,0,33.2,25.5,77,1,40
2024,5,13,0,33.5,25,74,1,40
2024,5,14,2,33.8,24,74,2,40
2024,5,15,0,32.6,24.9,76,1,360
2024,5,16,16.5,31.8,23.1,81,1,40
2024,5,17,0,34.2,26,76,2,360
2024,5,18,0.01,33.2,26,74,2,360
2024,5,19,0,31.4,24.4,83,1,360
2024,5,20,0.01,32,24.9,79,1,40
2024,5,21,8.9,32,26.7,82,1,40
2024,5,22,0.5,33.2,24.2,74,2,10
2024,5,23,1,32.8,25,77,1,360
2024,5,24,11.5,32.6,25,81,2,360
2024,5,25,226.5,29,24.2,93,3,360
2024,5,26,196.9,26.7,22.9,95,4,200
