YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2022,8,20,0.6,31.3,24.2,83,2,300
2022,8,21,0,31.8,24,80,2,300
2022,8,22,5.4,31.5,23.5,83,3,180
2022,8,23,2.2,30.5,23.5,83,2,40
2022,8,24,14.2,30.6,23.2,80,2,330
2022,8,25,1.2,30,24,85,2,350
2022,8,26,6,30.6,24,86,2,340
2022,8,27,0,30.8,24.2,81,1,160
2022,8,28,-1,31,25,83,2,350
2022,8,29,4.6,31.5,23.9,87,2,300
2022,8,30,-1,31.4,24.6,82,2,180
2022,8,31,5.3,31.6,24,81,2,270
2022,9,1,0,31.9,24.6,78,2,240
2022,9,2,38.8,31.9,24,81,2,270
2022,9,3,0.2,32,24.8,84,2,150
2022,9,4,1.3,31.4,24.4,84,2,180
2022,9,5,6,31.2,23.9,82,2,270
2022,9,6,2.8,30.4,23.7,88,2,200
2022,9,7,0,30,24.8,84,2,180
2022,9,8,32.3,31.1,23.7,84,2,180
2022,9,9,36.5,31.3,23.2,78,1,290
2022,9,10,0.9,31.9,24.4,81,2,300
2022,9,11,0,32.6,24.7,78,1,170
2022,9,12,0,32.1,24.2,79,2,170
2022,9,13,77.2,32.9,23.8,82,3,140
2022,9,14,0,32.3,24,82,2,180
2022,9,15,0.7,30.6,24,82,2,240
2022,9,16,0,30.8,24.4,80,2,220
2022,9,17,2.4,32.8,24.8,76,1,300
2022,9,18,4.6,31.9,24.5,82,2,310
2022,9,19,0,31.8,24.8,88,2,180
2022,9,20,5,32,23.7,84,2,240
2022,9,21,36.4,31.7,23.2,84,2,320
2022,9,22,-1,30.9,23.2,87,1,180
2022,9,23,0.1,30.9,24,82,2,270
2022,9,24,-1,31,23.3,78,2,280
2022,9,25,1.4,30.3,22.7,83,2,230
2022,9,26,0,32.1,23.4,80,2,130
2022,9,27,2,32.4,24,78,3,280
2022,9,28,0,31.1,25,78,2,350
2022,9,29,1.4,30.8,24.7,84,2,350
2022,9,30,0.1,31.1,23,84,2,320
2022,10,1,0.4,30.7,23.2,86,2,340
2022,10,2,0,31.5,23.8,83,2,330
2022,10,3,3.8,30.4,23.9,84,2,340
2022,10,4,2.4,30.8,23.3,85,2,300
2022,10,5,-1,30,24,84,3,120
2022,10,6,-1,31.4,24,80,2,360
2022,10,7,-1,31.4,24.4,78,2,340
2022,10,8,0,31.6,25,83,2,300
2022,10,9,-1,31.4,24.8,82,1,270
2022,10,10,0.2,31.5,24.2,80,2,290
2022,10,11,0,32.1,24.9,79,2,290
2022,10,12,3.4,32.7,24.2,78,2,310
2022,10,13,2.3,32.2,24.4,78,2,180
2022,10,14,0,32.6,24.7,74,2,180
2022,10,15,4.6,33.2,24.4,73,2,220
2022,10,16,15.8,32.7,24,82,2,150
2022,10,17,1.2,30.8,24.2,84,2,140
2022,10,18,0.8,31.8,25,80,2,150
2022,10,19,51.2,31.6,23,82,2,330
2022,10,20,0,30,24.1,84,2,170
2022,10,21,0,30.9,25,83,2,220
2022,10,22,7.2,31.3,24.8,83,3,350
2022,10,23,0.4,29.7,23.9,91,1,220
2022,10,24,19.8,30.2,23,88,2,220
2022,10,25,11.4,28.3,24.2,86,2,160
2022,10,26,2.6,28.4,24,91,2,180
2022,10,27,16.5,30,25,89,2,210
2022,10,28,8.1,29.1,24.6,83,3,210
2022,10,29,0.8,32,24.1,76,3,160
2022,10,30,0,32.5,24.1,83,2,160
2022,10,31,0,32.2,25.1,81,2,190
2022,11,1,35,31,23.9,84,2,300
2022,11,2,0.4,29.9,24,85,3,180
2022,11,3,-1,29.8,24,86,2,180
2022,11,4,1.5,30.4,24.8,86,2,340
2022,11,5,0,30,24,86,1,330
2022,11,6,0,31.2,24.7,81,2,10
2022,11,7,0,30.6,24.3,83,2,340
2022,11,8,3.8,31,24.9,84,2,350
2022,11,9,0,30.2,23.7,84,3,30
2022,11,10,-1,31,24.2,84,2,330
2022,11,11,3,30,23.7,86,2,360
2022,11,12,0,30.8,24.4,84,2,50
2022,11,13,0,30.8,24.7,81,3,40
2022,11,14,0,31.2,24.6,79,4,10
2022,11,15,0,31.2,24.7,79,2,20
2022,11,16,5.6,30.6,24,85,2,170
2022,11,17,0.5,30.2,25,84,1,220
2022,11,18,-1,28,24,91,2,360
2022,11,19,27,30.5,23.6,91,2,180
2022,11,20,0,29.1,24.5,88,1,20
2022,11,21,42.7,30.6,23,86,2,330
2022,11,22,0,30.4,24.3,86,2,230
2022,11,23,0.5,31,24,83,2,350
2022,11,24,-1,30,24.8,85,1,210
2022,11,25,23,31,23.9,85,2,300
2022,11,26,0,30.3,23.9,83,2,360
2022,11,27,0,30,23.6,82,4,350
2022,11,28,0,29.6,23.5,86,1,320
2022,11,29,0,31,25.9,79,3,30
2022,11,30,15.2,28.1,24.2,94,1,50
2022,12,1,0.2,29.7,24.2,88,1,320
2022,12,2,0,30,24,86,2,360
2022,12,3,0,32.5,24.4,87,2,340
2022,12,4,-1,31.6,24.7,84,2,340
2022,12,5,0.2,28.9,23.1,91,1,180
2022,12,6,13,31.8,24.2,84,2,300
2022,12,7,-1,29.8,24,81,3,360
2022,12,8,73,29,23.2,90,1,180
2022,12,9,26.4,30.1,23.2,91,1,270
2022,12,10,0.2,32.7,22.3,83,2,300
2022,12,11,0,32.6,23.7,80,1,160
2022,12,12,0,31.9,24.8,85,1,290
2022,12,13,0,31.5,25,84,2,130
2022,12,14,1.2,30.6,25,87,2,30
2022,12,15,0,30,24,83,3,20
2022,12,16,0,29.9,25.5,84,3,20
2022,12,17,4.6,31.1,25.1,84,4,70
2022,12,18,1,30,24.5,91,3,40
2022,12,19,0,30.2,24.6,87,3,20
2022,12,20,-1,29,24.4,89,1,330
2022,12,21,0.4,30.5,23.5,88,2,320
2022,12,22,0,30.5,24.1,84,1,300
2022,12,23,7.2,30.3,24.9,86,2,320
2022,12,24,55,29.3,23.8,92,5,10
2022,12,25,65.6,25.9,23.3,93,4,20
2022,12,26,24.3,25.2,24,94,5,20
2022,12,27,53.4,25.1,23,97,2,360
2022,12,28,0,27.6,22.6,93,2,30
2022,12,29,0,29,23.7,87,1,100
2022,12,30,-1,29.7,24.5,86,2,300
2022,12,31,1,30.2,23.8,85,2,290
2023,1,1,0.5,28.2,24.2,88,3,40
2023,1,2,14.5,27.9,23.4,89,3,30
2023,1,3,0.6,29,23.7,87,4,50
2023,1,4,8.4,27.8,23.3,91,2,110
2023,1,5,-1,29.6,23.9,88,2,320
2023,1,6,1,29.6,24,89,2,330
2023,1,7,16.4,28.1,23.4,85,4,360
2023,1,8,16.9,25.4,22,90,3,360
2023,1,9,13.2,26.9,23.8,92,2,340
2023,1,10,10.5,26.5,23.4,93,2,10
2023,1,11,26,25.8,23.2,97,3,60
2023,1,12,17,26.7,23.2,93,4,320
2023,1,13,1.8,28.8,24.2,92,3,20
2023,1,14,0.3,27.4,24,94,2,120
2023,1,15,0,28.7,24.6,89,1,180
2023,1,16,0,29.2,25.3,88,1,310
2023,1,17,0.1,30.1,24,88,2,280
2023,1,18,0,31.2,24.4,89,2,30
2023,1,19,0,31,24.6,89,2,30
2023,1,20,-1,31,24,83,5,30
2023,1,21,1,29.2,24,88,1,210
2023,1,22,0.5,27,23.5,93,1,60
2023,1,23,0.5,27.9,23.4,91,2,300
2023,1,24,1,28.4,25,88,7,40
2023,1,25,4.2,29.2,23.4,74,8,40
2023,1,26,2.2,28.7,23.4,91,1,130
2023,1,27,10.6,29.6,23,90,2,130
2023,1,28,-1,29.3,24.6,87,2,30
2023,1,29,-1,27,24.8,91,5,30
2023,1,30,0,27.3,23.9,94,2,10
2023,1,31,8.6,29.3,24,94,4,30
2023,2,1,0,30.1,23,88,2,80
2023,2,2,0,29.4,23.8,86,4,30
2023,2,3,0,29.3,22.1,87,3,20
2023,2,4,0.7,29.1,23,88,3,350
2023,2,5,0,29.1,23,90,2,210
2023,2,6,0.3,28.9,22.7,84,3,30
2023,2,7,-1,29.4,21.3,82,3,30
2023,2,8,2.6,29.4,25,81,4,30
2023,2,9,-1,30,24.1,87,5,40
2023,2,10,0,29.9,23.2,84,3,360
2023,2,11,-1,29.6,23.4,88,2,360
2023,2,12,5.1,29,24,85,5,30
2023,2,13,24.3,25.8,23.9,94,2,220
2023,2,14,45.9,26.7,22.8,94,2,290
2023,2,15,-1,30,23.9,86,5,40
2023,2,16,0.4,31,24.8,84,6,40
2023,2,17,74.7,29.4,23.3,91,4,30
2023,2,18,11.6,26.2,22.4,95,1,140
2023,2,19,0,32,24.2,83,1,180
2023,2,20,1.1,29.9,24.2,86,3,320
2023,2,21,26.4,30,23.9,88,3,290
2023,2,22,0,28.7,23.1,88,4,40
2023,2,23,0,28.7,23.2,89,2,10
2023,2,24,-1,29.7,23,86,2,350
2023,2,25,0.2,29.6,25.6,84,4,30
2023,2,26,-1,29.4,25,86,6,40
2023,2,27,-1,29.8,25.5,84,6,40
2023,2,28,0,28.6,24,88,5,30
2023,3,1,0,29.6,23.4,86,3,320
2023,3,2,-1,32,23.6,74,6,30
2023,3,3,0.2,28.7,22.6,76,4,20
2023,3,4,0.4,28.4,23,78,3,30
2023,3,5,1.4,28.8,24,85,3,360
2023,3,6,0.5,28.4,25.3,85,5,360
2023,3,7,1.1,28.3,24.8,86,4,10
2023,3,8,-1,29,25.2,82,4,40
2023,3,9,0,28.7,24,82,4,30
2023,3,10,0,29.6,22.8,74,4,40
2023,3,11,2.4,28.7,24,78,3,40
2023,3,12,0,29.4,25.1,74,3,20
2023,3,13,4.9,29,22.9,82,3,40
2023,3,14,-1,28,24.1,86,3,20
2023,3,15,0,29.6,24,81,2,10
2023,3,16,10,29.5,24.8,86,2,360
2023,3,17,0.2,29.2,24.2,88,3,10
2023,3,18,-1,29,23.6,88,4,40
2023,3,19,0,29.7,23.7,83,3,330
2023,3,20,0,29.9,24.3,84,5,30
2023,3,21,0,30,23.5,79,3,360
2023,3,22,0,30.1,23.2,82,2,360
2023,3,23,0,31,24.7,80,2,330
2023,3,24,-1,30.7,23.8,81,2,330
2023,3,25,0,31.7,23.6,78,3,10
2023,3,26,0,30.7,24.6,81,3,350
2023,3,27,-1,30.8,24.8,79,3,20
2023,3,28,1.3,30.4,25.7,82,6,40
2023,3,29,0.1,29.8,24,86,3,30
2023,3,30,-1,31,24,86,2,330
2023,3,31,2.6,30.2,24.8,86,2,360
2023,4,1,0,30.3,24.8,82,3,10
2023,4,2,0,30.5,24.1,80,2,350
2023,4,3,0,30.9,23,81,3,360
2023,4,4,0,31,25.9,77,3,30
2023,4,5,0,29.9,23.3,72,4,10
2023,4,6,0,30,22.6,80,1,230
2023,4,7,-1,30.4,25.4,74,2,350
2023,4,8,0,31.1,26,76,2,270
2023,4,9,0,30.3,23,79,4,360
2023,4,10,0,30.3,24.2,80,1,20
2023,4,11,0,31.5,24.1,75,2,310
2023,4,12,0,32.1,23.2,77,1,320
2023,4,13,0,32,25.6,79,2,350
2023,4,14,0,32.6,25.6,76,2,180
2023,4,15,0,31.4,24.8,81,2,330
2023,4,16,0,32.5,25,75,2,340
2023,4,17,0,32.2,25.2,78,3,360
2023,4,18,0,31.6,25.1,77,3,360
2023,4,19,0,32.1,26.5,77,3,350
2023,4,20,0,32.5,26,81,2,280
2023,4,21,-1,32.9,25,79,1,210
2023,4,22,0,32.6,25.5,76,1,330
2023,4,23,0,32.6,25.1,76,2,300
2023,4,24,0,32.2,26.1,79,2,350
2023,4,25,0,32,26.5,76,3,10
2023,4,26,0,32,26,77,2,300
2023,4,27,0,33,25.7,76,3,20
2023,4,28,0,31.4,25.8,77,3,350
2023,4,29,-1,31.1,26,78,2,360
2023,4,30,0,31.4,26.5,79,2,30
2023,5,1,0,32,26.8,77,5,30
2023,5,2,1.6,30.7,25.6,85,3,10
2023,5,3,39.4,30,25,89,2,150
2023,5,4,0.8,32,25,81,2,150
2023,5,5,0,32,26,78,2,180
2023,5,6,0,32,26,83,1,180
2023,5,7,0,32.6,26.3,79,2,320
2023,5,8,0,32.6,25.1,77,2,270
2023,5,9,0,32.4,24.3,77,2,330
2023,5,10,0,32.5,25,79,1,330
2023,5,11,0,32,26,79,1,160
2023,5,12,0,31.4,26.4,79,2,100
2023,5,13,0,32.2,26.2,79,2,270
2023,5,14,0,32.8,25,80,2,330
2023,5,15,0,33,26.3,75,2,310
2023,5,16,-1,33,25.8,74,2,320
2023,5,17,12.2,33,24.4,78,2,300
2023,5,18,0,32.1,26.1,72,1,120
2023,5,19,14.5,32.4,23.8,76,2,120
2023,5,20,0.2,30.9,25,83,2,270
2023,5,21,0,31.7,25,78,2,330
2023,5,22,1.8,32.3,26,76,2,290
2023,5,23,0,32.7,26.1,74,1,300
2023,5,24,1.2,32.2,26.1,77,2,170
2023,5,25,57.6,30.4,24.5,82,2,170
2023,5,26,0,32,25.4,76,2,180
2023,5,27,0,31.3,25,74,3,180
2023,5,28,0.3,31.8,25.8,73,3,220
2023,5,29,0,34,24.5,67,3,210
2023,5,30,0,35,25.8,69,3,250
2023,5,31,0,35,26.6,73,3,230
2023,6,1,0,32.4,25.1,76,2,230
2023,6,2,0,32.6,26,74,2,300
2023,6,3,0,31.6,25,79,1,220
2023,6,4,5.5,32,25.4,83,2,310
2023,6,5,50,31.2,25,86,1,180
2023,6,6,0.8,32,25.3,80,1,180
2023,6,7,0,32,25.2,84,1,300
2023,6,8,0,33,25.1,78,1,280
2023,6,9,0,33.1,25.7,79,2,280
2023,6,10,7,33.6,24.4,79,3,280
2023,6,11,12.4,32.3,24.6,82,2,130
2023,6,12,0,32.2,26,81,2,320
2023,6,13,0,32,25.6,76,1,330
2023,6,14,-1,31,25,83,1,300
2023,6,15,37.8,29.2,23.7,86,2,270
2023,6,16,4.8,30.3,23.9,90,1,340
2023,6,17,0.4,30.3,24.5,86,1,160
2023,6,18,0.9,31,25,85,2,200
2023,6,19,6.1,31.2,24.2,83,2,310
2023,6,20,56.6,30.8,24,83,1,270
2023,6,21,2.4,31,24.6,86,2,270
2023,6,22,0.8,29.7,25,86,2,170
2023,6,23,0,31,25.3,82,2,350
2023,6,24,-1,31.3,24.5,80,2,330
2023,6,25,0,30.4,24.5,82,2,320
2023,6,26,0,31.6,24.8,80,2,310
2023,6,27,9,32.6,24.6,79,2,180
2023,6,28,19.2,31.5,24.2,81,2,270
2023,6,29,0,31.3,25.4,80,1,190
2023,6,30,0,31.3,26.1,85,1,310
2023,7,1,0,32,25.6,83,1,30
2023,7,2,0,32.2,25.5,79,3,350
2023,7,3,-1,30.3,24.6,83,2,250
2023,7,4,5.8,32.2,24.6,84,2,180
2023,7,5,0,31.2,25.1,85,2,330
2023,7,6,13,31.5,23.1,87,3,300
2023,7,7,15.4,31.2,24.7,84,1,310
2023,7,8,44.4,31,24.5,83,3,330
2023,7,9,27.8,29.2,23.7,90,2,260
2023,7,10,-1,31.3,25.6,81,1,300
2023,7,11,1,31.9,25,84,2,280
2023,7,12,0.4,32.7,24.5,78,2,260
2023,7,13,-1,31.1,24.1,78,10,230
2023,7,14,0,32.9,24.8,73,2,220
2023,7,15,0.4,33.2,24.5,76,2,300
2023,7,16,0,31.1,24.7,78,2,220
2023,7,17,0,33.5,26,73,2,260
2023,7,18,12.4,30.3,24,81,1,150
2023,7,19,1.6,27.9,24.2,91,1,180
2023,7,20,0,31.2,24.7,78,2,220
2023,7,21,39.5,31.6,24.2,82,2,280
2023,7,22,0.8,30.3,25.4,84,2,270
2023,7,23,0.1,30.3,25.1,82,2,220
2023,7,24,0,32.7,25.1,65,4,230
2023,7,25,0,33,25,74,3,210
2023,7,26,-1,34.2,25.1,74,2,220
2023,7,27,0,33.5,25.7,70,2,240
2023,7,28,-1,31.6,25,82,1,240
2023,7,29,0,32.4,25,76,2,250
2023,7,30,0,33.7,25,77,2,290
2023,7,31,0,33,23.2,79,2,210
2023,8,1,0,34.1,23.4,69,2,210
2023,8,2,0,34,23.6,65,2,250
2023,8,3,0,33,25.4,77,2,300
2023,8,4,0,32.5,25.5,76,2,330
2023,8,5,0,33,25.5,75,2,180
2023,8,6,0,33,24.8,78,2,180
2023,8,7,0,33.4,24.2,72,2,270
2023,8,8,0,33.6,25,71,2,200
2023,8,9,0,33.7,26.2,69,3,280
2023,8,10,0,32,25.5,80,2,170
2023,8,11,-1,33.1,25,78,3,150
2023,8,12,0,31.1,24.3,76,2,270
2023,8,13,-1,32.8,25.6,73,2,280
2023,8,14,0,31.4,25,78,1,330
2023,8,15,0,32.8,24.9,77,2,300
2023,8,16,-1,31.9,25.4,78,2,290
2023,8,17,0,31.8,24.8,76,2,170
2023,8,18,0,31.9,25,77,2,160
2023,8,19,-1,32.8,24.8,75,2,280
2023,8,20,0,31.5,25,75,2,180
2023,8,21,45.1,32.4,23,80,1,330
2023,8,22,3.3,31.2,24,79,1,160
2023,8,23,12.2,31.8,24.1,81,2,240
2023,8,24,12.3,31.1,24,80,2,170
2023,8,25,0,31.7,25.2,77,2,80
2023,8,26,0,32.4,24.2,73,2,210
2023,8,27,0,33.8,25.2,73,2,230
2023,8,28,0,31.8,24.2,77,2,120
2023,8,29,0,34,24,72,2,210
2023,8,30,0,34.6,25.1,69,3,260
2023,8,31,0,34,25,72,2,290
2023,9,1,0,34.4,24.9,68,2,280
2023,9,2,1.7,34.8,25.5,74,2,270
2023,9,3,0,33.8,25.8,71,2,270
2023,9,4,0,33,24,76,2,270
2023,9,5,0,32,24.8,80,1,330
2023,9,6,-1,31.2,24.1,80,1,290
2023,9,7,1,31.6,24.8,81,2,280
2023,9,8,18,31.4,24.4,82,2,290
2023,9,9,0,31.3,25.1,80,1,350
2023,9,10,0.3,31.3,24.4,79,1,120
2023,9,11,0,31.4,25.2,73,1,270
2023,9,12,0.2,32.8,24.5,80,2,210
2023,9,13,-1,32.8,24.9,76,2,270
2023,9,14,2,32.8,25.2,77,2,120
2023,9,15,-1,32.3,24.9,96,1,330
2023,9,16,0,32.3,25.1,76,1,270
2023,9,17,12,32.3,24,84,1,320
2023,9,18,4.3,31.9,24.4,82,1,330
2023,9,19,2.6,31.2,24.1,84,1,330
2023,9,20,1.4,32.8,24.9,80,2,150
2023,9,21,0.8,31.3,24.5,82,1,290
2023,9,22,0.4,31.8,25,80,2,270
2023,9,23,0.2,33.7,24.9,73,2,210
2023,9,24,7,32.8,25,76,1,270
2023,9,25,1.2,34.2,25.2,73,2,210
2023,9,26,0.2,31.6,25.2,82,1,150
2023,9,27,3,32.4,25.5,76,2,240
2023,9,28,0,32.4,25.1,82,2,270
2023,9,29,0,33.1,25.5,74,1,300
2023,9,30,0,34.1,26,72,2,210
2023,10,1,0,33.2,24,75,2,210
2023,10,2,-1,34.2,26.3,72,2,180
2023,10,3,0,34,26.9,70,2,300
2023,10,4,0,32.2,24.8,71,2,180
2023,10,5,0,33,26.1,72,2,170
2023,10,6,14.6,33.5,24.5,77,2,340
2023,10,7,0,32.2,25.6,81,2,360
2023,10,8,0,32,25.4,83,1,330
2023,10,9,63.2,32.9,23.9,85,2,270
2023,10,10,2,31.7,23.9,86,2,160
2023,10,11,0,31.4,24.4,85,2,220
2023,10,12,4,33,23.9,76,2,160
2023,10,13,0,33,25.2,80,2,240
2023,10,14,0,32.3,25,76,1,180
2023,10,15,0,31.4,25.8,80,1,330
2023,10,16,0,30,25.1,78,2,300
2023,10,17,0,31.4,25.1,78,2,360
2023,10,18,23.8,31.4,24.8,80,2,140
2023,10,19,-1,31.6,24.3,83,2,310
2023,10,20,0,32.3,25.2,77,2,180
2023,10,21,0,32.1,25,79,2,330
2023,10,22,1,32.2,24.8,76,2,360
2023,10,23,74.4,31.8,23.8,83,2,270
2023,10,24,3.8,31.2,25.2,80,2,340
2023,10,25,0.2,31.6,25.2,81,1,300
2023,10,26,-1,32,25.7,82,1,70
2023,10,27,0,31.2,24.9,76,2,340
2023,10,28,0,32.1,24.6,81,2,180
2023,10,29,0,31.6,25,83,1,360
2023,10,30,21.6,31.4,24.9,84,2,330
2023,10,31,0.4,31.2,25.4,80,2,320
2023,11,1,0,31.5,24.8,78,2,310
2023,11,2,0,31.6,25.2,80,1,180
2023,11,3,0,31.5,24.8,79,2,320
2023,11,4,3,31,24.6,82,2,30
2023,11,5,1.5,31.2,23.9,83,2,350
2023,11,6,18.1,31.2,26,81,3,330
2023,11,7,0.5,30.6,25.4,85,3,300
2023,11,8,0,30.7,24.4,86,1,270
2023,11,9,0,31.8,24.6,79,3,40
2023,11,10,0,31.3,24.5,75,2,350
2023,11,11,0,30.8,24.8,76,2,330
2023,11,12,0,31.2,24.8,78,3,360
2023,11,13,0,31.4,25.5,80,2,160
2023,11,14,0,31.4,25.2,77,2,350
2023,11,15,0,31.9,26.1,77,5,10
2023,11,16,-1,29.2,25.1,84,3,10
2023,11,17,10.2,30.2,24.3,82,3,360
2023,11,18,7,29.3,25,87,2,30
2023,11,19,0,30,25,86,1,360
2023,11,20,0,29.2,25.8,84,2,30
2023,11,21,0.8,30.6,24.8,81,2,170
2023,11,22,-1,30.8,25.3,84,2,350
2023,11,23,0,30.7,26,83,1,350
2023,11,24,0,30.4,22,81,4,40
2023,11,25,1.4,31.8,23,74,2,140
2023,11,26,0,31.2,25,81,3,360
2023,11,27,0,30.6,24.4,84,2,360
2023,11,28,0,31.3,24.9,78,3,40
2023,11,29,2.2,31.5,25,80,2,20
2023,11,30,-1,30.5,24.7,84,4,30
2023,12,1,0,31.7,24.9,80,3,30
2023,12,2,0,31.4,25,81,5,50
2023,12,3,0,31,25.2,83,4,360
2023,12,4,0,31.5,24.8,83,2,360
2023,12,5,15,31.1,25,81,3,340
2023,12,6,-1,29.5,24.9,86,3,20
2023,12,7,0,29.8,23.5,82,4,10
2023,12,8,0,30.3,23.6,84,3,360
2023,12,9,0,31.1,24.6,80,3,30
2023,12,10,0,31,25.4,79,2,360
2023,12,11,0,31,24.2,80,3,360
2023,12,12,0,31.1,24,77,2,10
2023,12,13,0,31.2,24.2,82,5,30
2023,12,14,0,31.3,23.8,79,3,40
2023,12,15,0,31.3,23.8,78,3,10
2023,12,16,0.4,30.6,26.5,75,4,10
2023,12,17,7.1,28.7,25.2,86,7,40
2023,12,18,5,26.8,24,92,2,360
2023,12,19,-1,30.4,24.6,84,1,330
2023,12,20,0,29.2,24.2,86,2,320
2023,12,21,0,30.6,24.8,82,2,10
2023,12,22,0,30.7,23.9,79,3,190
2023,12,23,-1,31,24.2,78,4,20
2023,12,24,0,30.2,25.8,84,3,360
2023,12,25,12.6,28.4,23.3,90,4,360
2023,12,26,0.4,30.4,22.5,86,2,330
2023,12,27,-1,30.2,24.3,86,3,160
2023,12,28,0,30.2,23.7,82,3,30
2023,12,29,0,29.9,25.2,84,3,10
2023,12,30,0,30.5,24.8,80,2,40
2023,12,31,0,30.8,25.4,83,2,350
2024,1,1,0,30.7,26.3,82,3,10
2024,1,2,0,31.5,22.7,82,3,350
2024,1,3,0,30.4,24,82,2,30
2024,1,4,0,31.4,23,78,2,360
2024,1,5,-1,30.7,23.9,79,2,180
2024,1,6,0,30.2,26,78,4,340
2024,1,7,-1,29.2,25.2,84,3,360
2024,1,8,0,31,26.2,79,4,360
2024,1,9,-1,30.7,24.7,82,2,320
2024,1,10,0,31.2,26.1,78,3,350
2024,1,11,0,30.5,24.1,80,5,40
2024,1,12,2,30.7,26.2,80,5,40
2024,1,13,2,29.5,25,82,5,30
2024,1,14,2,27.6,25,88,5,360
2024,1,15,0,27.8,25.2,82,7,30
2024,1,16,0.1,27.8,24.2,78,7,40
2024,1,17,1,28.1,24.3,83,7,40
2024,1,18,0,28,24.9,88,3,40
2024,1,19,0,28.9,24,81,4,20
2024,1,20,0,30.1,24,78,3,360
2024,1,21,0,30,25.2,80,3,360
2024,1,22,0,29.7,20.9,81,2,10
2024,1,23,8.8,30.7,23.2,80,2,20
2024,1,24,0,30.5,23.7,78,6,40
2024,1,25,13.8,29.2,24.8,81,4,30
2024,1,26,0,26.8,22.1,85,7,40
2024,1,27,0,28.7,24.6,80,7,30
2024,1,28,0,27.6,25,82,5,360
2024,1,29,8.6,28,25,84,7,30
2024,1,30,1.2,27.2,24.3,87,6,30
2024,1,31,8.6,27.2,23.5,89,4,40
2024,2,1,0.8,27.7,24,91,3,20
2024,2,2,0,29.1,23.1,91,4,40
2024,2,3,-1,30.8,24,87,3,360
2024,2,4,0,29.8,24,84,2,330
2024,2,5,0,30.8,23.6,82,2,270
2024,2,6,0,29.5,24,83,2,50
2024,2,7,-1,29,23.7,82,5,40
2024,2,8,0,29.2,25.2,81,3,290
2024,2,9,0,30.9,23.8,86,4,10
2024,2,10,0,30.8,25.8,82,7,20
2024,2,11,0,30.8,25,70,7,30
2024,2,12,0,30,24.1,77,6,30
2024,2,13,0,30.4,23.6,70,4,360
2024,2,14,0,31,22.8,69,4,10
2024,2,15,0,30.7,21.2,74,3,330
2024,2,16,3,28.3,23.3,90,5,50
2024,2,17,0,30,24,87,4,40
2024,2,18,0,30.2,22,88,2,330
2024,2,19,0,30,23.4,79,3,360
2024,2,20,0,29.4,25.4,84,3,360
2024,2,21,0.5,29.7,25.4,86,4,310
2024,2,22,1.3,29.9,24.3,89,3,10
2024,2,23,0.6,28.8,25.3,91,5,40
2024,2,24,0,31,23,87,3,360
2024,2,25,0,30,25.6,78,4,30
2024,2,26,0,30.2,26,72,7,40
2024,2,27,0,28.8,25.2,74,9,40
2024,2,28,0,31.1,25.2,75,7,40
2024,2,29,0,30.3,25.5,76,7,40
2024,3,1,0,30,24.3,81,6,30
2024,3,2,0,30.8,23.2,87,3,330
2024,3,3,0,30.4,23.2,83,2,330
2024,3,4,0,31,24.1,72,3,140
2024,3,5,0,31,24.4,77,3,330
2024,3,6,0,31.2,24.5,76,3,340
2024,3,7,0,31,23.9,73,4,340
2024,3,8,0,31,25.3,73,5,20
2024,3,9,0,30.8,24,74,6,30
2024,3,10,0,30.6,23.4,79,4,360
2024,3,11,0,30.6,23.6,73,2,360
2024,3,12,0.6,30.1,25,82,3,360
2024,3,13,0,31.1,24.8,77,6,30
2024,3,14,0,30.3,23.5,79,5,40
2024,3,15,0,31,23.5,87,4,50
2024,3,16,0,31.3,25,78,5,30
2024,3,17,0,30.6,23,80,3,360
2024,3,18,0,30.2,23.7,77,3,360
2024,3,19,0,30.4,24,75,3,10
2024,3,20,0,31.9,25.2,76,65,40
2024,3,21,0,31,24.2,74,5,40
2024,3,22,0,32.4,23.1,72,3,20
2024,3,23,0,32.8,24,65,3,80
2024,3,24,0,30.2,25,78,2,30
2024,3,25,0,31.5,26.2,80,3,360
2024,3,26,0,31,26.2,77,2,350
2024,3,27,0,32.2,26.2,77,3,40
2024,3,28,-1,31.6,25.1,79,3,10
2024,3,29,0,31.7,25.2,73,3,10
2024,3,30,0,31.4,25.4,73,3,180
2024,3,31,0,32,24,76,2,330
2024,4,1,0,31.4,24.9,72,3,360
2024,4,2,0,32,23.5,72,3,360
2024,4,3,0,31.6,25.2,72,3,10
2024,4,4,0,31.4,24.2,74,4,20
2024,4,5,0,32.3,25.5,73,3,360
2024,4,6,-1,30,23,78,3,30
2024,4,7,0,32.2,22.8,71,2,330
2024,4,8,0,31.8,23.5,72,2,330
2024,4,9,-1,31.7,25.2,72,17,10
2024,4,10,0,30.5,26,77,5,10
2024,4,11,0,31.2,24.7,72,3,360
2024,4,12,0,31.2,24,73,2,320
2024,4,13,0,31.8,25,68,3,360
2024,4,14,0,32.2,24,78,2,330
2024,4,15,0,31.8,25.5,76,3,360
2024,4,16,0,32,26,77,3,330
2024,4,17,0,32,26.3,75,3,350
2024,4,18,0,31.9,25.2,74,3,330
2024,4,19,0,32,23.3,72,3,350
2024,4,20,0,33,25.5,69,3,330
2024,4,21,0,32.8,26.2,74,3,30
2024,4,22,0,32.2,27.1,78,3,330
