data_layer,date_delivered,date_is_estimated,date_estimation_method,original_date_delivered,nearest_dated_source_row_number,date_source_row_distance,year,month,day,dr_number,area,product,quantity,unit_cost,total_cost,discount,net_cost,trade_price_unit,total_trade_price,net_income,margin_pct,quality_status,quality_notes,allocation_status,estimated,original_area,original_product,allocation_method,allocation_confidence,allocation_profile_level,allocation_weight,allocation_child_number,allocation_child_count,embedded_area_amount,allocated_embedded_area_amount,source_workbook,source_sheet,source_row_number,source_hash,business_hash,parent_source_hash,parent_business_hash,input_stage,standardization_applied,duplicate,allocation_profile_rows,allocation_profile_products,sales_acceptance_status,sales_rejection_reason
cleaned_sales,2020-09-11,,,,,,2020,09,11,DR-22311,Batangas,CINNABLOC 75MG,10,176,1760,0,1760,40,400,1360,0.772727,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,629,85c15943f832f21598f74dc885008182773f8c7f88eaeb4079a96b9ec764899f,2077ccaa302edcc13ce4a942f7409903ebd038e407304e7df91a19fbb16d7df7,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-11,,,,,,2020,09,11,DR-21800,Batangas,ENERGEL SOFTGEL,6,1680,10080,0,10080,565.13,3390.78,6689.22,0.663613,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,626,e9b3f7fd72172086e8a776d91020c681797e7061c2c02021a97a27dd1849d921,2aef37bbbd220e739a4ae6b265552a7abf072bbfb03e7a0f3fe0a7b07870a0e6,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-11,,,,,,2020,09,11,DR-21800,Batangas,GIAN ZINC 120ML SYR,20,187,3740,0,3740,80.83,1616.67,2123.33,0.567735,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,627,92b7a63452b831f1515a94ce04ada01eb59981c78405f8f0ea4791e77458eff5,cb1776fd80416da009523f9b6123920bc9e2f1bf239deee15d2295fb159831e4,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-11,,,,,,2020,09,11,DR-22311,Batangas,METMIC 500MG,3,750,2250,0,2250,227.5,682.5,1567.5,0.696667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,628,a4c18f62a9e4fa0119a2a3ff1314a5fc6defb45253b2480a6d4b2e02ad6c62d0,b6b3420db7ee401f68c27af429ad47c396ec92f309db0419bcb79fde557ffa75,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-11,,,,,,2020,09,11,DR-22310,Batangas,TRIZEF 100MG,5,5400,27000,0,27000,1665,8325,18675,0.691667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,630,143ddaa9955b53037ac84fe85c6bb54760ba3921309510e35f9ae2acd4bb4a11,f40645185bbe8acce48a1c2f47f86808d21cf3449254fb4a3ad40bca8c7563f7,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-11,,,,,,2020,09,11,DR-21988,Cavite,ANTITET 1500IU,10,1873.5,18735,0,18735,580,5800,12935,0.690419,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,1400,d74c18f126f675b6064de9ae54c9819019dcd356872ef3aaccf50572fb69c0cf,0ba609888b5e5b7d6749745441836f87442de91572fff5c909b64e5adfc9ac22,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-11,,,,,,2020,09,11,DR-21987,Cavite,ANTIZOAL 5MG/ML,50,90,4500,0,4500,22.19,1109.67,3390.33,0.753407,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,1401,2087824854d31db36074bf26048d05867589dd97ca1cde0a18ffd1cb4d209ec1,85386a3d09e103227295ac9e47a25a3d7a6e709833835e614b7778534f9811c1,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-11,,,,,,2020,09,11,DR-21990,Cavite,AZICARE 500MG TAB,1,2150,2150,0,2150,523.33,523.33,1626.67,0.756591,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,1403,fa581095749ada419c772ac12f243f4565df020a2ff12e1c91ed5c64eb371f57,a8f2258ae2e0f8ae3c76d95e1b83b175e55ef30acb5a9fa5a8a86c7bc840a390,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-11,,,,,,2020,09,11,DR-21987,Cavite,MERAZOL 40MG,5,1800,9000,0,9000,260,1300,7700,0.855556,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,1402,f16e5e5f779792feefedfa35663f2160e7e50257f7454fb2feb96f8f1ff5c864,be3f0a589b1b0143dadb4cdd68957522fc4bb830c331bd4f57dc6f574093c5d6,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-11,,,,,,2020,09,11,DR-21989,Cavite,MONILIASOL 125MG/5ML,12,84,1008,0,1008,36.76,441.15,566.85,0.562351,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,1404,ecff6009d936c72fb506b7401cfcc6f704cea17cfe716540cda9cdd7779fd976,8962d9cbbcc1be255359048e7535054b65278f3d43aa497bdbbdffb763099d46,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-11,,,,,,2020,09,11,MS00636,Losses,CATAMED 75MCG TAB,5,2299.7,11498.5,0,11498.5,463,2315,9183.5,0.798669,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3160,2e53299d6a59e7466e92aab4e0f6d43515680ab42c65720ceceab83c79264bc4,1b51ba6da2812be2e8a5f86c33365c1bdf45dc9a2f9e236ec5d5dea07dea0f1f,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-09-11,,,,,,2020,09,11,MS00636,Losses,CLOXANE 500MG CAP,10,799.5,7995,0,7995,195,1950,6045,0.756098,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3161,c92b25be9527a190b81e75cc54976a095a8e581fd0a8e15cde9ddb5ff8ee449f,87370030123cd2fe16bd87aab464a60b13a02a696fef7f3d717e258846117129,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-09-11,,,,,,2020,09,11,MS00636,Losses,DEXAMAX 4MG,5,917.54,4587.7,0,4587.7,71,355,4232.7,0.922619,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3162,b92c1eb18fba97c6103272f154955c283919d031fc5c48c00f30c7baecf4ef3a,13385468326aa0015fb98e9f73dc55a54c6b2df524bcd7af96a223290c9722c5,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-09-11,,,,,,2020,09,11,MS00636,Losses,EXEL 250MG/5ML SUS,10,80,800.02,0,800.02,24.25,242.5,557.52,0.696883,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3159,bbad3b03a00e6e7d7ecb80b4ffc955537291eeef9912a14d77cbd6673a0f0053,df1d94d74ef7988bfcc44fccd41a0a2bb3843f77c4fe004fab3a2e60df899323,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-09-11,,,,,,2020,09,11,MS00636,Losses,FUROXIDE 10MG/2ML,10,479.96,4799.6,0,4799.6,64.5,645,4154.6,0.865614,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3163,650fb74f19d63f5ae85af9eaada11c601076d1cad04f1753b024576d06d9157c,72ee40bb41f1b2e65cc499f3a8748280206e29c93e03836429f76d542ce2205c,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-09-11,,,,,,2020,09,11,DR-21984,Lower Cavite,SANDINE,5,9500,47500,0,47500,3500,17500,30000,0.631579,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3190,651f88cda8cbf5a6822bd08fb95e96510c605ba59f3c90a0ab1c18136f0dc160,9c008548d70492b2534e1304274a1942100df010ac88d168290f768fc7708c5a,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-11,,,,,,2020,09,11,DR-22145,Quezon,LACTAMOX 500MG/125MG TAB,2,3815,7630,2289,5341,1173.5,2347,2994,0.560569,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3596,4c021c54e00080eb2b8e89c0ccb52273cecf7e103726eff3e121cb600c3a9392,1ccd61df666b9912dab809e6c7fb13d17910b82f4353f51cec6c45b0bb465099,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-14,,,,,,2020,09,14,DR-21897,Admin,AMLOTHIX 5MG,5,94.5,472.5,0,472.5,63,315,157.5,0.333333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,129,2f3b9415626409ad41d6e321d4d061d5bbb7336561a69a686825aeaf9fe48a26,11c4ca29db925b2ffd23d01ad971e46b18c208298de0478ca87ca7164443dd13,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-14,,,,,,2020,09,14,DR-21898,Admin,EVEROSE 1000MG CAP,7,691.07,4837.5,0,4837.5,381,2667,2170.5,0.448682,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,136,089c6a71ba0c6b784283a263ab06f31f5e10fab0d5bcbe7cc299692b3475bae4,477444bc484edd8c3f85918931b943080c6c9f5daf6dbbd4de75f4afd78eb85a,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-14,,,,,,2020,09,14,DR-21898,Admin,FERGLOBIN 250MG,7,517.86,3625,0,3625,257.5,1802.5,1822.5,0.502759,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,134,f24c188c1e070c48e2fc6e8a339ebbeb8b151bce95eb99d1a0995c13d24179e2,bb2f29dffd1aad41377bf32189de6e4124b1928cac2e846c2ca91e944c6fdb4b,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-14,,,,,,2020,09,14,DR-21897,Admin,GIAN ZINC 120ML SYR,10,102,1020,0,1020,80.83,808.33,211.67,0.20752,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,131,62bcd7f95cd54ceeb5e82a45f84b2bfb0273c5ae3b1afd6eb60196352f52d32a,be635b603481f36bb76414d9d7d2a4b6e4cbfa056f32270b323d1165b430cdb5,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-14,,,,,,2020,09,14,DR-21898,Admin,MAXXIVIT PLUS,7,857.14,6000,0,6000,517.33,3621.33,2378.67,0.396445,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,133,e499f3e206dbb6a0cfaa40f66c3e9fdf5cd036d63ed6e5db6892355eec712501,e964669c437aa442cb765b21f32a8dd2bbde5f303b0c8cb2d1ab9fbef01f8f9b,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-14,,,,,,2020,09,14,DR-21899,Admin,MONILIASOL 500MG,2,1080,2160,648,1512,240,480,1032,0.68254,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,137,639aa52dee7e9e56d723a86743a6b4a8043005fadf2b550fe8b10970dca24597,9369e86435c7f48b9ea51346841ee4903b6fa14a073190574bd3272e188d72fb,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-14,,,,,,2020,09,14,DR-21897,Admin,SAPHLECOX 200MG,2,279,558,0,558,180.5,361,197,0.353047,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,127,0613e2578882badff2346e8c1e346254ebb6b66ff5963e01182ffb7b13f7cc53,0f402aceb14e70afde42b3efffdc083132720f9abf60bdec976a544ff2b60f8f,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-14,,,,,,2020,09,14,DR-21897,Admin,SAPHORMIN 500MG,4,120,480,0,480,53.43,213.71,266.29,0.554771,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,128,fca11d39c883bec570aa49475a41435e82a4396fbe7973bb5ef36d6ca048eb35,b658beb3b1f5fd4cfe21de6637e62c6e18ceaf7cb24d97e405a3aebc4030abed,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-14,,,,,,2020,09,14,DR-21897,Admin,SATCAPTO-25 TAB,1,186.4,186.4,0,186.4,124.25,124.25,62.15,0.333423,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,130,6a6538ea0acb2acfcc039790b991f8b9d423352f2fb1c16d5867c49caa7cbd66,cd4f670dda9e68fb37fdda99fa3e75550a66ccea53f1282caf51d4a362491807,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-14,,,,,,2020,09,14,DR-21898,Admin,SOLVAPRINE 10MG,7,671.43,4700,0,4700,146.8,1027.6,3672.4,0.781362,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,132,bde1079cd97af5044c3d268b5e14c35110694962ffec4346d21598b49cb73462,564882a42e3136fe67b634d28617ffff8139ec38f9905a72b84b507293ff672a,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-14,,,,,,2020,09,14,DR-21899,Admin,VOXOLL 30MG TAB,2,756,1512,453.6,1058.4,167,334,724.4,0.684429,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,138,6ef365b50c742f13019ef36effbd3fcdff7aa6cc9c51eced7c099db0ce45597a,44cf1d1c4c197c2c01637ce9bbaa1637b747f3b173d69c8aa75c42ada0e751b3,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-14,,,,,,2020,09,14,DR-21898,Admin,XYNETRIX CHEWABLE TABLET,7,678.57,4750,0,4750,410.42,2872.92,1877.08,0.395175,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,135,c1d734e19cfa7961d26c7a93066aabe1acd76a0c3e5815f62989f83f5f72764d,6e2e0de9f2658f37ecd4106f4b1e4d6ae9c4ede5de69df8c42525b8a814d1305,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-14,,,,,,2020,09,14,MS00637,Government,ABDOMINAL BINDER,400,300,120000,0,120000,150,60000,60000,0.5,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,1792,d4d9d32be0c4983875f5749b93a7782bbc6ba88244c2891372d825d46026f3f8,ad2d689e783b9395071116cad9a1000969b251297997a091ad6930daa4ea6475,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-09-14,,,,,,2020,09,14,MS00634,Government,SPINAL NEEDLE G.25 - TOP,5,3300,16500,0,16500,1042.42,5212.12,11287.88,0.684114,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,1790,cccd98da480585883ceb2a6b607b0148be5c5cb29d53997a5c2265888cf400bb,3222727f127e4c76ce2694efdc522188f097727923f452a8e5f58c35787f95a1,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-09-14,,,,,,2020,09,14,MS00634,Government,SUCTION SET POOLE ABDOMINAL DRAIN - SIMPLEX,100,660,66000,0,66000,220,22000,44000,0.666667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,1791,5e5421a8d789a8f5b68872640693e1329b5b78537cb08f4bf79768762d9f280d,0c932c5f0e24a869234fba1dee32799ae820775560cedca523ccc6c6d3af609b,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,2020-09-14,,,,,,2020,09,14,DR-22147,Quezon,ATOVAS 20MG,13,692.31,9000,0,9000,183.46,2385,6615,0.735,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3592,eedb768ea8ccf0747326ae5253623788b47d71271352850c5a0da0906dbd9f4a,dc19de28c7ead9a8d40715e39b76db42c817012d4aaf7886ae7389b809803897,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-14,,,,,,2020,09,14,DR-22148,Quezon,CINNABLOC 25MG,5,550,2750,825,1925,133,665,1260,0.654545,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3593,a2934c296d29b5bf8680650d1afa2dcd9c78d44a625f3ca6709daf9ce2217e53,30fe380a9944db95baec1fcdcf414e3ba63d21a56b25e2d23cd8bf532ae77793,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-14,,,,,,2020,09,14,DR-22149,Quezon,DOLO JAGA 500MG/50MG/100MG/100MCG,2,2000,4000,1200,2800,615,1230,1570,0.560714,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3594,babd07bbe91ca404aff75b382ca4442e854fac7ee7a1d069e2afc52ebb92e30a,a8c7eb63097dc7cb43dba5f5ac65e5f41dd24dadfa00ad9f9004fe5d037fc67d,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-14,,,,,,2020,09,14,DR-22146,Quezon,HYCLENS WOUND SPRAY 60ML.,26,249.23,6480,0,6480,137.15,3565.95,2914.05,0.449699,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3591,b591fb2e43aed8d80867663cfcae58578d9c1eeab7e9f33eb053fe0cda6be244,f0cf2b85f9f8e5aff54079d1822323adbe247b5881f5629ad6b96856b524bddb,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-14,,,,,,2020,09,14,DR-22149,Quezon,XYNETRIX CHEWABLE TABLET,2,1200,2400,360,2040,410.42,820.83,1219.17,0.597632,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3595,6e5b0749bdf27b9727f80fbfbbd89e32bd8fce1de347e326375a03f3e2ef6ff2,f6b10270a7762f62aaea723ccd31771873fb461ccadaf7c69289c162782cc93c,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-18,,,,,,2020,09,18,DR-21900,Admin,APCEE 500MG,14,525,7350,0,7350,245,3430,3920,0.533333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,123,d666885037be926801552ff0391361f4aff497263bf406269805698198894564,a0e723426d71591bbf3408e35cc9ac38cffbb0a9aa82bcad56d28233e6a29b95,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-18,,,,,,2020,09,18,DR-21900,Admin,ERGON 125MCG,7,714.29,5000,0,5000,138.04,966.29,4033.71,0.806742,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,121,1547817f95a6850ce89d8027c25114019cabbabd51ff8c6dc479a365e7bd0b19,372e8cc38bbf1ae41fdc4e42dc8abe0438211659dfa60ae03a3ad42076ff0b12,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-18,,,,,,2020,09,18,DR-21900,Admin,FERGLOBIN 250MG,7,517.86,3625,0,3625,257.5,1802.5,1822.5,0.502759,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,122,8823ff7190a2d2c373ffc5d6a4b206a07ea89208b2e6599bc12cd4172bbcebdb,9a3c56a5bb229d4f93d8cbd78ce6b6f119ebf24958dc333b994883554840a74e,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-18,,,,,,2020,09,18,DR-21900,Admin,FOLACID 5MG,7,464.29,3250,0,3250,196.88,1378.16,1871.84,0.575951,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,120,c56d6862a56b2a5a63894d574eef305e5c73e74022cc0df123abf33a49c844fa,1c57e3180553b5ef00a0f4597dc5b3f0f301cb1a806e6edcd9ccef371048d873,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-18,,,,,,2020,09,18,DR-21900,Admin,GLOVES (M) - INDOPLAS,10,450,4500,0,4500,360,3600,900,0.2,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,125,985a0161be608bd456571253c3dc5356224c71d96df8a0c0011bf9be33509d77,ca24c8b131453d094618ddf932c23bde1c068a1b824387cf8d6afb1dd2904953,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-18,,,,,,2020,09,18,DR-21900,Admin,MALUNGGAY CAPSULE,50,655,32750,0,32750,455,22750,10000,0.305344,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,124,c9249664a7009758fbcea3b2f24118c4071e4968c802480fe2eb93e1cb055268,293c60c39f99b3ef1bee0d6fb459408303840b38e157ea4242adb40b4ada2867,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-18,,,,,,2020,09,18,DR-22402,Admin,"MICROPORE 1"" - 3M",1,1080,1080,0,1080,380,380,700,0.648148,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,118,484022cebec4ad0643763127aac98fa1e1a0c2e718c77e8b8e54f13d3a762519,6767017d51a99bbb645a3f83f2cc3c1b0ccce1f8028be1b9e4259a03ec3b4f5c,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-18,,,,,,2020,09,18,DR-22401,Admin,NITROFURANTOIN 100MG,0.38,1000,380,114,266,10.12,3.85,262.15,0.985526,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,126,3456e0adf9fd32843f8a825c8f4ab71a35af45034aa26be89da1563d1e522d40,450a2fc4697a5e5a2d3bbafa651b4f3faef5174ed7babec3bdb502c67b2218b2,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-18,,,,,,2020,09,18,DR-21900,Admin,SOLVAPRINE 10MG,7,671.43,4700,0,4700,146.8,1027.6,3672.4,0.781362,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,119,09498c3633318e94ae8bcc004decae81ebb23c33787a9a4800a2a48ebc3dac13,a235153397116e7e26edffea7b1c834e32c00cf10cc4bc4c8cfb3c7d374b885f,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-18,,,,,,2020,09,18,DR-22401,Admin,SURITRAM,1,1980,1980,594,1386,135,135,1251,0.902597,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,117,f685828e3db55ec97783a3bab553d3528266cac45e91f8adee4678258d7640cd,96682bb6996a32d67b55b29bb6158a2ce82458a7c846cf57a8831a81ee06e739,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-18,,,,,,2020,09,18,DR-22401,Admin,VONWELT TRANEXAMIC ACID,1,2100,2100,630,1470,320,320,1150,0.782313,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,116,c4fc523213d03036e1cf6b6c11099f666155021affd23081007f098e6da4e7cf,20452b0337d0a7717d440cdd703ad24432fd536b4d0b253b56bc9880969c4cfd,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-18,,,,,,2020,09,18,DR-22150,Losses,ERGON 125MCG,2,2000,4000,0,4000,138.04,276.08,3723.92,0.93098,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3158,23eabfd44777dfa204c428e49e4db46c6248449325f67277e5cc85ae17a8d880,277ec2c9f830bb6a5c0143b82676fa3d8f0d0f18268e65db1fec83239b0039e5,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-18,,,,,,2020,09,18,DR-22352,Quezon,ATOVAS 20MG,13,692.31,9000,0,9000,183.46,2385,6615,0.735,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3588,c01e78583186b63172291a980217fa4a983210d759c5453845862d9bc29ef4f0,382c1f3c92d620c3b0f607bf6c75d0fcba0a797897375bdb8b47b2aa1a2056eb,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2020-09-18,,,,,,2020,09,18,DR-22351,Quezon,ATREX 1MG/ML,1,580,580,0,580,103.75,103.75,476.25,0.821121,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,3586,7638dc9e6d85397a690ebc38eb81184acab8931508786e27961dfd0cbc1a0985,c0158d7765cff8131861aedb1310032248cbc9c22a5ee8c11967f3d60f8a36cb,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
