data_layer,date_delivered,date_is_estimated,date_estimation_method,original_date_delivered,nearest_dated_source_row_number,date_source_row_distance,year,month,day,dr_number,area,product,quantity,unit_cost,total_cost,discount,net_cost,trade_price_unit,total_trade_price,net_income,margin_pct,quality_status,quality_notes,allocation_status,estimated,original_area,original_product,allocation_method,allocation_confidence,allocation_profile_level,allocation_weight,allocation_child_number,allocation_child_count,embedded_area_amount,allocated_embedded_area_amount,source_workbook,source_sheet,source_row_number,source_hash,business_hash,parent_source_hash,parent_business_hash,input_stage,standardization_applied,duplicate,allocation_profile_rows,allocation_profile_products,sales_acceptance_status,sales_rejection_reason
cleaned_sales,2021-08-23,,,,,,2021,08,23,DR-22732,Cavite,MERAZOL 40MG,5,1800,9000,0,9000,250,1250,7750,0.861111,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,1017,d85456ac7b530a038df61dc405598081ed99021025d49608a5944e59c6a85a05,449fbc4b50361dd2ba84a9dcd20ad9dced974450618a9e60d6e50f5c6da77a9a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-23,,,,,,2021,08,23,DR-MS00899.,Equipment,ALCOHOL ETHYL 70% - ALCORADE,480,800,384000,0,384000,330,158400,225600,0.5875,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,1196,33ade48751f84055d570de24dff8b1acb17d26fe218d09e56265d2d12e80143e,2b26ed5e9b585cd033793b4d6ef12e708f685d5bd12a670c0e6646c24cde8f52,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-23,,,,,,2021,08,23,DR-MS00898,Equipment,ALCOHOL ISOPROPHYL 70% - ANGEL,20,800,16000,0,16000,405,8100,7900,0.49375,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,1197,60164a5a6a523651ca55b9a4171dfa8d1d3e88e69e24da42fd6e7244aaaea3cb,0807b8b59526d46555846e31696d5a2636f345426f0847aef1877314d62b0640,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-23,,,,,,2021,08,23,DR-MS00900,Equipment,GLOVES BLUE VINYL/NITRILE BLEND (LARGE),250,650,162500,0,162500,255,63750,98750,0.607692,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,1195,05368e36fb2942c98cf634c717e09412fe8b3d46e79f2a88a673d3a67b084e07,51d5d854e5696cf76ff1effc0b0eb2ddd8d5f6704f8006061d70a751d5bf4650,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-23,,,,,,2021,08,23,DR-MS00900,Equipment,GLOVES BLUE VINYL/NITRILE BLEND (MEDIUM),250,650,162500,0,162500,255,63750,98750,0.607692,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,1194,c70e72f5bbb7803225cfd19dd4b29d1afb6650f061e586c571328d8841b50b32,fcd1ceac7fe07af010017848db5708ce5196d6d1daba3706104f3e1141eeed62,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-23,,,,,,2021,08,23,DR-MS00900,Equipment,GLOVES BLUE VINYL/NITRILE BLEND (SMALL),20,650,13000,0,13000,255,5100,7900,0.607692,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,1193,a6e77b5c9f672c6617f3f8b81f351de29198405cd6bbfeac8b351bdc64f1378e,908c5240e32c7eb2b2957d07e6ccff16d9b09f00c10b2a589cbf5c642183e234,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-23,,,,,,2021,08,23,DR-22728,Lower Cavite,GENTAM 40MG,3,378,1134,0,1134,50,150,984,0.867725,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2764,c60d4236417d3fccf1ab84f8f560868fef1f0a65a06ec3493883ecd3c785b5d6,44fe7468df1375a564ec7e72c4637deb7db388ad61f5ff4ddfe392433831d5ca,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-23,,,,,,2021,08,23,DR-22729,Lower Cavite,HYCLENS WOUND SPRAY (60ML),12,290,3480,0,3480,114.66,1375.92,2104.08,0.604621,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2763,395c9a1515e43c0895a69c0ea1e23b7e5aca5308c929ea23d44fd0ca336771a1,457ce19cf3031f5192cd4b40a84d627a0fe2531f24051e0afed42851e7d53113,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-23,,,,,,2021,08,23,DR-22734,Lower Cavite,SALRESP,2,1260,2520,0,2520,364,728,1792,0.711111,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2762,cbef7bf5b482efe259a728032aab6dd56f749ddce78ab39c867ba4225f11b29c,cc514de2db7f9a0923d88faf04a7d1c00d5c874c237d6a1f7cf3321f91370f8e,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-23,,,,,,2021,08,23,DR-22728,Lower Cavite,TRAXAN 100MG,3,630,1890,0,1890,200,600,1290,0.68254,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2765,c8295a4ec8e1fa887421ecffece57ea4ad460d0f13d3af5c3dbbd87ffd356935,d75cbcccc32bbc75e5ef329f4ee338570e36102be8b7802aa036e1af5f979025,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-23,,,,,,2021,08,23,DR-024290,Pharma,APREZAL 20MG/ML AMP,2,3900,7800,0,7800,862.17,1724.34,6075.66,0.778931,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2894,9562f67802b31c3bf8796f26105bddce78fffb1684c90ecf4b4dd607a61d1909,520fdefb3d4edb2f7d6d0e9474d7228e280637221ab92d3a41819bb29f4ed1e4,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-23,,,,,,2021,08,23,DR-023020,Quezon,CEFUSAPH,5,780,3900,1170,2730,112,560,2170,0.55641,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3047,7ebf1aa6d7b3ebc303eb1789fbf5b2c52c6d92cae59fbf5422000e316c11ef45,93b3ec106ad33cc607b7d0bda730f613ddb9518df8a1b8ee066fa3b1dd3ba61e,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-23,,,,,,2021,08,23,DR-023018,Quezon,CENDALEX 100MG/ML DROPS,12,115,1380,414,966,31,372,594,0.430435,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3044,213bc8289732dd47ec12acd8acece7c5331a369cb45e2b9c413aef7f57a9ec94,ed715087f2b0997bacc01ebeb0e815170926a52483e68cde8e9434c0ca5c5b53,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-23,,,,,,2021,08,23,DR-023021,Quezon,CIXTOR-Z 500MG,2,735,1470,441,1029,210,420,609,0.414286,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3048,ebfeb3d2970284f711f122fa4918b1b2d54eda085e65e18e39d4f15df46fe34f,436850421e04bc22f5204da6dc9f0524435d8d5be0ce38f7072b2744ce13e4f1,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-23,,,,,,2021,08,23,DR-023019,Quezon,FLUIFORT-M 50MG DROPS,12,80,960,288,672,30,360,312,0.325,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3046,2c402cc95a667e30ea2f1927543ca1668c91fbe0ef1339ca6e5c50b8fe593e68,1969e5a5bdd71fe6f19fa304ff057386d5944499ee5f4306fb612efc2c9f4085,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-23,,,,,,2021,08,23,DR-023016,Quezon,TRIVASC 35MG MR,10,1350,13500,4725,8775,437.5,4375,4400,0.325926,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3042,1ee830a9769ea75b956710e9c132d9f3bdd5301c146d49dfc0bcee381a18c053,4ddd57221646f4bb7dcf4d13135965d79cedaf1f21e4dae82ea157b42243c96f,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-23,,,,,,2021,08,23,DR-023017,Quezon,TRIVASC 35MG MR,10,1350,13500,4725,8775,437.5,4375,4400,0.325926,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3043,b8a8af7374dc32598fc37ff1c0896c77dc93800b9f0894e38f5db9ed13d48391,2a3ef50ee90096a6d8c2892e0ef372529a4b6bd02ac58635fe57ec3eae709cec,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-23,,,,,,2021,08,23,DR-023018,Quezon,VOXOLL 15MG/5ML SYR,12,75,900,270,630,23,276,354,0.393333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3045,762647308853b41312e05d5bffd9cf7b50943fc973db258def57e4ff7e52398f,4151de661d1452fc0529025684aa890d79b771e0062a836d5ddadc89087f6c23,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-23,,,,,,2021,08,23,DR-024289,Supplies,AIDEX 5LITRES,8,3600,28800,0,28800,1500,12000,16800,0.583333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3393,5dfd7afd8fd51bedf6a4626299e999026e1ad053d1f42d47f568221818a4f018,15d50d6b0494c105a93f1aaa768343a416af03eee9081edf08100a181933168f,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-23,,,,,,2021,08,23,DR-024287,Supplies,DIGITAL THERMOMETER - SURGITECH,20,100,2000,0,2000,80,1600,400,0.2,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3392,3d1958c00dedf7b5ed64a10b8ccf355b5178e8bfb578f8a752acb056a4a361b3,51c84be454a9bb839fe7ecd0c8340a7ac10393c134ccc81add648ce6a47fbdc4,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-23,,,,,,2021,08,23,DR-024289,Supplies,GAUZE ROLL 28 X 24 PRO HEALTH CARE,10,1800,18000,0,18000,850,8500,9500,0.527778,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3395,2496d0af6bee76e39caeebdbcaf15c10f43731f4984099e4a8ce99d756606b77,c996593908beca86089373c19f447e12644c260a1bc52a1825dccca249239fa3,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-23,,,,,,2021,08,23,DR-024287,Supplies,"LEUKOPLAST 2"" (5CMX5M) 01524-0",2,3600,7200,0,7200,300,600,6600,0.916667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3390,cfe582e0f0175a61dbed805a4895403a2baff46f2bf153f87cc58175f8d85298,9887d72168fceae28b6df40de4b817de715650aa01d61b48da99dd8df4baf180,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-23,,,,,,2021,08,23,DR-024287,Supplies,SKIN STAPLER,5,800,4000,0,4000,450,2250,1750,0.4375,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3391,f98df332c4193402ce81c4e9818be250b7bd3ae84f0047fec9bbe539efe12a88,da185711d4d87e5254b952496d5e6cb6c5ed78594adc3961666042793ac9fec1,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-23,,,,,,2021,08,23,DR-024289,Supplies,STERILLIUM,8,3600,28800,0,28800,1800,14400,14400,0.5,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3394,db2aa9ff5bf995b9b03de6cdcc3b89daff80fe65b2b98fdef6a1a730fed9ca2d,c30ccbc33852e12f59540f06015d838593ab01479ed7f3353097f85f8dedb3f6,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-23,,,,,,2021,08,23,DR-024287,Supplies,TRANSPORE 3M 1527-1,5,1300,6500,0,6500,800,4000,2500,0.384615,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3389,377807e9c1b7b2eec97d7722d5bdad3f4aaadc750f9ef07c8ba9b4218ec7091e,6902f3e6b6ab36fd53a07b67e5e1de35437914c5dcf430ba296382b00476d269,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-23,,,,,,2021,08,23,DR-024287,Supplies,YANKAUER HANDLE W/ CONTROL - SIMPLEX,40,260,10400,0,10400,130,5200,5200,0.5,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3388,a18eb29f4d12648b9e197332117b6f686b9c7d55bc55d81717c70cf61c88f291,233e3cbd83493c76dfc684eb5ab348de11e6de20bbe17d81aea8b7489fff4ee6,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-31,,,,,,2021,08,31,DR-023152,Admin,APCELAC 500MG HERBAL FOOD SUPPLEMENT,10,655,6550,0,6550,400,4000,2550,0.389313,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,135,ff9247be3310da5c235e22f7361fc1945c5121f7d98cb33ee44f1626159539b0,e4f464f36f223239ff2268beb33d9f4fad77f72f98244182f2870d9f551a5d81,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-31,,,,,,2021,08,31,DR-023152,Admin,ENCLOXIL 500MG,7,1071.43,7500,0,7500,780,5460,2040,0.272,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,133,1637b466bde52d3337e9595e7890afb026291d81d4cbb7e02bb99d600e982f27,b86307bc7310affaa9427961a15f56f992acdf1eea3370955df0c420bf092ab4,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-31,,,,,,2021,08,31,DR-023152,Admin,ENOCEE 500MG,14,214.29,3000,0,3000,48,672,2328,0.776,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,134,0b10f4795e3f2b987495841e1b4529ea2fce3e28909ee4455dd03850c154c03f,b3cbb5b85193d8c1a6005ad4ca53d698e4ef03476259c1a4f53b45543cb1fab6,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-31,,,,,,2021,08,31,DR-023151,Admin,FOLACID 5MG,7,517.86,3625,0,3625,196.88,1378.16,2246.84,0.619818,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,138,2b163bec60648440a29c0c0abadc54022bf5427e43059d3617e8f5778f31b505,ac6cc4848463e6af79f94a42780138e85186736bc437a6872b02524a0f22a05a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-31,,,,,,2021,08,31,DR-023151,Admin,MAXXIVIT PLUS,7,857.14,6000,0,6000,560,3920,2080,0.346667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,137,f7680efa46bc603d83918b5a13cfa55a36b2c0ac07a7acb6d908d50839d486c6,f65b43038a799a96f220ca3f0b96d908b8616c87da0ea55f024b1f331ce71245,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-31,,,,,,2021,08,31,DR-023151,Admin,SOLVAPRINE 10MG,14,671.43,9400,0,9400,146.8,2055.2,7344.8,0.781362,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,139,bf8c5704b433364a6629ca614dd5ae26c6ab506ebb157620558e7105dc780baa,d11b84ef502932eabd5be5874133f7c5cbd2bfe02039efdf7081cb6050dd51b9,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-31,,,,,,2021,08,31,DR-023151,Admin,XYNETRIX CHEWABLE TABLET,7,678.57,4750,0,4750,450,3150,1600,0.336842,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,136,553350ec3ad4e4446c636975e2ca341c399a30d88aa0819150ca48923c3d3c74,7451b8ad7384def58a72c79064d85542f12957fa5471745cccc45df5d0ab1c0d,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-31,,,,,,2021,08,31,DR-022867,Batangas,EUROXONE 1G,11,320,3520,0,3520,73,803,2717,0.771875,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,480,184652689ea634c5c357dc10f5572b32e99bf33083dfeecfa3bbe5b4c14b6cec,4364899b2e3f9a2ee55c68ee520bfbb610ebb921acd8e0263742c9542b195e3a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-31,,,,,,2021,08,31,DR-023052,Camarines Norte,BUPIRIGHT AMPULE,14,464.29,6500,0,6500,185,2590,3910,0.601538,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,666,d8d81435c75d45f476aa0dca26fc7dd8b836cb7ebde2af6f3faefc9ceaba42c2,69b2c4bc8e781cbe4a117249e069bab0a8b48a7341f2f0ddcaabf83518e1f5bb,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-31,,,,,,2021,08,31,DR-22300,Camarines Norte,BUPIRIGHT AMPULE,14,464.29,6500,0,6500,185,2590,3910,0.601538,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,667,27fc4a96c3c38aecbb95f881a505bd32bcc2187337073bf9daab596495a9d1f6,32735f1ed8b54388b0b756f12bcf6b491d7a46be85ebe366b11837bfc6ab3de4,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-31,,,,,,2021,08,31,DR-22297,Camarines Norte,BUPIRIGHT AMPULE,50,775,38750,0,38750,185,9250,29500,0.76129,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,671,93fb97d95769cf4422a039f90e0e9c830028a494770d2295907b241911bcc870,67a0551dabeaf2a03638c8d1a509a94a136b60aae6a7d53f572836bf589271ba,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-31,,,,,,2021,08,31,DR-22294,Camarines Norte,BUPIRIGHT AMPULE,15,775,11625,0,11625,185,2775,8850,0.76129,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,673,457303be915ac344b0c4ee9e822cd370995e4aca1d56eed29775809804a57766,cc3ac9d93900aeb51f299176b2ba9bca6bc3091511ad650ef3992e46a5f382f9,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-31,,,,,,2021,08,31,DR-22298,Camarines Norte,CETHERGO 200MCG,0.2,3400,680,0,680,1250,250,430,0.632353,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,669,e3c2a5f06acb484264a634a75272d1105584db4ae59f1a05d67ee5f1d746cef6,dfe243bb11ec8bc7702710a539f2741381941e3da775fc4ca8069522ab25c770,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-31,,,,,,2021,08,31,DR-22299,Camarines Norte,CINNABLOC 25MG,1,500,500,0,500,133,133,367,0.734,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,670,762a3a368aa18819e6ef8345bd3ff16a9278eb5520bf41a90e217b6a7cbb06aa,27d8d9baa2375dd3f1597d1e940d7655a207c5971509b9120103f6221802d8d4,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-31,,,,,,2021,08,31,DR-023060,Camarines Norte,EVAPROST 250MCG/ML,3,5760,17280,0,17280,3575,10725,6555,0.37934,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,676,cda8e1956d087d9e9acedb4ebc4539d51ed675cb7f84be10972fa0a76ab94f2b,c61c9475194cee78670915847c7a9670fecf7e91c21f40675f15f6d838e55b50,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-31,,,,,,2021,08,31,DR-023051,Camarines Norte,HYCLENS GARGLE (60ML),20,100,2000,0,2000,65,1300,700,0.35,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,668,d46e7ee9b8f98c486012ad5670440d7981e99c47ccc8832164500a7272ce1c74,01979c097337d02a3feff05e685f446afbbbc2de0c6d146e60df651a1b9eff42,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-31,,,,,,2021,08,31,DR-22293,Camarines Norte,ISORANE 100% V/V 100ML,3,6250,18750,0,18750,1700,5100,13650,0.728,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,672,ce9b2061f90cedcc2a7ef638854bba2138171126a1371b09fb72a122dc65a9ab,eaf240b42ce47f2d5fd0dba9ff9d4289ee9762f9ad1dab25288979e9e40f3cd8,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-31,,,,,,2021,08,31,DR-22295,Camarines Norte,ISORANE 100% V/V 100ML,2,3800,7600,0,7600,1700,3400,4200,0.552632,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,674,47be92ef3732aaf079f52537883b54f7994ed954671b58e8ba6a966a86286c6b,75af29b6351e805bba8618eae64d1690435bf1af5398f2584b2636eb28a84240,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-31,,,,,,2021,08,31,DR-023059,Camarines Norte,ISORANE 100% V/V 100ML,6,6250,37500,0,37500,1700,10200,27300,0.728,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,677,b8591d8f8e1b7d6dd0c580c9d0d3bcd840de7d162ac8bbedc0d1c7b80b482599,1327c5ac41e15555f386fd708c87314f46b1f5876c17dd9ae5ad764f4a4f2737,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-31,,,,,,2021,08,31,DR-22296,Camarines Norte,MULTI GROW 30ML DROPS,30,116.67,3500,0,3500,70,2100,1400,0.4,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,675,47202a469ea1785a65c26b0912af3e7cd5158bf7545a7e7b4ff87ea0446d3f56,b621ca72048d5eecab3453863aec2519cedfb3e8e3f1fed2f290484ccd2faf54,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-31,,,,,,2021,08,31,DR-16793,Camarines Sur,BROADMETZ 250MG/5ML SUS,24,95,2280,0,2280,40.25,966,1314,0.576316,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,851,aa8dbe90de4fe9b46b61e1ab79a75336e01293995513c14b89cd6a0e09a5729d,f6c2be9dbb291fba927d9c34aa17ad4e915bae7e81e547529ac4086b88cd12f9,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-31,,,,,,2021,08,31,DR-16793,Camarines Sur,BROXIL-M 15MG/5ML SYR,12,105,1260,0,1260,31,372,888,0.704762,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,853,21145c1f37ec7bdd960569702db5f4c347ddef59ec0fd2bdc71728873f75362c,ebc0d8c20ceb115984ca67cdf66138c53196a5fd2d05edfd0f29aef0fcd01b4f,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-31,,,,,,2021,08,31,DR-16793,Camarines Sur,DOLO JAGA 500MG/50MG/100MG/100MCG,3,1800,5400,0,5400,615,1845,3555,0.658333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,850,de024bcdec574684e1b175fd3259d48d6ce90bb01c3aa44515d389689abe8710,51edddc271ec8f662d52104a368ed31d308a842dd8d01d4758ce442509ce393b,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-31,,,,,,2021,08,31,DR-16794,Camarines Sur,DUOTRAM 325MG/37.5MG,5,1560,7800,0,7800,520,2600,5200,0.666667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,854,4c890dedb39e58286fce76632563840374b4fec9d751c47bfe68018b52374afc,a194d08948cb6e9acf336195c2255d0fb83610652803095fa3ea036271239806,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-31,,,,,,2021,08,31,DR-16792,Camarines Sur,HISTARIL 1MG/50MG/5ML SYR,24,88,2112,0,2112,22.3,535.2,1576.8,0.746591,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,847,b94885ed8e27f19cd685adf818df40921de0709086c90c47437f3b4c6ec55998,f4df462e1b2ce5fbdf290abdd459527dfea2ec2929627f8becc60208b33e2b96,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-31,,,,,,2021,08,31,DR-16793,Camarines Sur,JAGA 300MG/100MG/100MCG,3,1600,4800,0,4800,530,1590,3210,0.66875,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,849,b2763560ef3fbfd4bc9f7a9b5bde32cbcedaba59c80fe88a2fec7b98c73c3c79,ce0c7d2e7f38c8ffaee15e899d4565ecbdd97bfbf21bc2792a4b9b0a0af0d0ad,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-31,,,,,,2021,08,31,DR-16794,Camarines Sur,METMIC 500MG,1,550,550,0,550,227.5,227.5,322.5,0.586364,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,855,217f95f718aed7605ad6bfbf37d9e1b92c703d9fcfc7e7d0d5731baea0990182,f7aa133075cbca5569cc84890065238c6c167add77f1eecbddf4078623403c85,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-08-31,,,,,,2021,08,31,DR-16793,Camarines Sur,MULTIVITA,3,1100,3300,0,3300,75,225,3075,0.931818,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,852,1a578ada997d9aebb40ef044a8ca2d6cb12cc7b77dd425700d60c86875436c4a,40bf342124448ff9dac462f7711bd8969ea50923f3d3b7f9b7e8dc0c7d328228,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
