data_layer,date_delivered,date_is_estimated,date_estimation_method,original_date_delivered,nearest_dated_source_row_number,date_source_row_distance,year,month,day,dr_number,area,product,quantity,unit_cost,total_cost,discount,net_cost,trade_price_unit,total_trade_price,net_income,margin_pct,quality_status,quality_notes,allocation_status,estimated,original_area,original_product,allocation_method,allocation_confidence,allocation_profile_level,allocation_weight,allocation_child_number,allocation_child_count,embedded_area_amount,allocated_embedded_area_amount,source_workbook,source_sheet,source_row_number,source_hash,business_hash,parent_source_hash,parent_business_hash,input_stage,standardization_applied,duplicate,allocation_profile_rows,allocation_profile_products,sales_acceptance_status,sales_rejection_reason
cleaned_sales,2018-10-04,,,,,,2018,10,04,DR-17588,Quezon,ATOVAS 20MG,10,750,7500,0,0,174.496667,1744.966667,5755.033333,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,2801,f805fcfe7bbaac15b66cbe0b8908760eedec60b6b97aba579a59ba2f860453b2,6c41d225da426d0282cf1593e395cae75dba15a1df5c1d6fece4c6375ab0f881,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-04,,,,,,2018,10,04,DR-17589,Quezon,NERVAPLEX 500MG,1,1650,1650,0,1650,458,458,1192,0.722424,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,1776,9baf908b414454ce62e994f8bdbc902d5680f3a84c5a9a80e0aabbb8931b0418,42d6bbfadce46b4b41fe257948038df46569b11b683328e62589e197896cc3be,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-04,,,,,,2018,10,04,DR-17589,Quezon,NERVAPLEX 500MG,1,1650,1650,0,0,615,615,1035,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,2802,e3f803a6e9708876d28a5d9ef950f72b811e73d14002417b8869c9c8719216dd,bd26fe3b3a328fb025c391b0b826d461500ee2bd4f8e211d75111bfb5dfbee90,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17498,Camarines Sur,CAPSUGEN FORTE,4,600,2400,0,0,0,0,2400,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,2662,74ac0d8c3be9cf70bf2239590dffe4f5bf27abe6c6cb2d0b23f40c11fc877fb0,53c69da63b458ba41941d7842cc561e1e3a07c6762de2e9c05d8b8fa868a3cd5,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17498,Camarines Sur,CAPSUGEN FORTE,4,600,2400,0,2400,310,1240,1160,0.483333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,3733,962cdda3ea94587654c4d3c2ee62008567514d3f965286621308161be3616c14,7ecc34c2b6e451f12d0395e628246adc6d85b91f3256c4b5736befb7dcea4f4f,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17499,Camarines Sur,DOLO JAGA 500MG/50MG/100MG/100MCG,1,1600,1600,0,0,615,615,985,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,2664,b448bb0b343dcb090d01c571a444b10fecd03985ebddd16201c103a42460cbb1,f0b5381b1c7a509a71e14ce0d55780461a7c8d9af5e7fb4ed2b41a5a811dbdb7,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17499,Camarines Sur,DOLO JAGA 500MG/50MG/100MG/100MCG,1,1600,1600,0,1600,481,481,1119,0.699375,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,3734,32eba374e799e86f25dc0a536db1e5a132e76ab387cabedf07615ecc1858a070,482e90c6740cb0ad54116ea6acf89b9afced60a94e6528e30235eca4ed33265d,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17498,Camarines Sur,JAGA 300MG/100MG/100MCG,2,800,1600,0,0,530,1060,540,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,2663,8ca837c0886406158343a18af3e31973734effc51af4e0feebb73f17ac70571b,687e32c3e72704e9995039e3d26dd5474913b8439e159d7aa4444cf5b0cb8d88,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17498,Camarines Sur,JAGA 300MG/100MG/100MCG,2,800,1600,0,1600,345,690,910,0.56875,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,3732,8ce4d8e2b880faf6fa64927b39ed4e0724cf0950284f1ebee08f2fd532fe3571,405a20cf916f2b9362e9d02d9c97920b5340f3b503c3f994d032370c88dd881c,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17385,Laguna,EUROXONE 1G,50,190,9500,0,9500,73,3650,5850,0.615789,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,515,476df37eec041fe2513e8f64c35f141ef60c0ad580a95800693630c45b001896,744241bd8661aa14eb3ae9db42b3f774e1caad04dfbd0cdefaf2b856dfbaef4d,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17385,Laguna,EUROXONE 1G,50,190,9500,0,0,73,3650,5850,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,2453,52ad9b128176278d1ff2b5cd8f199ec4d58dc10e7ac396d0f66aaa62ec05a5fa,ee2093b94fd7b2cfedd3073a0b1ffccc88dd22431db98eb3b1723127f93c666f,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17386,Laguna,GOTRAM,10,325,3250,0,3250,45,450,2800,0.861538,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,517,b8f5985d76ceb7532bb3f17097db02ed72b4a319f730b2ed4c2edb3198059f0f,a6b12fe4b6042dcd8de1e96a9e3438b07335f035be9b9b65a35fa918f348fa39,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17386,Laguna,GOTRAM,10,325,3250,0,0,0,0,3250,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,2459,965cce33120aa8dfb1585c417aca06057c4098a1a423937d1edc9fc1575e1d93,210e23bb97ea2d1007e4c28f7a35538eb0aa311ad73bba9addf85999709c3a65,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17386,Laguna,HEMOVIT,1,300,300,0,300,85,85,215,0.716667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,521,263c23359595bf29d5dd16a3a734f48b738d4ad8ddea32d94328bf3f3cb6f650,ccba43767ad6092cd190c686d6b5e6b9f582a2748b02b566b4522e1bd3ab1ac5,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17386,Laguna,HEMOVIT,1,300,300,0,0,0,0,300,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,2454,10b85462478123912c25f6a75bf94cd4824520b2a419e9069e35d1db1029bf8f,b4dfffe6472225ce41534d3a193cc67fd85730bca99e48a3e58a6fd5d25e5a51,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17386,Laguna,OXYNOX,4,275,1100,0,1100,82,328,772,0.701818,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,518,2ab865b118a2290f087cc6c91ea525cc0319a97b8f0f80724ee1fe8b7cf9f6b9,8aa4d2e7692caaaf79313d79f95a5908be1f596dc4edffab79b27d31edfab2d4,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17386,Laguna,OXYNOX,4,275,1100,0,0,0,0,1100,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,2455,875c0043429e5fdc147a092f978406a576ec34ca51770b5863071d6c43efd32c,21451f9ee663ef9d49f42f6c3e9f8871d92f12ae51a826ea8e66329373b9edf3,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17386,Laguna,SITIXON 1G,70,264,18480,0,18480,25,1750,16730,0.905303,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,520,4fa9b5a7df981dd83fedbfbc3adbc965f32aacedb25e6a0b1c349318dbffdd8d,71d657c237517e9bba8a37691d9faa5fd7657d7f0f4a2595c82f7861e02288ea,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17386,Laguna,SITIXON 1G,70,264,18480,0,0,25,1750,16730,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,2458,345e401b51d4dab580188de918579b4c87ebc6495437bcc2d16c2b4b8dbbe644,341d5df3aba8306c2f51ea5ec22ed8af244848288bbf23d645e5dccd851739ac,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17386,Laguna,STERIL WATER 50ML,2,1360,2720,0,2720,1200,2400,320,0.117647,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,519,4734a9e958ed9916a72baa6f2c5d2627b36ecc8f4130c60ba2797b601c846bba,7daae377dc36c274a3c757f777459756100e00d9fc33df4a38df3379b23bb478,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17386,Laguna,STERIL WATER 50ML,2,1360,2720,0,0,0,0,2720,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,2456,d11795f61ecbcf03777f5a67b5d132cf2b389785e861f60c0a9901847a999370,122dda09246dfead0e5e3db8656782cf60110fd1d47adf0fc0bb78d56b88e129,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17385,Laguna,ZAFEX 500MG,2,2100,4200,0,4200,1450,2900,1300,0.309524,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,514,4c2926fd83d9873ccfd203fbf91fe75f2b4e066acf63d5303899111ecb90e28b,de4f00fd29f153096575589d473695a28ee363d313c9e9b8ce27e69abd67f32f,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17385,Laguna,ZAFEX 500MG,2,2100,4200,0,0,1000,2000,2200,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,2452,a3c48e2721e4145788700ecb9f41ddeabef12ece4dc7c94cb81d0dba451ec86c,311a40f0437c2588fb74a0f3fc7ebe3a5f9a9acb882fc349c3c8ab93ef5d3119,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17386,Laguna,ZINACARE 750MG WITH DILUENT,20,156,3120,0,3120,26,520,2600,0.833333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,516,03c45d9f2c658cc7e9d3e9b770e9686fb00cf9e3a221489737ead650eed5b8a9,fdf974b75b3d3ed00f3b203266d2e069651e9c0291f4663c358085b176a16cf9,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17386,Laguna,ZINACARE 750MG WITH DILUENT,20,156,3120,0,0,22,440,2680,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,2457,a632358963a4b48d7382f4c5668db584ae7c350c5112ff1caa065523cff1b939,0ca5f856c20a448995a8976699204572b39ac1bd511606a92be4105b7cd5e0c1,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17591,Quezon,ALGESIC FORTE 325MG+400MG,2,770,1540,462,1078,218,436,642,0.595547,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,1781,4f78c1410e37ce38b6723951f23e15194e9d94348fb048e4baccd5b775fd2e77,fb58985726a49e44374ea10a0d87619e61c4706881e4155829dda94ba24938ac,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17591,Quezon,ALGESIC FORTE 325MG+400MG,2,770,1078,462,0,232.5,465,613,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,2806,73a29f844e41fc2fbbda7e2dad0fa6d65999a0ceccc1f0f7482ae68064e628bd,b898729faa6a70f04d927c64f0c9d413c2ced1879e37334cccacf738d30831ae,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17592,Quezon,BUFEN 200MG/ML,20,112,2240,672,1568,35,700,868,0.553571,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,1783,8cedf163d257f230b22cab87b04ce907d894d91367d27f22bff856ae7b90266d,03f49dd7e249d1c8fc1956413644558dc94d78633e21da6c01b24890ac866c9a,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17592,Quezon,BUFEN 200MG/ML,20,112,1568,672,0,35,700,868,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,2809,f6ae19afb5e68e81971b0670a4e39969f12404961665beb16fa82f75250ac68f,c5abe0c3b461b073f6e00b9fd9d415183623b831f1535769e1fbc7196aa14b42,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17775,Quezon,ERGON 125MCG,2,1000,2000,0,2000,128,256,1744,0.872,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,1811,e56a8735f00fd988e99fc4a600b4bcbb0ede36765c0f57df28a7b58dc4bf0170,c8f8d1363923f6d2eab496bf9997cc34fb5493bb0c9bf2d1e4a9f08cdc419ef6,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17775,Quezon,ERGON 125MCG,2,1000,2000,0,0,90.666,181.332,1818.668,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,3071,767eb9608acc3657418e89ca94a1f7542b1acc75c8ec6cecb9fbb4e7bed81db2,3f8a0dde7890ba15d8ea78a38268255eba071cc0a6eaef88676fb78463bc4104,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17592,Quezon,INTRAPLEM 100MG/5ML,6,92,552,165.6,386.4,27,162,224.4,0.580745,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,1782,b4d4d5d5b15e463f184267578fda44d32984245532cb61b18ebb87f2c7475ce1,a2fde97f55e517fa158ce063673f8dba7007e5565e0755fa290315c63355a309,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17592,Quezon,INTRAPLEM 100MG/5ML,6,92,386.4,165.6,0,30.76,184.56,201.84,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,2808,bdf49ed82e34b7a042219e7c5918262b06ba928d77f5b828c27854aa81337b4f,8482d70f8415a75e63e7856c08405408f0133727fa8b29bb900ee2dd68488794,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17592,Quezon,JAGA 300MG/100MG/100MCG,1,1540,1540,462,1078,345,345,733,0.679963,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,1784,6e5ed8afefd5f26c439f11c5c7be9f6a29ae38344df296ba20fb32776f5b3120,5c6aeaac1d9d2137814daa671c814eb05df0c45915a96a3c820a721768fd1159,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17592,Quezon,JAGA 300MG/100MG/100MCG,1,1540,1078,462,0,530,530,548,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,2810,47de20aaddce863cc3e9deeca47b3990bb795220eae28a2111b3dc6413880581,2b77ab671bfa099ee2ecb22569942304982b66813ecaad7ed2a4fbc5d1fa0ff0,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17590,Quezon,LEIVICLOX 250MG,34,125,4250,0,4250,68,2312,1938,0.456,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,1779,3725855e7e023d8a21c835ec20b03858b2a77f0cb7f8df9802cbb9bc06fda1af,241aed729e9cf8dcc53abfbeb033bb1af52aabe3cbd94a6fd57975a4d86e9a92,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17590,Quezon,LEIVICLOX 250MG SUS,34,125,4250,0,0,65,2210,2040,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,2803,0d2068ceedf67e83e7373d51526beea7dd7ab6f3a072d61843c8734cbbf4a07a,88705a5d6c26674cc0e2aac57715b03783e8bf96dcf51e3c1a61914cd5777d7c,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17591,Quezon,MULTI GROW OB PLUS,1,1300,1300,390,910,450,450,460,0.505495,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,1780,01aafb68667e7ad31a2ccbfd4f32624f9a7c2e234aca39340dd773eb0918a51c,afd6adfe4805fe64551b268b5c2c3f209b28eb96355e5bd48b5b35f431367ff0,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17591,Quezon,MULTI GROW OB PLUS,1,1300,910,390,0,450,450,460,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,2807,794333bb6d9f7cd2afcaac2cdc389cb3c0de5e3dd7f3ab1385539ea747bb7777,83df33e1d9f1aaa2fc502e3580c04ff95a93991a77d43499fe5064c77f1ddbc4,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17590,Quezon,VITAFER OB,1,650,650,0,650,155,155,495,0.761538,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,1777,fef7789a54d8198753ae3e75c28d151568378b31777e2d1c3698d26a0205ba12,18c6ed4606a7a5cfe4c1cc9f60ede7f4094719a502c25c7f6ae617adbd8259bb,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17590,Quezon,VITAFER OB,1,650,650,0,0,155,155,495,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,2805,ef096a0afe4a645b501dad5b98908ea170909f022f1974e8d627dec6a8db748d,a0beb387aa83ad9bf17b2d5930b98e4f3278c8f211a53ddb9068a723678007a6,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17590,Quezon,XYNETIN 1500MG/200IU,1,1050,1050,0,1050,310,310,740,0.704762,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,1778,223b82daceecd955e3b9f2a8a56e1f838aac94856c67aa2b8a68c5cfc94768a4,ddff180ff4da7b6933984179f97b940577a36bfc3795ab9008821e6f267ddee1,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-05,,,,,,2018,10,05,DR-17590,Quezon,XYNETIN 1500MG/200IU,1,1050,1050,0,0,310,310,740,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,2804,dd2d24de781d82b5a9f3837d45405d8e7a878fd2ae8d17eaad2f5cc2715ab939,35965d417562133456d2e5e958160c5eee46d3723411efa6d1d5ee31846f9110,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-07,,,,,,2018,10,07,DR-17296,Bicol,INTRAPLEM 100MG/5ML,12,95,1140,0,0,30.76,369.12,770.88,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,2259,7393c518e3bbf5c481de83c3a3e69c98cd5ed9d84cd36230618a9cd2ba47e4b9,8c6f1123cd9c65322ec22fb71cc7e3993ad68295619d171101781c5c080309f4,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-07,,,,,,2018,10,07,DR-17296,Bicol,INTRAPLEM 500MG,1,1200,1200,0,0,280,280,920,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,2260,e966a418ad33d919afe62e84b57ed07987ed2544612c2f2e2ceab2ad0a8e1dc5,a09bd71f4c9391fd8eb9f558959c9c581d5432e41ed3862b29013db77479608c,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-07,,,,,,2018,10,07,DR-17296,Bicol,ZETIFEN 500MG,2,300,600,0,0,104.16,208.32,391.68,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,2261,76b32bfca39d9b408e81d6db98f295f5fc707fc5bb8d546413f98778b94b2828,f11645668da349eb4d31970eabdbf9b6ae414047d3aaa8ec61165802925c1a36,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-07,,,,,,2018,10,07,DR-17296,Camarines Norte,INTRAPLEM 100MG/5ML,12,95,1140,0,1140,27,324,816,0.715789,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,2219,91df4042875d0332d9e4a8b852a6b97c707ab9547f2730ae1beafb43020646e2,fee5b25e72ad6557396f55035caddd28f76be26f7fbec2ecc0eb02d81b4c1325,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-07,,,,,,2018,10,07,DR-17296,Camarines Norte,INTRAPLEM 500MG,1,1200,1200,0,1200,280,280,920,0.766667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,2217,a61f025e76866cedabfceb0a6e2a78f0c116dc55ab7464156ea5cc32f3b7350c,5cb75926641c96ad35bf50afda7478bb20d306f71dc6e7d09aca42b8e41d9283,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-10-07,,,,,,2018,10,07,DR-18163,Camarines Norte,SOLUNATE 84MG/ML (8.4%),0.2,12000,2400,0,2400,4500,900,1500,0.625,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,4273,b27456875d266849c7e3f9e0ae6ea9f66363b1dbab48477a3ae11345d93ee653,16b344206f40de781dc073090d7418a6af9b86177806d7976575d891a659e226,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
