data_layer,date_delivered,date_is_estimated,date_estimation_method,original_date_delivered,nearest_dated_source_row_number,date_source_row_distance,year,month,day,dr_number,area,product,quantity,unit_cost,total_cost,discount,net_cost,trade_price_unit,total_trade_price,net_income,margin_pct,quality_status,quality_notes,allocation_status,estimated,original_area,original_product,allocation_method,allocation_confidence,allocation_profile_level,allocation_weight,allocation_child_number,allocation_child_count,embedded_area_amount,allocated_embedded_area_amount,source_workbook,source_sheet,source_row_number,source_hash,business_hash,parent_source_hash,parent_business_hash,input_stage,standardization_applied,duplicate,allocation_profile_rows,allocation_profile_products,sales_acceptance_status,sales_rejection_reason
cleaned_sales,2024-03-18,,,,,,2024,03,18,DR-MS02503,Hospital,TAMSUSAPH-400 400MCG,3,2138,6414,0,6414,535,1605,4809,0.749766,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1868,445da2f1a6ab55619ed30c0cc5438d4bc21bd6749d01ca38e1c215cc436de460,09e1a95729588aa5206396ca269e1963920e2ee16e54ba7e82705264f29dd991,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-18,,,,,,2024,03,18,DR-MS02506,Hospital,TAZACIN 4G/500MG IV,5,1197,5985,0,5985,123,615,5370,0.897243,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1946,a4964cff9172634ef3af3d702999194dd18b7c2197f6ff31baa22c6c94bc925e,f11a84cbdb0a682a5b52863d176e5250e354f1388546a660c5ca38bb0ed98bc5,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-18,,,,,,2024,03,18,DR-MS02503,Hospital,UNAZEUS 500MG/250MG,5,3353,16765,0,16765,285,1425,15340,0.915001,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1878,d808f99df907c405c21d648632262393908041e4d29cdff344f463b8f3df1772,7164d5478922ac0cdec780d62ebbd757cdd8d18d84aed9e6f351f36e8a4450be,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-18,,,,,,2024,03,18,DR-MS02500,Hospital,UNDERPADS ANTIBACTERIAL LARGE (HEXACARE),5,250,1250,0,1250,100,500,750,0.6,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1785,47b420188bfa44868042edb87c8089f3e068b5a0cbc3331119f52b865e542e88,0e308b91305807aee0a069c6c060692667e09011b99e5d88d2ddcddb35636b3a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-18,,,,,,2024,03,18,DR-MS02502,Hospital,URISOL 100MG TAB,5,162,810,0,810,60,300,510,0.62963,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1847,6bc94c5b73fdd495555cf8232fe3544fc44973bc8786b39f7275a996e51a3e36,108e19ca752cdb381df4af4772e98fe6804a4ac152fba4fa7c96e7a4ed7a74c2,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-18,,,,,,2024,03,18,DR-MS02502,Hospital,VELON 6.25MG TAB,5,251.1,1255.5,0,1255.5,55,275,980.5,0.780964,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1851,aedd19e0a675590956c1ecbf3fbd69e28562b507358601c06e0dd16164d440d7,91818446bd5aa860eae7c82ebba1d4a99487e191a3e238dcc5547380c310f5d2,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-18,,,,,,2024,03,18,DR-MS02502,Hospital,VITACORE 100MG/100MG/1MG 3ML,5,564,2820,0,2820,115,575,2245,0.796099,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1852,de1f49b0b1f5b5bca6f33bbd205fe3dedad994e79ad7ed60dc0ef1076195b7ff,a0616df30d3269572b6456c90ca4d75624a8d91f5e8f78919f785d159a8d4964,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-18,,,,,,2024,03,18,DR-MS02507,Hospital,VOXOLL 30MG,5,672,3360,0,3360,168,840,2520,0.75,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1950,2962c2ba27ef28f43ed1baf6b5eae1629cc01e8ed4c261e885fec9c284894e70,7745dbaaad0a5b440e865d054549dfe8eb31ebf4042ebc00788aad18462a90de,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-18,,,,,,2024,03,18,DR-MS02507,Hospital,XURIC 40-40MG,5,480,2400,0,2400,115,575,1825,0.760417,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1954,d44816ab14ec2cd0f785b20ddd7900ee7be909cfad8c06d92a6dbe55e1982a45,cb1e480ef98bc9ce2fdb2b707c45ba6f4ef6440567df6615a15894566241dd38,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-18,,,,,,2024,03,18,DR-24864,Quezon,ATREX 1MG/ML IV,10,780,7800,0,7800,210,2100,5700,0.730769,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,539,f32b9ddd04ea38ccd021a9c9f7845cf0d37bafcdadce4aafaea6c2e0de455486,589eced9b4266962f9e413b364a045f0e803c011e3f4f9ca257d4a3f45c0ffc1,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-18,,,,,,2024,03,18,DR-24866,Quezon,CIUMADE TAB,2,1450,2900,870,2030,450,900,1130,0.389655,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,543,3136efbb64c84cbb66c1c12825c90197c650ff4cea960f005deaf01487e04f78,e3b1b4d1dbc3846b30497853df370f0f51ef1a2d0027a650adcf71d527ce79fc,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-18,,,,,,2024,03,18,DR-24864,Quezon,ERGON 125MCG TAB,3,666.67,2000,0,2000,170,510,1490,0.745,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,538,6dfebfb0558fb36793576d6060bdc639abbd3d4ad6ca2161014a359b7b898144,ebe0e7fcf28b0063e0f46a6e21f9ca6e54e49a5096e7cc152b0ec756d5a35949,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-18,,,,,,2024,03,18,DR-24864,Quezon,PHYTOBAS 10MG/ML IV,30,830,24900,0,24900,125,3750,21150,0.849398,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,537,95ee6cec832c45edc50575d072bfb3ce4a5dc2658d76a7b0cddf19bf198bafe0,7589c623bc3a11211882b70938895a0dc80b5621c1f669f1951683cad1c51de3,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-18,,,,,,2024,03,18,DR-24865,Quezon,SANOMAX-FA,5,1400,7000,2100,4900,560,2800,2100,0.3,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,540,3fa4fcfbb3358d0c9deeec36200f10c33d981b15525be1177e3c5291d0b688de,464d100315f7681a53f9de556270a26f4971598a2a69b86055bc7ec9065beaee,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-18,,,,,,2024,03,18,DR-24867,Quezon,TRIVASC 35MG,10,1350,13500,4725,8775,437.5,4375,4400,0.325926,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,542,7ab56a1b23e437924eb890f036cdbc33a053aacef931d6a1b24a51b4ee582271,2cf5a24f81069041bf98955c14a21fa4e8185495a08d6eb0a5e81206e4215a92,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-19,,,,,,2024,03,19,DR-24818,Batangas,AFENAX 100MG TAB,5,1980,9900,0,9900,595,2975,6925,0.699495,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1147,659fe1a26e4980ab5154c315fef806e5844e91ef9aa2eb9e01f25ad1f7aff674,b0d0f7c86430d36a5efc297b4366e03d5ed3ef0c46c21fe81b9d1f3f536df9ce,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-19,,,,,,2024,03,19,DR-24823,Batangas,CENDALEX 500MG,4,1100,4400,0,4400,287.5,1150,3250,0.738636,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1206,05fe77c3880f3b680d8f7a896e082f4ea2c31f73cc4ef71432d4998910b91cad,7dee20ebbe3845dbc45534bf85d905f753d251ddf1a64b24d251010ec92a1a04,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-19,,,,,,2024,03,19,DR-24818,Batangas,CEPROTRON 500MG TAB,3,1925,5775,0,5775,550,1650,4125,0.714286,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1146,35589b3a0da06d3b02f06842ed8b85aa66c43a6f6e6f755b559aca006a136454,5660103c10df257ea38c7751d0635cf252b938714e206e4f341b876a8cfac427,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-19,,,,,,2024,03,19,DR-24819,Batangas,CINNABLOC 75MG CAP,7,176,1232,0,1232,70,490,742,0.602273,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1151,53f31a80c86d4b2c21add123b16e0ca1f09ddbb98fb7daefd688dec1c2ba53c3,558ab658758e17d6afa48d76fff90ebd997f09cbb20f21458925b88507891028,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-19,,,,,,2024,03,19,DR-24819,Batangas,CIUMADE TAB,3,990,2970,0,2970,450,1350,1620,0.545455,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1150,e3c1cd1e698553e1031d195dcdf7b23ee4a716f9c7ec3b835d19405b76ed5a33,2cbab45cf7fc112fe774d821609404e624255d1bb753db35cfd2784d4eb17960,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-19,,,,,,2024,03,19,DR-24817,Batangas,EMLOR PLUS 5MG/50MG,10,590,5900,0,5900,216,2160,3740,0.633898,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1145,7699a1704617ddf69df6ace5b5a6baffdad63a112f869a392e2e94b424e269f3,3df643c6035c544e89d198539ee5c8c481485a19f453f30f3d90f6b2b2f06f63,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-19,,,,,,2024,03,19,DR-24824,Batangas,EMLOR PLUS 5MG/50MG,5,590,2950,0,2950,216,1080,1870,0.633898,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1207,d62d24ae821c0f92a8c799af77cbd7503ce4b5048c0c180cc5453d9cf7beedeb,b6ad744f3060b021e91f088dca3a00d03fdfa64f1f7c50357bc2aca84b51a749,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-19,,,,,,2024,03,19,DR-24817,Batangas,EMZART-40 40MG,10,548,5480,0,5480,156,1560,3920,0.715328,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1143,9f49f0f2d4193c828f9d6fca69751ad72f8a89ee2316a1a1a23b04e804e3e6e3,b56e3baa6b8e66686c09350e277d73e81dec3b765495aba224b90f70a52793bf,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-19,,,,,,2024,03,19,DR-24817,Batangas,EMZART-80 80MG,10,950,9500,0,9500,264,2640,6860,0.722105,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1144,b4971a99842f1371766d7893ca0d582e65a9f3c0f8fe2f523f7818c416efa0c9,58a4567291eac172d8a56e5f81e7b4627fee258db7cfdad86ef2d4c65ac1ca99,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-19,,,,,,2024,03,19,DR-24820,Batangas,GIAN-ZINC 120ML,10,187,1870,0,1870,90,900,970,0.518717,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1153,974b6d5e00fb8aa96e5333defe4e02c1e406a58089b8668a88ef9c4fedbaf5a3,2b6f7f97988c69ff4db451de8224459e8c2747fe41266a38a8664438f0ad3cdd,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-19,,,,,,2024,03,19,DR-24827,Batangas,LACTAMOX 250MG/62.5MG/5ML 60ML,20,360,7200,0,7200,129.7,2594,4606,0.639722,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1069,b4604eb4ea5eae3b64e05bbf816dabe045efb6d91c9a5563aad0bf448c01c453,217656f297d0897630e9897b239ad17dcf348050f2ec3cc118ec490eee6c4a0f,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-19,,,,,,2024,03,19,DR-24825,Batangas,LACTAMOX 500MG/125MG,2,3600,7200,0,7200,1115,2230,4970,0.690278,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1067,183dd158577fd9c596aaa722bffd3d298da2ade8f9cc6249b448948d4ff5fd79,d978fd694b18c9b3aee90fdb95164d56fe170c92ac2864560571e5b95dcab40b,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-19,,,,,,2024,03,19,DR-24826,Batangas,LACTAMOX 500MG/125MG,2,3600,7200,0,7200,1115,2230,4970,0.690278,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1068,e157c2a9402a6270287dfc832cb0ad1118e5b8c8fa8a5f666fd1a2edad7c3067,76c8f921bdd53d0af246523148af286707bfefcc186583bb80d752f3fdba080a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-19,,,,,,2024,03,19,DR-24821,Batangas,LACTAMOX 500MG/125MG,2,3600,7200,0,7200,1115,2230,4970,0.690278,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1154,2b5af232606648a4d730a1a70e807934228bd9a6cbeaff4234d7aaaa32f6badf,fbc0bda4631432b32647f40fbbc3657f6e9b604bd6e3ad0272c90a57c9e5a2bc,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-19,,,,,,2024,03,19,DR-24822,Batangas,LACTAMOX 500MG/125MG,1,3600,3600,0,3600,1115,1115,2485,0.690278,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1205,688476c0533f7127caee8d7b693ccb447a2f981af73cad31c7761c237a350fea,d3c3fc7bad5d116ed1d897688bd366f68e2a9f35145ac602badd397f9254ce17,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-19,,,,,,2024,03,19,DR-24818,Batangas,TRIDEN 160MG TAB,3,2560,7680,0,7680,720,2160,5520,0.71875,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1148,de11e4ed017c5f74ddeaf37b03e737f1bf6de069f9313bae84ab715dc3315d83,1c1b674bbfb36ba2aaf80288fb499056221ddd46febb3c4a12348dbf5adf0d5f,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-19,,,,,,2024,03,19,DR-24820,Batangas,TRIZEF 200MG TAB,3,9375,28125,0,28125,1600,4800,23325,0.829333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1152,781611237ca78510ff6a0e71b8838fde8e274e8e1d2890440323ba7a39381184,4154ffda4d219626025c5b9b137a9dc1ddbdc1a23e489c3a626e55330250de7b,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-19,,,,,,2024,03,19,DR-24819,Batangas,VOXOLL 30MG,5,715,3575,0,3575,168,840,2735,0.765035,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1149,e34f200405ccb475b1a0ad386712dfe5929ba1eb80d489e234d5016b48266e27,635539f9c214e6c7409a911617e2eaa579fc44deaaabfff9eefae1e3a64c0925,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-19,,,,,,2024,03,19,DR-24868,Quezon,CENDALEX 500MG,3,1150,3450,0,3450,287.5,862.5,2587.5,0.75,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,541,5c51bf83448dc4bd92303ad7281cd3e44c5dda2a0019f0a8580fcff63aa11bfd,462ef5e27d1787886e2f3d912ea068d1d0628021aaa5ef78631024044a51329d,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-20,,,,,,2024,03,20,DR-MS02510,Admin,GYNE-TOCIN 10IU/ML IV,10,700,7000,0,7000,81,810,6190,0.884286,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1759,c00fcfefde0caa50e223657e1002a17542ee8a8308dcb07cea730757319ddac1,a492242f0bb06e665440f342824431fccdd747393c841714cb74a7d31ea553e9,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-20,,,,,,2024,03,20,DR-MS02509,Hospital,PHYTOMEN 10MG/ML IV,10,900,9000,0,9000,163,1630,7370,0.818889,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1758,c168d2fd8c8de2cd52e7d07b1f92bad64480d50ffd2df298572ec3951095d84d,60afe2c5efb91c96d7220e33ed8027ac9a2e087f2d72b02d5a6dbc23e15e7cb6,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-20,,,,,,2024,03,20,DR-MS02511,Hospital,PHYTOMEN 10MG/ML IV,10,1200,12000,0,12000,163,1630,10370,0.864167,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1768,68bfbd448be0a1d26e7ec2e558781e45dba66d0b3a58ac20040e073186ea6923,858edaef326f4de16e410cf8197c12a958bb0e095f2dc0d82d53ab7fd5fadd84,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-20,,,,,,2024,03,20,DR-24869,Quezon,HYCLENS GARGLE 0.12% 120ML,10,208,2080,0,2080,88,880,1200,0.576923,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,544,a56f9f9da1e68603bce80ea7074b3d74e3db10589ba47d11d989f868f89025c7,b0c0cbd134a62511326f7154ecb0d82ed6669706c76a3cac0ab5145f84fcb622,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-21,,,,,,2024,03,21,DR-024777,Admin,CIUMADE,7,678.57,4749.99,0,4749.99,450,3150,1599.99,0.336841,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,98,0f70a21797751bb381f9ea27c1f9f5dc19874555ec47753ad3531492920025cb,372241e0936009329c4232bb07791422b102151bea01e35c976360d7cb30e244,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-21,,,,,,2024,03,21,DR-024777,Admin,HYCLENS WOUND SPRAY (60ML),20,229.32,4586.4,0,4586.4,114.66,2293.2,2293.2,0.5,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,100,016136b90ae42bf552bb9f07fb944c4dbe9520ac3cecb65110f16d021f2139f7,fb7f8cae2779e7e144a7557ec76588b1b3cd8040f0acd425933ca97a6ddbea56,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-21,,,,,,2024,03,21,DR-024777,Admin,SOLVAPRINE 10MG TAB,7,671.43,4700.01,0,4700.01,150,1050,3650.01,0.776596,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,99,d4f3467c390a40acb44cfe711c2873517f921b0eb3fe5f342d46bde386494a96,41d8ec2f4950b6b4061e7a97422ba6fc3884f8004969b6c9e828ee9a6185506a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-21,,,,,,2024,03,21,DR-MS02517,Hospital,AMADOL 150MG/ML 2ML,10,267.9,2679,0,2679,65,650,2029,0.757372,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1771,889e6d6fd3839f6cea9738ace8b05aec35e665666a2c7ae3d1987d2b809c1060,e3c1f302ad3f66c69f17b1269abb90cba02e2becef9c88f142b069e2c3e6c646,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-21,,,,,,2024,03,21,DR-MS02513,Hospital,AMBUBAG MANUAL RESUSCITATOR PVC ADULT DISPOSABLE (PRIMAPLUS),3,1000,3000,0,3000,750,2250,750,0.25,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1772,1809d1f49e4c5e464bf917ee91e80923f3a136ae817a278a02a94210f1e93473,5902c141c4959f6d0c4fc420bbbef06b3837f85997a18d26ff6556c1e723f17c,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-21,,,,,,2024,03,21,DR-MS02513,Hospital,BATHROOM TISSUE 2PLY 12'S (FEMME),2,168,336,0,336,107,214,122,0.363095,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1776,5cd033c60bb7f4cc2c64471b592630c765ada9f64a7331c92d23feefae896435,5d658768c3a10a2f86b2d5ed82e303cb629cf2699568e45f7fc7c3e990e7979d,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-21,,,,,,2024,03,21,DR-MS02513,Hospital,DISPOSABLE SYRINGE 10CC (TERUMO) 100'S,5,1200,6000,0,6000,850,4250,1750,0.291667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1774,c489f1d3346be4fbc723715aa3cc8658b9dc9050ead630d66e3c88b37ad6230d,b10710f8828f707aedc0bfa6588eee1b853bc0af2158767fb7efebb067dbd6de,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-21,,,,,,2024,03,21,DR-MS02513,Hospital,DISPOSABLE SYRINGE 5CC 23GX1 (TERUMO),5,1000,5000,0,5000,700,3500,1500,0.3,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1775,34077e8f903ba35b8dad416397186015f99c379cd2a7f6345a722edbe7124759,40227340d3cbd363a85b80e1e6cae68bd84a91824ad442d2af38ef16d6479009,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-21,,,,,,2024,03,21,DR-MS02513,Hospital,ELASTIC BANDAGE 4X5 (INDOPLAS),24,35,840,0,840,38,912,-72,-0.085714,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1773,05b1bff9b3572bf7cdc16f779f8bd6cd11ae38421988ee02dcf1e0e4697ff1e1,98a301ffc2224498435bbde112d70f0fc3ba452f11ecdfc83158ae162a9f13d0,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-21,,,,,,2024,03,21,DR-MS02515,Hospital,EUROXONE 1G IV,100,219,21900,0,21900,73,7300,14600,0.666667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1770,3a057b21be175d138be44362d0e3ee3f7338fe6108f97b6261a9363861e1e9b9,834c2cba7061b4fdede227febd3f410d3b2d44d29c9e9600003e29ef51e5b50c,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-21,,,,,,2024,03,21,DR-MS02512,Hospital,HYCLENS WOUND SPRAY 2% 60ML,40,270,10800,0,10800,114.66,4586.4,6213.6,0.575333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1757,2f7ff6696686366b2ae39a4c4469f48fdda2bbc7c3ca239202d447ec10d35aec,eda041d2ba899b2b6de85dd494469e947fc6e2658a95e486dd72a3bd00f67035,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-21,,,,,,2024,03,21,DR-MS02516,Hospital,HYCLENS WOUND SPRAY 2% 60ML,30,275,8250,0,8250,114.66,3439.8,4810.2,0.583055,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,1769,6bc2573740cb61bef02307e3a1eb8a38f3bf0bedd563a8d31f7133c73030395e,d515930a2e20453c2fa3e34e309797377e6a28d660c640632f16d950a3f5759b,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-21,,,,,,2024,03,21,DR-24870,Quezon,CLOVAS 75MG TAB,10,1410,14100,0,14100,345,3450,10650,0.755319,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,545,862102ee065e84e509732ca1c012f04c375727cd8681d3e884102914ff7e9bc0,4dc8b4b22931bb6867678c3a7fa9de57336b8602d06591b10c92cc3f63a8fa13,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-21,,,,,,2024,03,21,DR-24871,Quezon,EXECORE 500MG TAB,10,340,3400,1020,2380,78,780,1600,0.470588,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,548,028e11a6a8639a0668f9a774c217a094584e7d3a8df2a8e934d4f7b68d339da2,600324bd13829a0003ef5cc59b593e0414d81599298012207996d4e14c539a30,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-21,,,,,,2024,03,21,DR-24870,Quezon,TRIVASC 35MG,10,1350,13500,0,13500,437.5,4375,9125,0.675926,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,546,7682ac6d330f257259cf8ae3fb1d303ae8d860ca47d5ea2a423bb8b7a3795f4f,63ffd9f26898cd9bdce77fbcbc2741b0fdec853521bf5981990d673332b8ed9a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-03-21,,,,,,2024,03,21,DR-24870,Quezon,VELON 6.25MG TAB,50,240,12000,0,12000,55,2750,9250,0.770833,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,547,e9d90e1e190cb993af7eb908f96aa67d90aa9825222993bfcdf4bfc9f3716572,3f567c8112dcfcb4791c6739a9d6595279fc4bf7c0383c3202ec9561f4645078,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
