data_layer,date_delivered,date_is_estimated,date_estimation_method,original_date_delivered,nearest_dated_source_row_number,date_source_row_distance,year,month,day,dr_number,area,product,quantity,unit_cost,total_cost,discount,net_cost,trade_price_unit,total_trade_price,net_income,margin_pct,quality_status,quality_notes,allocation_status,estimated,original_area,original_product,allocation_method,allocation_confidence,allocation_profile_level,allocation_weight,allocation_child_number,allocation_child_count,embedded_area_amount,allocated_embedded_area_amount,source_workbook,source_sheet,source_row_number,source_hash,business_hash,parent_source_hash,parent_business_hash,input_stage,standardization_applied,duplicate,allocation_profile_rows,allocation_profile_products,sales_acceptance_status,sales_rejection_reason
cleaned_sales,2017-09-08,,,,,,2017,09,08,DR-14451,Cavite,SOLVAPRINE 10MG,3,1100,2200,0,0,146.8,440.4,1759.6,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2303,9d5d66c51e4107091606e8d44018e27cc954e2368b74ea4e8b65ef239dea419f,7112189837dd2ea0918539ae8fa666594a5d02d9f3dd5bb109cdcdfc4971ff23,,,raw_medshield,"['product: resolved legacy #REF! from cost/price signature', 'dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-08,,,,,,2017,09,08,DR-14373,Laguna,,40,190,7600,0,0,73,2920,4680,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2227,b2d00d839206dd0fd6566b12ebabc6b8f2fb7b852d185e640d27b016396890a9,7b10027f4e2179f6f61f5b8a20d5837de5dd45b75263f8b928c32081a65d9703,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-08,,,,,,2017,09,08,DR-14380,Laguna,ASTYMIN 120ML,2,4000,8000,0,0,650,1300,6700,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2235,a99df76b69d54c38f9ff60cd157dc011b30cdbcbb8850ffd12b8e549e8dbe49e,8b5fedc10000abc5de4281ac81ed8a9c4ad054d2550f1ffe12d60ea3a6e70139,,,raw_medshield,"['product: resolved legacy #REF! from cost/price signature', 'dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-08,,,,,,2017,09,08,DR-10123,Quezon,,7,1200,6000,0,0,420,2940,3060,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2010,9a11d9e8b6a85b6becbe628f771b3355850be8ce9e01a5dac5e4a66c10ae21c8,45f05d4535d7a0ac3c5b6ad3d6f5613a385d774c47850ec772c85098bb1baae0,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-08,,,,,,2017,09,08,DR-10123,Quezon,,7,950,4750,0,0,310,2170,2580,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2011,64f2b7ac2a799ce9f2afa656b648fcd5ce0fa3b26dddcba125da87adc2047518,93b25ba6cf66ef0c6c39041a7e075d3ea2e7c9f011f1da8662e61a3c8d6ac9c3,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-08,,,,,,2017,09,08,DR-10123,Quezon,FERGLOBIN 250MG,7,725,3625,0,0,215,1505,2120,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2009,173810ea1095a8a65d6d7d22ee194640f0ff6bc6c98634b6ef4847cf43878eeb,b45b96c559e439e661af2d4dd02fa6df851580d6497d62bca0cf334ab6644b3d,,,raw_medshield,"['product: resolved legacy #REF! from cost/price signature', 'dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-08,,,,,,2017,09,08,DR-11994,Supplies,,0,0,0,0,0,0,0,0,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2367,20cc377acfc9584cf38f85b07e298e33922bed0c5c52bda6599de38cc4da8942,cb0f682f9a45dc2add74181034bec7ebf386413fccccaa30809410b21887f0e7,,,raw_medshield,"['dr_number: standardized identifier format', 'unit_cost: blank converted to 0', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-08,,,,,,2017,09,08,DR-11995,Supplies,,0,0,0,0,0,0,0,0,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2368,99d5c9b9a38697b109c37bbfa28055b2046b2f2a0a9d07e1c95d77f03bbee4f3,d6a654b8033c362dfa847a3657124f42e3fff2b6197194bb1726ad980d4c2e90,,,raw_medshield,"['dr_number: standardized identifier format', 'unit_cost: blank converted to 0', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-08,,,,,,2017,09,08,DR-11996,Supplies,,0,0,0,0,0,0,0,0,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2369,bcb057aec59a4726f2857ee6a6b3c331c05efa577c8c46c2c16af897694c6661,3d3651954982b1797846c987a78291c4e0303c1db0bd4e6933e52f09f0f29664,,,raw_medshield,"['dr_number: standardized identifier format', 'unit_cost: blank converted to 0', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-09,,,,,,2017,09,09,DR-14307,Camarines Sur,,20,200,4000,0,0,50,1000,3000,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2193,6e0609223a70db5714963d87a85cf740934b836a0ca8aef494a1c6ecec7dcd15,6bdaf46540f423340ee971ac4cf0aae9e9d5585af67329de6bfa91546e00a92e,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-09,,,,,,2017,09,09,DR-14308,Camarines Sur,,20,350,7000,0,0,135,2700,4300,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2194,e1213a74a0250e70f72b164d0297997600c9ed3df1a82dc7503aa841aa82818f,ea84c392ae020f7cb89fc496a9badf85972d874b4db6de7fa33baf2f05db84ec,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-09,,,,,,2017,09,09,DR-14306,Camarines Sur,OBYDOSE,2,885,1770,0,0,265,530,1240,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2192,6e6de1728a621a99a4e20c040f657ea8df2e738837aa5711d0092e1aacaaf0d0,7dba269d85199c32e14bd8bd97a14dda09241e5aca99ca8351e8c7a7c3ebb2f7,,,raw_medshield,"['product: resolved legacy #REF! from cost/price signature', 'dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-11,,,,,,2017,09,11,DR-10098,Admin,,0,0,0,0,0,0,0,0,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,1998,bba035f9fb6cb4ba767a5de599be42b8436a8c44ea60f85102f6c48fd922659b,43fee880aa0864c4bc1f19f80f94a12f228cff02808e5e2c407f0b66d34c44bc,,,raw_medshield,"['dr_number: standardized identifier format', 'unit_cost: blank converted to 0', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-11,,,,,,2017,09,11,DR-14423,Batangas,,15,400,4000,0,0,139.45,2091.75,1908.25,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2266,d9430be098d877bd6ee94d180bd90b8f0653e90fe36148c49ce9301d247476c0,444312fa0e7bb4d58febb288c692f8050765ecc7cee160b0a6f91f7af92cfec2,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-11,,,,,,2017,09,11,DR-14452,Cavite,,6,78,468,0.1,0,22.75,136.5,284.7,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2305,07bfa49e7d4b396585bb20453b4244684fc9489ef7649d58bc7ec40d3516aee9,5e1f2f59ecad99a71b9ff792a0b826786d57f864071b954f16992a6e9743e5c1,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-11,,,,,,2017,09,11,DR-14452,Cavite,,6,92,552,0.1,0,36.93,221.58,275.22,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2306,3f8eeb7fa9f18fb6040d84b8476ea7656148d5c57ee6427307d30a1bb72005ee,5c0ddfe1833ee2d4d4a29d9092622f15528226a8fd601ab89d7a4cf546169a81,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-11,,,,,,2017,09,11,DR-14452,Cavite,,1,650,650,0.1,0,168,168,417,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2307,2049827c3d40542ff9661558133d242d889c807c94708c8a16c7a5e8c076cb81,c98c3b209b6fb88a4dea954f9cc53e1393fd7aec59b7e47dd5bc10cca4fd4efa,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-11,,,,,,2017,09,11,DR-14452,Cavite,,1,980,980,0.1,0,280,280,602,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2308,9412b6cd7bee04be43657418297cc575009e3220248339b3a39a5e4e54c4aed6,1d8cb606ffe11e19bdad4a4e18d373854ac35299be79d510cc1242947737714e,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-11,,,,,,2017,09,11,DR-14452,Cavite,,1,1800,1800,0.1,0,590,590,1030,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2309,540de93ac427cc526baed8bd6f8ae0774d73dd71638da24a2640f43af0ef55ab,9369a72af0c82f2728000d6baf9cf64e32fccf143fa6d3c53e9a192d69564629,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-11,,,,,,2017,09,11,DR-10097,Quezon,,11,750,7500,0,0,184.09,2024.99,5475.01,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,1996,772f982b53b7100ec2c7cdddd9ca96cf412309e3a28e26f5e03f903c73acd0dd,7c723a0976adac9c5c5015aa2aa00bc8aa973392c72600f6474c89152bd4c466,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-11,,,,,,2017,09,11,DR-10097,Quezon,,11,750,7500,0,0,219,2409,5091,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,1997,d2a978c69d70f8095ae1b2b9025111ba6dcc3dbe0200875935ca17df2772bd10,3a5b29ff13d48d58c8a6eac6610870c54af77f312bf837ebb79c1d9b75e29b34,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-12,,,,,,2017,09,12,DR-14071,Camarines Norte,,3,5500,16500,0,0,3575,10725,5775,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,1683,83e71e2329adfbde02608baf1b383e247476f83d1d25c5449186ff9880689f56,38b15adc09eaf77cc9a36ffa8a19b30f0da8acec16c270d04f06a3d803c40827,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-12,,,,,,2017,09,12,DR-14072,Camarines Norte,,2.2,3000,6600,0,0,750,1650,4950,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,1684,c8e2d45edeb47f4678116810c7c217cb6616d4b8b0264ab83e9f0ee7aa0fc495,e212662f70b0d141ddffd9d33367e2fb0487a10d754df951d34a1cb0c7fd12f3,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-12,,,,,,2017,09,12,DR-14309,Camarines Sur,,3,1050,3150,0,0,270,810,2340,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2195,b8c3f8a471a5a6154fbd3fdf677e2bef6d1366e5c39d3ec003885c2a4c91c88e,c217361788175b200f26ba0b690ff28ddfdbc75bba3f6ac4939054dbd9c29efb,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-12,,,,,,2017,09,12,DR-14310,Camarines Sur,,5,88,440,0,0,24.47,122.35,317.65,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2196,e05828a7fadd89a1c0b7bebec7e35056aed1bcbe91297aff93d0079a35598cd7,bc07418148f8245839ace256727fc0e7d0f61ca3326d3f12fa9d0357ffebfc79,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-13,,,,,,2017,09,13,DR-14311,Camarines Sur,,6,1200,4800,0,0,345,2070,2730,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2197,177749e78035a7082b273996d86e9bffe7864131b6ef1830bd844e4e68f792b2,bee953ca221bf6732e07a08d2fe6f28482705a7bceb754b14d279f0115b1450e,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-13,,,,,,2017,09,13,DR-14311,Camarines Sur,,10,175,1750,0.3,0,47,470,755,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2198,5110481cdf65196af0482df168cf4bc35d8026e448214678c1941e15b83185a6,22a38d5dde356ec43362cb7a751676fbf4677e9b16ba6e2facee49ce30a3b1c3,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-13,,,,,,2017,09,13,DR-14312,Camarines Sur,,1,800,800,0.3,0,225,225,335,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2199,439f6b1e1ab243765ef5a5ef8f2077d38de6201833b14cdc849bc6a6b1f887b6,fd5daf3c0936efe0c50b116e53c7b00ea60dca960d28ae8a4df6860393b45e7c,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-13,,,,,,2017,09,13,DR-14313,Camarines Sur,,1,1200,1200,0.3,0,345,345,495,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2200,d54e3f6781bca05b9563001539f7a66caa4cbdc81b93a54ccc5062ed4b01a3a6,a9be34ea9dd869012fcd9e6c16cf22d5431e7621a62beea99d52a6b66fff2656,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-13,,,,,,2017,09,13,DR-14314,Camarines Sur,,6,190,1140,0.3,0,75.6,453.6,344.4,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2201,9e4ae47aa9f1bbd65533717a0ba2d1343266b95dc57b255edfc8440b4f46ba1c,f3a6fd43d852f45b58951913ea6e9a16a498084d619cdd9342246839d38ff47c,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-13,,,,,,2017,09,13,DR-14315,Camarines Sur,,18,95,1710,0,0,75.6,1360.8,349.2,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2202,9c6916ab5db2346f24d63f3b8bf2b8eeed127224b19bf694fed842e2178b08fd,a9806091bc43fc904a54139278bd56caa24f2dcf5c655ffed6824d2d6f5d8c28,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-13,,,,,,2017,09,13,DR-14316,Camarines Sur,,2,1300,1300,0,0,345,690,610,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2203,c29cea22e7d725ead7a45fcc11df8b480b2a104313b51fa4c6f6722ab1de2544,68aa3d905290f5c61ecf3fd20c84c19d1f722fbd96b8e42c0e40dcc8dbbcd36d,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-13,,,,,,2017,09,13,DR-14317,Camarines Sur,,10,175,1750,0.3,0,47,470,755,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2204,6b9e67261b79b1d1b22709e19df8a8b2cfb206b9c8dc70625e5928dffe633b94,2844f0fc4c449296b985948f259d7434fe26477f1f53d4f4d39e446fbb16a869,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-13,,,,,,2017,09,13,DR-14317,Camarines Sur,,10,175,1750,0.3,0,75,750,475,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2205,f085fa0b586daf9f97af005694da2f8cd612b72669209f5a9db7a5f1771c3e5d,06cb2ec43299c6d709f9a228d5646aad860e2a8a8a62de554dc972d2dfa92eb0,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-13,,,,,,2017,09,13,DR-14455,Cavite,MAXIFER 20MG/ML,2,2450,4900,0.3,0,880.91,1761.82,1668.18,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2311,04d9aec96a0d65721aa919856b07a9cd825192ef953e85ddaece32d7394d3032,283ff733efc9097615a680806ee8272d70a763269239e567b7dade929ec0d25a,,,raw_medshield,"['product: resolved legacy #REF! from cost/price signature', 'dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-13,,,,,,2017,09,13,DR-14231,Quezon,,2,900,1800,0,0,240,480,1320,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,1834,fc19a0f499b7ec433061732aa98a8f1cae580404031441254eab17a11c5206d2,be6f029ca41404e2e4e3276fcdbda5870f318366df27a92319076a8bb3134bac,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-13,,,,,,2017,09,13,DR-14231,Quezon,,2,1000,2000,0,0,323,646,1354,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,1835,57d51267843732030083dba5582afd52d37b63c0856e9d8e81271334e4198143,f3a59b9e73a8e3cd1bcf207ce01c30b14179d5c937fa3654bf7f77910b84411b,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-13,,,,,,2017,09,13,DR-14233,Quezon,,10,1800,18000,0,0,535,5350,12650,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,1837,c07f00ac17892fb99757d56fbdeecaaaa67068bca725faf1fc4896e9c16dc308,77f66b6f6a315dc70f59573d588005978a3f3fbd6d88ecfcd3787d6d782a3c2b,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-13,,,,,,2017,09,13,DR-14233,Quezon,,12,58,696,0,0,16.8,201.6,494.4,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,1838,04a55d201fb45b731a96a544132725028277d6ca77a22a91ecc924964df53937,c3bfec1601fbeeac7d885e6b861a060614d0928af9f749a7c58c22b330d6b765,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-13,,,,,,2017,09,13,DR-14232,Quezon,,2,640,1280,0,0,170,340,940,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2164,f75608f6693e75b0ecb9062cd82da1316803e020d6028af9859d80eea8b67ad4,0ab619fc9b2c514de09fbaed06b68b7ebfd21996542ec74dee0d0bd574ada72e,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-13,,,,,,2017,09,13,DR-14232,Quezon,,10,75,750,0,0,48,480,270,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2165,b06efc83590e222f36e88f3b90a89738b40a6e06064cbda9c69873229a1bdd17,fced9947c1b22a9fb6fd632977eb0d34faf5620ef9e81c822750914b3388bf37,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-13,,,,,,2017,09,13,DR-14232,Quezon,,1,500,500,0,0,133,133,367,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2167,6fd2637a8f1dc8296ca9f39a7d55c6a814ec8f6dd12d1be98faaa1e348ee172a,72e0896c8788add2ad67aeff4afa56019f8dff4f5b9fec741a59bcfb201c8379,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-13,,,,,,2017,09,13,DR-14232,Quezon,CINNABLOC 75MG,3,160,480,0,0,40,120,360,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2166,9067797e527b30bf8edae8f616437593a81e33681bf3f03eb4fa39b4c83df75e,76661cf1b1043def0fc4052033d2eac8ef6c74cb373ff4fce7430ca5ca2b49fa,,,raw_medshield,"['product: resolved legacy #REF! from cost/price signature', 'dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-13,,,,,,2017,09,13,DR-14231,Quezon,TRIVASC 35MG MR,1,1425,1425,0,0,445,445,980,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,1836,afc43f0643afb9732889f36e73dfedb4c5593106fe548aec9c89fbb3264ada34,736e051b2ce487fc00287039886345796e279489f326ec24d993170982bfa1b7,,,raw_medshield,"['product: resolved legacy #REF! from cost/price signature', 'dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-14,,,,,,2017,09,14,DR-14039,Admin,,3,1900,5700,0.3,0,595,1785,2205,0,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2150,ff019f23aadfef35fbd3f518f75c6f5e9c77bb4f0a8234361d8698661131dce4,7b789426b17dba1d006fd1002898151fde44c56b07e1d2802eb1a442715efa57,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-14,,,,,,2017,09,14,DR-14039,Admin,ANEROCIN 300MG,1,3800,3800,0.3,0,890,890,1770,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2149,29cffeaabd5ca613c28e59b7819a1f1a6835f50fc3f22a223c9963da1cb4b1f1,8e2e272b06923a71e969ff520821b0000d212ae7430f4922dda73ef32fce84c5,,,raw_medshield,"['product: resolved legacy #REF! from cost/price signature', 'dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-09-14,,,,,,2017,09,14,DR-14039,Admin,PHYTOMEN 10MG/ML,3,900,2700,0.3,0,270,810,1080,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,2148,af0122d5f3693fad66f002d19609b9cda84b66bf8377305c8b612168bb8917f8,23efcfa4b428f1524eb5cc1cca21a76b012877737ba8a1598e82074954514c7e,,,raw_medshield,"['product: resolved legacy #REF! from cost/price signature', 'dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
