data_layer,date_delivered,date_is_estimated,date_estimation_method,original_date_delivered,nearest_dated_source_row_number,date_source_row_distance,year,month,day,dr_number,area,product,quantity,unit_cost,total_cost,discount,net_cost,trade_price_unit,total_trade_price,net_income,margin_pct,quality_status,quality_notes,allocation_status,estimated,original_area,original_product,allocation_method,allocation_confidence,allocation_profile_level,allocation_weight,allocation_child_number,allocation_child_count,embedded_area_amount,allocated_embedded_area_amount,source_workbook,source_sheet,source_row_number,source_hash,business_hash,parent_source_hash,parent_business_hash,input_stage,standardization_applied,duplicate,allocation_profile_rows,allocation_profile_products,sales_acceptance_status,sales_rejection_reason
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-MS001792,Government,PARA500,150,120,18000,0,18000,56,8400,9600,0.533333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2189,be539606871b7b7137f9b6608834b6134f8abaf3d1a32e997eab5477a36cd185,448a521e8343c0a625a736cb00ab089c33381e8fe62340cea080c4442d313674,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-MS001783,Government,PARACETAMOL MYREX 100MG/ML,50,24,1200,0,1200,13,650,550,0.458333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2114,f6a3e45f77611f925fd21f1d3daa0e820f9ee074fa0adf40bbe565dd58fccf08,4b7d1ec940f7344be82cbb5c35ab118a0e89769b075cfb82f550bb4c2309aff3,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-MS001783,Government,PARACETAMOL MYREX 250MG/5ML,51,30,1530,0,1530,15,765,765,0.5,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2116,2f06986511880f7286d18919b4dd691cb6a5b1bf53e5ed9cd8ed65bb0f0e226c,93ae1c2cb8198dbe180ede4bf5927e4a645f099d2f89aed98f92ec68cc1f3971,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-MS001792,Government,PHILPRIN 80MG,6,90,540,0,540,52,312,228,0.422222,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2188,d2014a63f6e34a31149b43529ba20c192a4a227ca8e1773df2769237d353d9f6,4c7f8b59b71d519f3d7f5c33087058d7532a54103a5d88b8df4137bfc4808be2,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-MS001783,Government,PHYTOBAS 10MG/ML,50,480,24000,0,24000,120,6000,18000,0.75,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2117,58e4228e9cf6e8668f009780f7be85966246cdcc9ab290ea5be180b47dad75de,32fc725478d565cbd5ff9977ebd6b651ab22013e52ec5a1d0c6b138b84cb7b34,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-RT0414,Government,PILOT MARKER BLACK,7,35,245,0,245,30,210,35,0.142857,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2607,406d0c62c9a75614bbfb7dc1fcef73b057d5013e71d52b98121053dae0d0f9b6,d63c08f9700ec18b77f9595b26499e773b00298c1b211b1e3534881dfdc4b298,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-RT0414,Government,PILOT MARKER BLUE,4,35,140,0,140,30,120,20,0.142857,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2608,eec940c9781763723cc803159ca276cf34246f26eedb4e7aff08b66b0702332a,065d85a9b6f81188b307482ce76cd4c68b87a1da74133721c329e17d3e3ebf40,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-RT0414,Government,PILOT MARKER RED,4,35,140,0,140,31,124,16,0.114286,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2609,89a3232b2c47913b956ba3118eb1ebf33cbace5b6dd45d8bc3bfa55871d402d3,11a3b8386634825f0171d20c8fac267430863ed6111a73b2957804c382561d1c,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-MS001801,Government,RANICLAV 625MG,17.86,373.94,6677.5,0,6677.5,130,2321.43,4356.07,0.65235,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2046,973c0678f873becd7659a389fc14de28ea1648cb59ccd93a734682bdbf5f6429,816e4218bcdedfeaf0c6729a4efd3e435cd080ce82ba428e11207cda3092dbec,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-RT0415,Government,RECORD BOOK 500PAGES (VALIANT),3,198,594,0,594,90,270,324,0.545455,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2140,85bf44169650a6667a8f3a2001fa7b58558916ad0d78dd2528f2769edb2c6947,f1bccb098169a1124489563812c8b3ec196464630914cf31c3261ea171d56c53,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-MS001715,Government,SANITREX MATERNITY PAD,200,102,20400,0,20400,88,17600,2800,0.137255,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2146,cfc5d9650eb62e7c38a685f9e4a4942aa7fd334448497c5b66462b24ef89a53b,11796742685a209b49a5a9222cd7f72dac4035142bd23790055f7bebfdea70db,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-MS001784,Government,SAPHLOR-50,50,239,11950,0,11950,63,3150,8800,0.736402,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2136,34302dfbcb0c1232f41a341a9a76b1a9caa2d7467352187ea9a2b14afbe1607b,6969170a5f12efb567221b16dcc93322267cd07c9d3e5f18effab1033aea3487,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-MS001801,Government,SAPHRIDONE10MG TAB,2,153,306,0,306,58,116,190,0.620915,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2050,abc3110dbec7e59fc71c4df5a6c15dd60da4f9bdce307927cc7e965a022963fe,1029ef427b2f3af01a63891aa07a7c9f62b15f5af5b17aa85cd5f37ca5e9363d,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-MS001792,Government,SAPHRIN 80MG,134,90,12060,0,12060,65,8710,3350,0.277778,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2195,f1572f82977c5cd0b5d8367b0c5dc7ba55119a43248509f5d85f574d12b72a8f,5e0e2be825e6850540aad14b3b36972b9fcde4feeba40432da09dded5c22b06e,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-MS001792,Government,SCHEEPRIN 80MG,10,90,900,0,900,70,700,200,0.222222,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2194,a5bce00caf868a8de5690f04664444d7bbb51cbccf61a2a0ba992e0d044daffc,2691ed63dbd1e7250b1d331ab62abd34c9c0cfca435c92778774749f04d31851,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-MS001783,Government,SHARJVAX 1500 I.U. / 0.7ML,30,2040,61200,0,61200,1020,30600,30600,0.5,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2121,b4d3279faf2f5eac1c5da967267ff31df7c916f2f130876c04f2c5254f0285c3,611413ebcca7bcab095b6fd055f169e8972f0f0957975e7823109ee1170c366d,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-MS001784,Government,SITIXON 1G,1500,110,165000,0,165000,36,54000,111000,0.672727,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2130,ae46d0415346289f30e0c67f56710a88af8d92173c3e0c01c54324dcaac4021b,3d53e2cd663138fa454f262760640765e7f4c75206bb3c45a3a8eb6832e45721,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-MS001801,Government,SQFEN 200MG/5ML SUSPENSION,50,85,4250,0,4250,32,1600,2650,0.623529,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2052,55042d1e833fd1d6b3210de0e65fa68cea6f8b8a0ad60d4b6d7aad697e080cc1,80eb2da75223748db422f1b69845ef9620eae8a2e277781350bc7a14f8aa7585,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-MS001715,Government,STERILLIUM,10,1800,18000,0,18000,1300,13000,5000,0.277778,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2153,70c49657bf29a6e503a431a20ec7c513313c4313839013a21bc7b47b85fa2a95,64234fd2636a25554463d4e86aff08bd37a3fd105d9c83792a3ad3dea03f9a5e,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-MS001715,Government,SURGICAL BLADE #10 SURGITECH,10,288,2880,0,2880,280,2800,80,0.027778,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2154,3df79d7ce6b8b0a375f508c4b3fb34663a2a5f0e8c0baff3eb6c5ca963d19c93,e55784ec111d1573f20d399b1af920ee4b7008fadf260e15ccfd48f46cf8dbef,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-MS001715,Government,SURGICAL BLADE #20 SURGITECH,10,288,2880,0,2880,280,2800,80,0.027778,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2155,3f158726af66c84744ebd76d6ba11f691ce2f6b847dae6def36a0e7d1165ad1e,eb04c24e2a85e9b1aa385b91ba8150cf2c09c258a0caaf36719ba81b3de1d2a9,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-MS001715,Government,SYRINGE 5CC SURESHOT,100,806,80600,0,80600,195,19500,61100,0.758065,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2157,3bc09647904544513e5e468f532bf9bb4be0f0aceb6044994d2427524a80d772,69ccee9eb227ed971a5cf5db30ccb1afbc6537a9880edbfcc14690b4b2781086,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-MS001715,Government,UNDER PADS FOR ADULTS,200,185,37000,0,37000,130,26000,11000,0.297297,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2145,e4c5c706b2409bbb2ed1b1c17844f03e3e1eaa256548950524b08c144eb24712,cc71ead54b65abf76d60fcb1e853ab1f759b1c9bcb60b81fcc5d52b793b7cbdc,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-MS001715,Government,URINE BAG ADULT 2000ML PARTNERS,200,27,5400,0,5400,22,4400,1000,0.185185,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2147,be8406c29d2c7d81179a30a95a01e4431847482fa0b34be975de97e4592f4914,1894d8d4c4758bb91302877fcdfd272932fd3580f0f4f56d9bca6747e5455438,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-MS001802,Government,VICRYL 1-0 ROUND NEEDLE ETHICON,30,3995,119850,0,119850,4704,141120,-21270,-0.177472,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2090,8bfa6fdd0cae8d973b6b7743963f23842a19c01ee98fa73c46ed3867aae37707,d2cb01aa7b347ce83a25b6d49a1f19870ab6234366760873c1a9e22b6a613760,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-MS001802,Government,VICRYL 4-0 CUTTING,30,3995,119850,0,119850,4500,135000,-15150,-0.126408,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2091,25d1bd0d84762eed953b1f076d346fa8b2fd97b2e94b98962dcdeb6c7ff21690,ef9ef9fd42b37859754a91b95c5e73a10cde09fbd995a8cb116f1bd8eb673dcd,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-RT0415,Government,WALIS TAMBO,2,182,364,0,364,150,300,64,0.175824,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2141,4e013f3746efb248e8772a3dfe0ace28b3ee83a30b08ce087d2278718a4afbcb,aa2dadc34f9313e9a8b576d46409ecd5f5a1f642c1d67873e2c2e1e65673a043,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-MS001783,Government,ZINCBOS 60ML,72,55,3960,0,3960,17,1224,2736,0.690909,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2126,e9f85b09db36b0cd8ba9ed719ef2b4056b5661e646102316d0063cf19d5e1f1e,df88f33fce3aeb5cd1931348ae7f908c707e761390d3bb9cce5c444e058ef2d8,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-MS001929,Hospital,CETHERGO 200MCG/ML,1,4375,4375,0,4375,1400,1400,2975,0.68,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4189,c5ee6075862b1b68bbb4b3a0766d610b016562a128a6faba2297ef23912180e5,ba178747be9e9d90e9792298c3505cf83cb454e333591a796e7f01db771e22c8,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-MS001929,Hospital,DOLO JAGA 500MG/50MG/100MG/100MCG,2,1550,3100,0,3100,615,1230,1870,0.603226,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4192,6354ea7a4fe441c05bb874e1f02ce5a44db53551116b03efb0e9cbf3e5b0f85a,bbd0b0e288510c84f02b3448a41d78ff805aeec56eed64637ae96a3c09c10b1a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-MS001940,Hospital,ERGON 125MCG,2,2000,4000,0,4000,120,240,3760,0.94,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4193,90b7b25c70adcc41d24b8e7683e14881aeee551004a4312b9cdc47f9b85bd686,74fea4261d703eeb84b288f1bba7cab78a303bf2cbec55ec0d1233312b2c7234,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-MS001929,Hospital,LACTAMOX 500MG/125MG TAB,4,2800,11200,0,11200,1173.6,4694.4,6505.6,0.580857,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4190,9877f98d59a9d118aaf86d53520ec89bd4eb9e761df81d11170dc36d31cc33ff,b48c45456ab82fad8209130da287664d69182a92d8a5b0fe55ee2b59fff06a88,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-MS001929,Hospital,MUCOLIFAR 500MG,1,3500,3500,0,3500,1100,1100,2400,0.685714,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4191,f136d48075c227a16a0edaba9b03504e8a901edc174af0f9c5c20e3ac5fe2674,4da4fd528e53fcd97ee28c5b8f4875145bb5bb5719307f8ba02325be1effca4d,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-024047,Quezon,CENDALEX 250MG/5ML SUS,5,150,750,225,525,59.5,297.5,227.5,0.303333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5278,ba7cc09ed61a68a0fc8cef463a7634852f98a05ea900a70f51ad3f7090e15e88,60f1a274a89b3c3f521aa8d5e11bc6b2fc55ba5bcb99253462a3d207acaf425f,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-024049,Quezon,DOPAMET 250MG TAB,20,728,14560,0,14560,195,3900,10660,0.732143,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5282,abbb8232f088cfb814477b7d868d3613ea3486b04eae95f35de3c9f394ef7d0f,e5de00aeded302ce6501c2083092711b792743d4073d21d5a747596640812163,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-024048,Quezon,JAGA 300MG/100MG/100MCG,2,1540,3080,924,2156,530,1060,1096,0.355844,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5280,b27fa6cc2c9e109f1a3cb5b9963d68c6a16661fd5ac187132907fb639a218c9e,bed41b4d01f70873ae3f79a92b2986e180cdf48404e1cf482f9ce5ef2ce682eb,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-024049,Quezon,JAGAPLEX TAB,10,1450,14500,0,14500,395,3950,10550,0.727586,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5284,676408143f3e301b08d7160e458437b1c035c20a3dd613c0692586d0456b80c8,eb695ec610c2b58da1c14901525387689894ce22c828eed88d04eff9cd050856,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-024049,Quezon,RUCEF,20,3760,75200,0,75200,1160,23200,52000,0.691489,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5281,06877f9f3c19590cc7a3dc25f09790891587f0802d55427ca3460cfd9938daa7,53e1acad12ca615829fe2b58d138b558a38824e2c56bdbb48b1948c87a9af4a9,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-024049,Quezon,SANOVIZ OB PLUS,6,1637.5,9825,0,9825,525,3150,6675,0.679389,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5283,6b4c17ad639c7bca80297747ce9b66d3c179278447d4b033abd738cb60ad2de0,57a8b22a62d0aff743393ed652a382f85eb63d8f7f3eb06dd0d4a6edf543cf30,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-024049,Quezon,SOLVAPRINE 10MG,10,525,5250,0,5250,150,1500,3750,0.714286,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5285,ae52de138de107cc93a632368b38c83a8d4d8b905ffbd37b75da491b6bc85c25,f5baa3459eb42cf597035df4ee37b4f5829d08e74518c2fb8be7844aaaee6252,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-024050,Quezon,TOSYLAM 750MG TAB,6,4150,24900,0,24900,1450,8700,16200,0.650602,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5286,10e6971d3383d23ccf1337f9e0a409c11fbbca0100ce4628d727fd7e07635ded,a3ab5153ab837626307219c4c704faee988ec2240e0aed04ee3b9282b2d06b00,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-024046,Quezon,TRIVASC 35MG MR,10,1350,13500,4725,8775,437.5,4375,4400,0.325926,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5277,d163593e618ef5c83db6c75fb55d7fb32923ba3d7fb7814cbf19703d332afba8,d7d2cba3c95b3307a037b18eff382a375a9d571b657b8c39742956e3d8f7ff3c,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-024047,Quezon,VOXOLL 15MG/5ML SYR,15,75,1125,337.5,787.5,30,450,337.5,0.3,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5279,12205ada0077d006e5cc91e92a81122f50c3b80e17cb2b25b65b8638d143033c,04f53f337f1923f2faaf88ea9837a66ebd19a3468aecc7c44e8041563eed3fda,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-05-31,,,,,,2023,05,31,DR-024104,Supplies,"MICROPORE 1"" - 1530-1 - 3M",10,780,7800,0,7800,525,5250,2550,0.326923,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5826,87fbe7da25991d9d67437e535db5bda7de667bfa9560b52b3e32de009e6157e4,4165be9a2e00ff47ac47501367abf5c34c5978c1fa7873ac40c5f33bbf9f2bdd,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-06-01,,,,,,2023,06,01,DR-MS001753,Government,,200,122,24400,0,24400,0,0,24400,1,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2077,7fd51439ea0d0cc4f97853b5b5be2efee08879f63fbc458a4763f4c2e1b88118,e4bd09c5262a85cd86fcee504f63b76f30ad10e0ea3defc3195dfd9dd904cc8c,,,raw_medshield,"['dr_number: standardized identifier format', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0']",False,,,accepted_clean_sales,
cleaned_sales,2023-06-01,,,,,,2023,06,01,DR-MS001753,Government,,11,459,5049,0,5049,0,0,5049,1,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2083,588008a96e6b2ecdcef041d1a95ca69c7cdd8a91dab867cf70e8fc99da989bd0,72d4da0814e72d6f9c400ea819a25a82e4f9232de38a44ec9d86d8857fbf19a5,,,raw_medshield,"['dr_number: standardized identifier format', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0']",False,,,accepted_clean_sales,
cleaned_sales,2023-06-01,,,,,,2023,06,01,DR-MS001918,Government,,2,4590,9180,0,9180,0,0,9180,1,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2412,b3be5830508916b20cfda9fc710e5d4e52e8da32458a5ef242200bee3ee4ca04,c23c7092b574899c693341a14cbfad91d61bafaf59b47877671d8766ebbd1a65,,,raw_medshield,"['dr_number: standardized identifier format', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0']",False,,,accepted_clean_sales,
cleaned_sales,2023-06-01,,,,,,2023,06,01,DR-MS001918,Government,,1,5610,5610,0,5610,0,0,5610,1,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2413,b44c3266f471cdb3c642f5db0caf77e568e2b314459b09c29722896a38711a11,ba32bf16319d841b6540ad4038c6fb9367024760886ee6e062ebd146d4ab6ead,,,raw_medshield,"['dr_number: standardized identifier format', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0']",False,,,accepted_clean_sales,
cleaned_sales,2023-06-01,,,,,,2023,06,01,DR-MS001918,Government,,1,2635,2635,0,2635,0,0,2635,1,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2414,b987611c37d67f0f6be85b7e5d0552b529525c2cbd353f65df4ea1cc954e7f64,353b8d72e548a253b10fed0a3c7ef2dadbde83d7e48d0c22ceb3a785236ac655,,,raw_medshield,"['dr_number: standardized identifier format', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0']",False,,,accepted_clean_sales,
cleaned_sales,2023-06-01,,,,,,2023,06,01,DR-MS001918,Government,,1,11950,11950,0,11950,0,0,11950,1,rejected,missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2415,fcf2fbf81c9afbafca15327078de9e136174ac2079e4a6465d6dd6174dce3686,f2cb865448e74a5bb093c81a076ad0ed286d8ec48489c6e6f2143ade3b4e8659,,,raw_medshield,"['dr_number: standardized identifier format', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0']",False,,,accepted_clean_sales,
cleaned_sales,2023-06-01,,,,,,2023,06,01,DR-MS001753,Government,ACTEINSAPH-600 600MG,150,610,91500,0,91500,270,40500,51000,0.557377,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2065,102036500d44b06e95720b057b5697284a7e8f497719120fb5dcc2285b28959c,42a36c41b697ddd794bde9cac4a0a302da1630fbf71920dfd742f366528c39ab,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-06-01,,,,,,2023,06,01,DR-MS001753,Government,ALLECUR 5MG,22,78,1716,0,1716,20,440,1276,0.74359,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2071,ec110bd80c43385a5e0704bd52bcfa74374ab8eb945e9674b22ed9869520a109,7d6e7e58d5a639eb811e053490ceafcb1774ab037e2be51d980869ab1c8b1348,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-06-01,,,,,,2023,06,01,DR-MS001753,Government,BUPIRIGHT AMPULE,200,549,109800,0,109800,180,36000,73800,0.672131,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2068,f771e2401c707f6d22ffbc2ba50c57c4defbd156f8e55a365fd38786c3422305,a90b96171f1507433dcf2a7aeac19a9599b5d6ce514069e817e8993ba93859af,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-06-01,,,,,,2023,06,01,DR-MS001753,Government,CALMSAPH 200MG/100MG - ANTACID,10,118,1180,0,1180,55,550,630,0.533898,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,2066,d896e0644d7a9cd0ae00a643739e5afc66f7a83ab27fbc1005a3c2f8164cd080,3866387ee444ff577a8f8cd3b05eeb7a8cbb20806984311eaf47d3f555369128,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
